,room1,room1,room1,room2,room2,room2,
 ,temp,rh,ah,temp,rh,ah,
2022/06/24 22:00,26.703,0.91,0.02022,27.804,0.822,0.01945,
2022/06/24 22:10,26.685,0.91,0.0202,27.79,0.822,0.01944,
2022/06/24 22:20,26.668,0.91,0.02018,27.776,0.822,0.01943,
2022/06/24 22:30,26.652,0.91,0.02016,27.761,0.822,0.01942,
2022/06/24 22:40,26.635,0.91,0.02014,27.746,0.823,0.0194,
2022/06/24 22:50,26.618,0.91,0.02012,27.73,0.823,0.01939,
2022/06/24 23:00,26.602,0.91,0.0201,27.714,0.823,0.01937,
2022/06/24 23:10,26.615,0.912,0.02015,27.701,0.823,0.01937,
2022/06/24 23:20,26.632,0.913,0.0202,27.693,0.823,0.01936,
2022/06/24 23:30,26.648,0.915,0.02026,27.688,0.824,0.01937,
2022/06/24 23:40,26.665,0.917,0.02032,27.685,0.824,0.01938,
2022/06/24 23:50,26.682,0.918,0.02038,27.683,0.825,0.01939,
2022/06/25 00:00,26.698,0.92,0.02044,27.683,0.825,0.0194,
2022/06/25 00:10,26.67,0.921,0.02044,27.68,0.826,0.01941,
2022/06/25 00:20,26.637,0.923,0.02044,27.672,0.826,0.01941,
2022/06/25 00:30,26.603,0.925,0.02044,27.661,0.827,0.0194,
2022/06/25 00:40,26.57,0.926,0.02043,27.649,0.827,0.0194,
2022/06/25 00:50,26.537,0.928,0.02043,27.634,0.827,0.01939,
2022/06/25 01:00,26.503,0.93,0.02043,27.619,0.828,0.01939,
2022/06/25 01:10,26.485,0.929,0.02037,27.603,0.828,0.01938,
2022/06/25 01:20,26.468,0.927,0.02031,27.584,0.829,0.01936,
2022/06/25 01:30,26.452,0.925,0.02026,27.564,0.829,0.01934,
2022/06/25 01:40,26.435,0.924,0.0202,27.543,0.829,0.01932,
2022/06/25 01:50,26.418,0.922,0.02014,27.521,0.829,0.0193,
2022/06/25 02:00,26.402,0.92,0.02008,27.498,0.829,0.01927,
2022/06/25 02:10,26.415,0.918,0.02006,27.477,0.829,0.01925,
2022/06/25 02:20,26.432,0.917,0.02004,27.459,0.829,0.01923,
2022/06/25 02:30,26.448,0.915,0.02003,27.443,0.829,0.01921,
2022/06/25 02:40,26.465,0.913,0.02001,27.429,0.829,0.0192,
2022/06/25 02:50,26.482,0.912,0.01999,27.415,0.829,0.01918,
2022/06/25 03:00,26.498,0.91,0.01997,27.402,0.829,0.01917,
2022/06/25 03:10,26.485,0.91,0.01995,27.388,0.829,0.01915,
2022/06/25 03:20,26.468,0.91,0.01993,27.373,0.829,0.01914,
2022/06/25 03:30,26.452,0.91,0.01991,27.357,0.829,0.01912,
2022/06/25 03:40,26.435,0.91,0.01989,27.341,0.829,0.0191,
2022/06/25 03:50,26.418,0.91,0.01987,27.324,0.829,0.01908,
2022/06/25 04:00,26.402,0.91,0.01985,27.307,0.829,0.01906,
2022/06/25 04:10,26.415,0.905,0.01977,27.289,0.829,0.01904,
2022/06/25 04:20,26.432,0.9,0.01967,27.269,0.829,0.01901,
2022/06/25 04:30,26.448,0.895,0.01958,27.247,0.829,0.01898,
2022/06/25 04:40,26.465,0.89,0.01949,27.225,0.828,0.01894,
2022/06/25 04:50,26.482,0.885,0.01939,27.202,0.828,0.0189,
2022/06/25 05:00,26.498,0.88,0.0193,27.178,0.827,0.01886,
2022/06/25 05:10,26.5,0.882,0.01933,27.158,0.827,0.01883,
2022/06/25 05:20,26.5,0.883,0.01936,27.143,0.827,0.0188,
2022/06/25 05:30,26.5,0.885,0.0194,27.131,0.826,0.01879,
2022/06/25 05:40,26.5,0.886,0.01944,27.122,0.826,0.01878,
2022/06/25 05:50,26.5,0.888,0.01948,27.115,0.826,0.01877,
2022/06/25 06:00,26.5,0.89,0.01951,27.109,0.826,0.01876,
2022/06/25 06:10,26.53,0.888,0.01952,27.104,0.826,0.01876,
2022/06/25 06:20,26.563,0.887,0.01952,27.099,0.826,0.01875,
2022/06/25 06:30,26.597,0.885,0.01952,27.095,0.826,0.01875,
2022/06/25 06:40,26.63,0.883,0.01952,27.09,0.826,0.01874,
2022/06/25 06:50,26.663,0.882,0.01953,27.086,0.826,0.01873,
2022/06/25 07:00,26.697,0.88,0.01953,27.083,0.826,0.01873,
2022/06/25 07:10,26.805,0.875,0.01955,27.083,0.826,0.01873,
2022/06/25 07:20,26.922,0.87,0.01957,27.088,0.826,0.01873,
2022/06/25 07:30,27.038,0.865,0.01959,27.096,0.826,0.01874,
2022/06/25 07:40,27.155,0.86,0.01961,27.107,0.826,0.01875,
2022/06/25 07:50,27.272,0.855,0.01963,27.12,0.826,0.01876,
2022/06/25 08:00,27.388,0.85,0.01966,27.135,0.826,0.01878,
2022/06/25 08:10,27.415,0.845,0.01957,27.145,0.825,0.01878,
2022/06/25 08:20,27.432,0.84,0.01947,27.147,0.825,0.01877,
2022/06/25 08:30,27.448,0.835,0.01937,27.143,0.824,0.01875,
2022/06/25 08:40,27.465,0.83,0.01927,27.135,0.824,0.01872,
2022/06/25 08:50,27.482,0.825,0.01917,27.125,0.823,0.0187,
2022/06/25 09:00,27.498,0.82,0.01907,27.114,0.822,0.01866,
2022/06/25 09:10,27.575,0.817,0.01907,27.107,0.821,0.01864,
2022/06/25 09:20,27.658,0.814,0.01909,27.108,0.821,0.01863,
2022/06/25 09:30,27.742,0.81,0.0191,27.114,0.82,0.01862,
2022/06/25 09:40,27.825,0.807,0.01911,27.125,0.82,0.01862,
2022/06/25 09:50,27.908,0.804,0.01913,27.138,0.819,0.01863,
2022/06/25 10:00,27.992,0.8,0.01914,27.154,0.819,0.01863,
2022/06/25 10:10,28.03,0.797,0.01911,27.167,0.818,0.01863,
2022/06/25 10:20,28.063,0.794,0.01906,27.178,0.817,0.01863,
2022/06/25 10:30,28.097,0.79,0.01902,27.186,0.817,0.01862,
2022/06/25 10:40,28.13,0.787,0.01897,27.192,0.816,0.01861,
2022/06/25 10:50,28.163,0.784,0.01893,27.198,0.815,0.0186,
2022/06/25 11:00,28.197,0.78,0.01888,27.204,0.814,0.01859,
2022/06/25 11:10,28.245,0.778,0.01889,27.211,0.814,0.01858,
2022/06/25 11:20,28.295,0.777,0.01891,27.223,0.813,0.01858,
2022/06/25 11:30,28.345,0.775,0.01892,27.237,0.812,0.01858,
2022/06/25 11:40,28.395,0.773,0.01894,27.253,0.812,0.01858,
2022/06/25 11:50,28.445,0.772,0.01895,27.271,0.811,0.01859,
2022/06/25 12:00,28.495,0.77,0.01896,27.29,0.811,0.0186,
2022/06/25 12:10,28.53,0.77,0.019,27.31,0.81,0.01861,
2022/06/25 12:20,28.563,0.77,0.01904,27.331,0.81,0.01862,
2022/06/25 12:30,28.597,0.77,0.01908,27.353,0.809,0.01864,
2022/06/25 12:40,28.63,0.77,0.01911,27.376,0.809,0.01865,
2022/06/25 12:50,28.663,0.77,0.01915,27.4,0.809,0.01867,
2022/06/25 13:00,28.697,0.77,0.01919,27.424,0.808,0.01869,
2022/06/25 13:10,28.655,0.773,0.01922,27.446,0.808,0.01871,
2022/06/25 13:20,28.605,0.776,0.01925,27.465,0.808,0.01873,
2022/06/25 13:30,28.555,0.78,0.01927,27.482,0.808,0.01874,
2022/06/25 13:40,28.505,0.783,0.0193,27.497,0.808,0.01876,
2022/06/25 13:50,28.455,0.786,0.01933,27.511,0.808,0.01877,
2022/06/25 14:00,28.405,0.79,0.01936,27.524,0.808,0.01879,
2022/06/25 14:10,28.4,0.789,0.01932,27.537,0.808,0.0188,
2022/06/25 14:20,28.4,0.787,0.01928,27.548,0.807,0.01881,
2022/06/25 14:30,28.4,0.785,0.01924,27.558,0.807,0.01882,
2022/06/25 14:40,28.4,0.784,0.01919,27.568,0.807,0.01882,
2022/06/25 14:50,28.4,0.782,0.01915,27.576,0.807,0.01882,
2022/06/25 15:00,28.4,0.78,0.01911,27.585,0.806,0.01882,
2022/06/25 15:10,28.37,0.783,0.01915,27.594,0.806,0.01883,
2022/06/25 15:20,28.337,0.786,0.01919,27.606,0.806,0.01884,
2022/06/25 15:30,28.303,0.79,0.01924,27.619,0.806,0.01885,
2022/06/25 15:40,28.27,0.793,0.01928,27.633,0.806,0.01886,
2022/06/25 15:50,28.237,0.796,0.01933,27.647,0.806,0.01888,
2022/06/25 16:00,28.203,0.8,0.01937,27.662,0.806,0.0189,
2022/06/25 16:10,28.17,0.8,0.01934,27.674,0.806,0.01891,
2022/06/25 16:20,28.137,0.8,0.0193,27.683,0.806,0.01892,
2022/06/25 16:30,28.103,0.8,0.01927,27.688,0.806,0.01892,
2022/06/25 16:40,28.07,0.8,0.01923,27.691,0.805,0.01892,
2022/06/25 16:50,28.037,0.8,0.01919,27.693,0.805,0.01892,
2022/06/25 17:00,28.003,0.8,0.01915,27.693,0.805,0.01891,
2022/06/25 17:10,27.97,0.804,0.01922,27.696,0.805,0.01891,
2022/06/25 17:20,27.937,0.809,0.01931,27.704,0.805,0.01892,
2022/06/25 17:30,27.903,0.814,0.01939,27.715,0.805,0.01894,
2022/06/25 17:40,27.87,0.819,0.01947,27.728,0.805,0.01896,
2022/06/25 17:50,27.837,0.824,0.01956,27.742,0.806,0.01899,
2022/06/25 18:00,27.803,0.829,0.01964,27.757,0.806,0.01901,
2022/06/25 18:10,27.74,0.833,0.01965,27.768,0.806,0.01904,
2022/06/25 18:20,27.673,0.836,0.01965,27.775,0.807,0.01905,
2022/06/25 18:30,27.607,0.84,0.01965,27.777,0.807,0.01906,
2022/06/25 18:40,27.54,0.843,0.01965,27.777,0.807,0.01907,
2022/06/25 18:50,27.473,0.846,0.01966,27.775,0.808,0.01907,
2022/06/25 19:00,27.407,0.85,0.01966,27.772,0.808,0.01908,
2022/06/25 19:10,27.34,0.854,0.01969,27.768,0.808,0.01908,
2022/06/25 19:20,27.273,0.859,0.01973,27.765,0.809,0.01909,
2022/06/25 19:30,27.207,0.864,0.01977,27.762,0.809,0.0191,
2022/06/25 19:40,27.14,0.869,0.01981,27.759,0.81,0.01911,
2022/06/25 19:50,27.073,0.874,0.01984,27.756,0.81,0.01912,
2022/06/25 20:00,27.007,0.879,0.01988,27.753,0.811,0.01913,
2022/06/25 20:10,26.955,0.881,0.01987,27.748,0.812,0.01914,
2022/06/25 20:20,26.905,0.883,0.01985,27.74,0.812,0.01914,
2022/06/25 20:30,26.855,0.885,0.01982,27.73,0.812,0.01914,
2022/06/25 20:40,26.805,0.886,0.0198,27.718,0.813,0.01914,
2022/06/25 20:50,26.755,0.888,0.01978,27.705,0.813,0.01913,
2022/06/25 21:00,26.705,0.89,0.01976,27.691,0.814,0.01912,
2022/06/25 21:10,26.655,0.889,0.01967,27.674,0.814,0.01911,
2022/06/25 21:20,26.605,0.887,0.01957,27.653,0.814,0.01909,
2022/06/25 21:30,26.555,0.885,0.01948,27.629,0.814,0.01906,
2022/06/25 21:40,26.505,0.884,0.01938,27.602,0.814,0.01902,
2022/06/25 21:50,26.455,0.882,0.01928,27.573,0.814,0.01899,
2022/06/25 22:00,26.405,0.88,0.01919,27.543,0.813,0.01895,
2022/06/25 22:10,26.385,0.88,0.01916,27.515,0.813,0.01891,
2022/06/25 22:20,26.368,0.88,0.01914,27.491,0.813,0.01888,
2022/06/25 22:30,26.352,0.88,0.01912,27.469,0.813,0.01885,
2022/06/25 22:40,26.335,0.88,0.0191,27.449,0.813,0.01883,
2022/06/25 22:50,26.318,0.88,0.01908,27.43,0.813,0.0188,
2022/06/25 23:00,26.302,0.88,0.01906,27.411,0.813,0.01878,
2022/06/25 23:10,26.3,0.88,0.01906,27.393,0.813,0.01876,
2022/06/25 23:20,26.3,0.88,0.01906,27.377,0.812,0.01874,
2022/06/25 23:30,26.3,0.88,0.01906,27.362,0.812,0.01872,
2022/06/25 23:40,26.3,0.88,0.01906,27.347,0.812,0.0187,
2022/06/25 23:50,26.3,0.88,0.01906,27.333,0.812,0.01868,
2022/06/26 00:00,26.3,0.88,0.01906,27.319,0.812,0.01867,
2022/06/26 00:10,26.255,0.88,0.01901,27.302,0.812,0.01865,
2022/06/26 00:20,26.205,0.88,0.01895,27.281,0.812,0.01862,
2022/06/26 00:30,26.155,0.88,0.01889,27.256,0.812,0.01859,
2022/06/26 00:40,26.105,0.88,0.01884,27.229,0.812,0.01855,
2022/06/26 00:50,26.055,0.88,0.01878,27.201,0.811,0.01851,
2022/06/26 01:00,26.005,0.88,0.01872,27.171,0.811,0.01848,
2022/06/26 01:10,25.985,0.877,0.01863,27.141,0.811,0.01844,
2022/06/26 01:20,25.968,0.874,0.01854,27.11,0.811,0.0184,
2022/06/26 01:30,25.952,0.87,0.01845,27.079,0.81,0.01835,
2022/06/26 01:40,25.935,0.867,0.01836,27.047,0.81,0.0183,
2022/06/26 01:50,25.918,0.864,0.01827,27.015,0.809,0.01826,
2022/06/26 02:00,25.902,0.86,0.01817,26.983,0.809,0.01821,
2022/06/26 02:10,25.915,0.862,0.01821,26.955,0.808,0.01817,
2022/06/26 02:20,25.932,0.863,0.01827,26.935,0.808,0.01814,
2022/06/26 02:30,25.948,0.865,0.01832,26.921,0.808,0.01812,
2022/06/26 02:40,25.965,0.867,0.01838,26.91,0.808,0.01811,
2022/06/26 02:50,25.982,0.868,0.01843,26.902,0.808,0.0181,
2022/06/26 03:00,25.998,0.87,0.01849,26.896,0.808,0.0181,
2022/06/26 03:10,25.91,0.872,0.01843,26.884,0.808,0.01809,
2022/06/26 03:20,25.81,0.873,0.01835,26.862,0.808,0.01806,
2022/06/26 03:30,25.71,0.875,0.01828,26.833,0.808,0.01802,
2022/06/26 03:40,25.61,0.877,0.0182,26.799,0.808,0.01798,
2022/06/26 03:50,25.51,0.878,0.01812,26.761,0.807,0.01794,
2022/06/26 04:00,25.41,0.88,0.01805,26.722,0.807,0.01789,
2022/06/26 04:10,25.385,0.881,0.01806,26.686,0.807,0.01785,
2022/06/26 04:20,25.368,0.883,0.01807,26.657,0.807,0.01782,
2022/06/26 04:30,25.352,0.885,0.01809,26.633,0.807,0.0178,
2022/06/26 04:40,25.335,0.886,0.01811,26.612,0.807,0.01778,
2022/06/26 04:50,25.318,0.888,0.01812,26.592,0.808,0.01776,
2022/06/26 05:00,25.302,0.89,0.01814,26.574,0.808,0.01775,
2022/06/26 05:10,25.345,0.888,0.01816,26.558,0.808,0.01774,
2022/06/26 05:20,25.395,0.887,0.01818,26.546,0.808,0.01773,
2022/06/26 05:30,25.445,0.885,0.0182,26.537,0.809,0.01772,
2022/06/26 05:40,25.495,0.883,0.01822,26.529,0.809,0.01772,
2022/06/26 05:50,25.545,0.882,0.01824,26.522,0.809,0.01772,
2022/06/26 06:00,25.595,0.88,0.01826,26.517,0.809,0.01771,
2022/06/26 06:10,25.66,0.88,0.01833,26.513,0.809,0.01772,
2022/06/26 06:20,25.727,0.88,0.01841,26.514,0.81,0.01773,
2022/06/26 06:30,25.793,0.88,0.01848,26.518,0.81,0.01774,
2022/06/26 06:40,25.86,0.88,0.01856,26.524,0.811,0.01776,
2022/06/26 06:50,25.927,0.88,0.01863,26.532,0.811,0.01777,
2022/06/26 07:00,25.993,0.88,0.01871,26.541,0.812,0.0178,
2022/06/26 07:10,26.195,0.872,0.01877,26.555,0.812,0.01782,
2022/06/26 07:20,26.412,0.864,0.01883,26.576,0.813,0.01786,
2022/06/26 07:30,26.628,0.855,0.01888,26.601,0.813,0.01789,
2022/06/26 07:40,26.845,0.847,0.01894,26.631,0.813,0.01793,
2022/06/26 07:50,27.062,0.839,0.019,26.663,0.814,0.01797,
2022/06/26 08:00,27.278,0.831,0.01906,26.697,0.814,0.01801,
2022/06/26 08:10,27.375,0.824,0.01901,26.727,0.814,0.01805,
2022/06/26 08:20,27.458,0.817,0.01894,26.747,0.814,0.01806,
2022/06/26 08:30,27.542,0.81,0.01888,26.762,0.813,0.01807,
2022/06/26 08:40,27.625,0.804,0.01881,26.773,0.813,0.01807,
2022/06/26 08:50,27.708,0.797,0.01875,26.781,0.812,0.01807,
2022/06/26 09:00,27.792,0.791,0.01868,26.789,0.812,0.01807,
2022/06/26 09:10,27.905,0.79,0.01879,26.803,0.811,0.01808,
2022/06/26 09:20,28.022,0.79,0.01893,26.828,0.811,0.0181,
2022/06/26 09:30,28.138,0.79,0.01906,26.861,0.812,0.01814,
2022/06/26 09:40,28.255,0.79,0.01919,26.9,0.812,0.01819,
2022/06/26 09:50,28.372,0.79,0.01933,26.943,0.812,0.01825,
2022/06/26 10:00,28.488,0.79,0.01946,26.989,0.813,0.01831,
2022/06/26 10:10,28.545,0.79,0.01953,27.033,0.813,0.01837,
2022/06/26 10:20,28.595,0.79,0.01959,27.073,0.813,0.01842,
2022/06/26 10:30,28.645,0.79,0.01964,27.11,0.814,0.01846,
2022/06/26 10:40,28.695,0.79,0.0197,27.146,0.814,0.01851,
2022/06/26 10:50,28.745,0.79,0.01976,27.181,0.814,0.01856,
2022/06/26 11:00,28.795,0.79,0.01982,27.216,0.815,0.01861,
2022/06/26 11:10,28.8,0.786,0.01971,27.245,0.815,0.01864,
2022/06/26 11:20,28.8,0.78,0.01958,27.263,0.815,0.01866,
2022/06/26 11:30,28.8,0.776,0.01945,27.274,0.814,0.01866,
2022/06/26 11:40,28.8,0.77,0.01932,27.281,0.814,0.01866,
2022/06/26 11:50,28.8,0.766,0.01919,27.285,0.813,0.01865,
2022/06/26 12:00,28.8,0.76,0.01906,27.288,0.812,0.01863,
2022/06/26 12:10,28.86,0.76,0.01912,27.296,0.812,0.01863,
2022/06/26 12:20,28.927,0.76,0.0192,27.316,0.812,0.01865,
2022/06/26 12:30,28.993,0.76,0.01927,27.344,0.811,0.01867,
2022/06/26 12:40,29.06,0.76,0.01935,27.378,0.811,0.01871,
2022/06/26 12:50,29.127,0.76,0.01943,27.415,0.811,0.01875,
2022/06/26 13:00,29.193,0.76,0.0195,27.454,0.811,0.01879,
2022/06/26 13:10,29.2,0.759,0.01947,27.49,0.811,0.01883,
2022/06/26 13:20,29.2,0.757,0.01943,27.519,0.811,0.01885,
2022/06/26 13:30,29.2,0.755,0.01938,27.543,0.81,0.01887,
2022/06/26 13:40,29.2,0.754,0.01934,27.564,0.809,0.01888,
2022/06/26 13:50,29.2,0.752,0.01929,27.583,0.809,0.01889,
2022/06/26 14:00,29.2,0.75,0.01925,27.6,0.808,0.01889,
2022/06/26 14:10,29.155,0.753,0.01927,27.617,0.808,0.0189,
2022/06/26 14:20,29.105,0.756,0.0193,27.635,0.807,0.01891,
2022/06/26 14:30,29.055,0.76,0.01933,27.653,0.807,0.01892,
2022/06/26 14:40,29.005,0.763,0.01936,27.671,0.807,0.01894,
2022/06/26 14:50,28.955,0.766,0.01939,27.69,0.807,0.01895,
2022/06/26 15:00,28.905,0.77,0.01942,27.709,0.807,0.01897,
2022/06/26 15:10,28.9,0.768,0.01939,27.727,0.806,0.01899,
2022/06/26 15:20,28.9,0.767,0.01934,27.743,0.806,0.019,
2022/06/26 15:30,28.9,0.765,0.0193,27.759,0.806,0.01901,
2022/06/26 15:40,28.9,0.764,0.01926,27.773,0.805,0.01901,
2022/06/26 15:50,28.9,0.762,0.01921,27.787,0.805,0.01902,
2022/06/26 16:00,28.9,0.76,0.01917,27.8,0.804,0.01902,
2022/06/26 16:10,28.855,0.761,0.01915,27.812,0.804,0.01902,
2022/06/26 16:20,28.805,0.763,0.01914,27.822,0.803,0.01902,
2022/06/26 16:30,28.755,0.765,0.01912,27.832,0.803,0.01902,
2022/06/26 16:40,28.705,0.766,0.01911,27.841,0.802,0.01902,
2022/06/26 16:50,28.655,0.768,0.0191,27.849,0.802,0.01901,
2022/06/26 17:00,28.605,0.77,0.01908,27.857,0.801,0.01901,
2022/06/26 17:10,28.525,0.776,0.01914,27.865,0.801,0.01901,
2022/06/26 17:20,28.442,0.782,0.01922,27.875,0.801,0.01902,
2022/06/26 17:30,28.358,0.789,0.01929,27.886,0.801,0.01903,
2022/06/26 17:40,28.275,0.796,0.01936,27.897,0.801,0.01905,
2022/06/26 17:50,28.192,0.803,0.01943,27.909,0.801,0.01907,
2022/06/26 18:00,28.108,0.809,0.0195,27.921,0.801,0.01909,
2022/06/26 18:10,28.01,0.812,0.01944,27.927,0.802,0.0191,
2022/06/26 18:20,27.91,0.813,0.01937,27.926,0.802,0.0191,
2022/06/26 18:30,27.81,0.815,0.01929,27.919,0.801,0.01909,
2022/06/26 18:40,27.71,0.817,0.01922,27.907,0.801,0.01907,
2022/06/26 18:50,27.61,0.818,0.01914,27.893,0.801,0.01905,
2022/06/26 19:00,27.51,0.82,0.01906,27.876,0.801,0.01902,
2022/06/26 19:10,27.47,0.82,0.01902,27.86,0.801,0.019,
2022/06/26 19:20,27.437,0.82,0.01898,27.847,0.8,0.01898,
2022/06/26 19:30,27.403,0.82,0.01895,27.836,0.8,0.01896,
2022/06/26 19:40,27.37,0.82,0.01891,27.825,0.8,0.01894,
2022/06/26 19:50,27.337,0.82,0.01887,27.815,0.8,0.01893,
2022/06/26 20:00,27.303,0.82,0.01883,27.804,0.799,0.01891,
2022/06/26 20:10,27.255,0.83,0.01902,27.799,0.799,0.0189,
2022/06/26 20:20,27.205,0.842,0.01924,27.805,0.8,0.01892,
2022/06/26 20:30,27.155,0.854,0.01945,27.817,0.8,0.01895,
2022/06/26 20:40,27.105,0.865,0.01967,27.834,0.801,0.01899,
2022/06/26 20:50,27.055,0.877,0.01988,27.854,0.803,0.01904,
2022/06/26 21:00,27.005,0.889,0.0201,27.875,0.804,0.0191,
2022/06/26 21:10,26.985,0.887,0.02003,27.889,0.805,0.01914,
2022/06/26 21:20,26.968,0.884,0.01993,27.891,0.806,0.01916,
2022/06/26 21:30,26.952,0.88,0.01984,27.884,0.806,0.01916,
2022/06/26 21:40,26.935,0.877,0.01974,27.872,0.806,0.01915,
2022/06/26 21:50,26.918,0.874,0.01964,27.855,0.806,0.01913,
2022/06/26 22:00,26.902,0.87,0.01954,27.835,0.806,0.01911,
2022/06/26 22:10,26.885,0.869,0.01948,27.815,0.806,0.01909,
2022/06/26 22:20,26.868,0.867,0.01942,27.795,0.806,0.01906,
2022/06/26 22:30,26.852,0.865,0.01937,27.775,0.806,0.01904,
2022/06/26 22:40,26.835,0.864,0.01931,27.756,0.806,0.01902,
2022/06/26 22:50,26.818,0.862,0.01925,27.736,0.806,0.01899,
2022/06/26 23:00,26.802,0.86,0.01919,27.716,0.806,0.01897,
2022/06/26 23:10,26.77,0.864,0.01925,27.698,0.806,0.01895,
2022/06/26 23:20,26.737,0.869,0.01933,27.686,0.806,0.01894,
2022/06/26 23:30,26.703,0.874,0.0194,27.677,0.807,0.01894,
2022/06/26 23:40,26.67,0.879,0.01948,27.67,0.807,0.01894,
2022/06/26 23:50,26.637,0.884,0.01955,27.664,0.807,0.01894,
2022/06/27 00:00,26.603,0.889,0.01963,27.659,0.808,0.01895,
2022/06/27 00:10,26.585,0.89,0.01962,27.653,0.809,0.01896,
2022/06/27 00:20,26.568,0.89,0.0196,27.642,0.809,0.01896,
2022/06/27 00:30,26.552,0.89,0.01958,27.63,0.809,0.01895,
2022/06/27 00:40,26.535,0.89,0.01956,27.615,0.81,0.01894,
2022/06/27 00:50,26.518,0.89,0.01954,27.6,0.81,0.01893,
2022/06/27 01:00,26.502,0.89,0.01952,27.584,0.81,0.01892,
2022/06/27 01:10,26.515,0.881,0.01933,27.563,0.81,0.01889,
2022/06/27 01:20,26.532,0.871,0.01912,27.535,0.81,0.01885,
2022/06/27 01:30,26.548,0.861,0.01892,27.501,0.809,0.0188,
2022/06/27 01:40,26.565,0.851,0.01871,27.464,0.808,0.01874,
2022/06/27 01:50,26.582,0.841,0.0185,27.425,0.807,0.01867,
2022/06/27 02:00,26.598,0.831,0.0183,27.384,0.806,0.0186,
2022/06/27 02:10,26.6,0.831,0.01831,27.348,0.805,0.01853,
2022/06/27 02:20,26.6,0.833,0.01835,27.321,0.805,0.01849,
2022/06/27 02:30,26.6,0.835,0.01838,27.302,0.804,0.01846,
2022/06/27 02:40,26.6,0.836,0.01842,27.287,0.804,0.01843,
2022/06/27 02:50,26.6,0.838,0.01846,27.275,0.804,0.01841,
2022/06/27 03:00,26.6,0.84,0.0185,27.265,0.803,0.0184,
2022/06/27 03:10,26.525,0.843,0.01848,27.253,0.803,0.01838,
2022/06/27 03:20,26.442,0.846,0.01847,27.235,0.803,0.01835,
2022/06/27 03:30,26.358,0.85,0.01845,27.213,0.803,0.01832,
2022/06/27 03:40,26.275,0.853,0.01843,27.189,0.802,0.01829,
2022/06/27 03:50,26.192,0.856,0.01841,27.163,0.802,0.01826,
2022/06/27 04:00,26.108,0.86,0.01839,27.136,0.802,0.01823,
2022/06/27 04:10,26.085,0.859,0.01834,27.11,0.802,0.01819,
2022/06/27 04:20,26.068,0.857,0.01828,27.084,0.802,0.01816,
2022/06/27 04:30,26.052,0.855,0.01823,27.058,0.802,0.01813,
2022/06/27 04:40,26.035,0.854,0.01817,27.032,0.802,0.0181,
2022/06/27 04:50,26.018,0.852,0.01812,27.007,0.801,0.01806,
2022/06/27 05:00,26.002,0.85,0.01806,26.982,0.801,0.01803,
2022/06/27 05:10,26.045,0.853,0.01817,26.963,0.801,0.01801,
2022/06/27 05:20,26.095,0.856,0.0183,26.956,0.801,0.018,
2022/06/27 05:30,26.145,0.86,0.01843,26.958,0.801,0.01801,
2022/06/27 05:40,26.195,0.863,0.01856,26.964,0.802,0.01803,
2022/06/27 05:50,26.245,0.866,0.01869,26.974,0.803,0.01806,
2022/06/27 06:00,26.295,0.87,0.01882,26.987,0.803,0.01809,
2022/06/27 06:10,26.315,0.872,0.01889,26.998,0.804,0.01811,
2022/06/27 06:20,26.332,0.873,0.01894,27.006,0.804,0.01814,
2022/06/27 06:30,26.348,0.875,0.019,27.012,0.805,0.01816,
2022/06/27 06:40,26.365,0.877,0.01906,27.017,0.806,0.01818,
2022/06/27 06:50,26.382,0.878,0.01911,27.02,0.806,0.0182,
2022/06/27 07:00,26.398,0.88,0.01917,27.024,0.807,0.01822,
2022/06/27 07:10,26.535,0.874,0.01919,27.031,0.808,0.01824,
2022/06/27 07:20,26.685,0.867,0.01922,27.042,0.808,0.01826,
2022/06/27 07:30,26.835,0.86,0.01924,27.055,0.809,0.01829,
2022/06/27 07:40,26.985,0.854,0.01926,27.072,0.809,0.01832,
2022/06/27 07:50,27.135,0.847,0.01928,27.09,0.809,0.01834,
2022/06/27 08:00,27.285,0.841,0.0193,27.11,0.81,0.01837,
2022/06/27 08:10,27.435,0.831,0.01924,27.128,0.81,0.0184,
2022/06/27 08:20,27.585,0.821,0.01917,27.144,0.81,0.01841,
2022/06/27 08:30,27.735,0.81,0.0191,27.158,0.809,0.01842,
2022/06/27 08:40,27.885,0.801,0.01903,27.171,0.809,0.01842,
2022/06/27 08:50,28.035,0.791,0.01896,27.185,0.808,0.01842,
2022/06/27 09:00,28.185,0.781,0.01889,27.198,0.808,0.01842,
2022/06/27 09:10,28.26,0.778,0.01891,27.212,0.807,0.01842,
2022/06/27 09:20,28.327,0.777,0.01894,27.229,0.807,0.01843,
2022/06/27 09:30,28.393,0.775,0.01898,27.247,0.806,0.01844,
2022/06/27 09:40,28.46,0.773,0.01901,27.267,0.806,0.01846,
2022/06/27 09:50,28.527,0.772,0.01904,27.288,0.806,0.01847,
2022/06/27 10:00,28.593,0.77,0.01908,27.311,0.805,0.01849,
2022/06/27 10:10,28.645,0.768,0.01909,27.333,0.805,0.01851,
2022/06/27 10:20,28.695,0.767,0.01911,27.355,0.805,0.01853,
2022/06/27 10:30,28.745,0.765,0.01912,27.377,0.804,0.01855,
2022/06/27 10:40,28.795,0.763,0.01914,27.399,0.804,0.01857,
2022/06/27 10:50,28.845,0.762,0.01915,27.421,0.804,0.01858,
2022/06/27 11:00,28.895,0.76,0.01916,27.443,0.804,0.0186,
