,room1,room1,room1,room2,room2,room2,
2022/07/08 18:50,20.955,0.816,0.01268,NaN,NaN,NaN,
2022/07/08 19:00,20.905,0.82,0.0127,NaN,NaN,NaN,
2022/07/08 19:10,20.885,0.823,0.01273,NaN,NaN,NaN,
2022/07/08 19:20,20.868,0.826,0.01277,NaN,NaN,NaN,
2022/07/08 19:30,20.852,0.83,0.01281,NaN,NaN,NaN,
2022/07/08 19:40,20.835,0.833,0.01285,NaN,NaN,NaN,
2022/07/08 19:50,20.818,0.836,0.01289,NaN,NaN,NaN,
2022/07/08 20:00,20.802,0.84,0.01293,NaN,NaN,NaN,
2022/07/08 20:10,20.77,0.843,0.01296,NaN,NaN,NaN,
2022/07/08 20:20,20.737,0.846,0.01298,NaN,NaN,NaN,
2022/07/08 20:30,20.703,0.85,0.01301,NaN,NaN,NaN,
2022/07/08 20:40,20.67,0.853,0.01303,NaN,NaN,NaN,
2022/07/08 20:50,20.637,0.856,0.01306,NaN,NaN,NaN,
2022/07/08 21:00,20.603,0.86,0.01308,NaN,NaN,NaN,
2022/07/08 21:10,20.63,0.86,0.01311,NaN,NaN,NaN,
2022/07/08 21:20,20.663,0.86,0.01314,NaN,NaN,NaN,
2022/07/08 21:30,20.697,0.86,0.01316,NaN,NaN,NaN,
2022/07/08 21:40,20.73,0.86,0.01319,NaN,NaN,NaN,
2022/07/08 21:50,20.763,0.86,0.01322,NaN,NaN,NaN,
2022/07/08 22:00,20.797,0.86,0.01325,NaN,NaN,NaN,
2022/07/08 22:10,20.845,0.86,0.01329,NaN,NaN,NaN,
2022/07/08 22:20,20.895,0.86,0.01333,NaN,NaN,NaN,
2022/07/08 22:30,20.945,0.86,0.01337,NaN,NaN,NaN,
2022/07/08 22:40,20.995,0.86,0.01341,NaN,NaN,NaN,
2022/07/08 22:50,21.045,0.86,0.01345,NaN,NaN,NaN,
2022/07/08 23:00,21.095,0.86,0.0135,NaN,NaN,NaN,
2022/07/08 23:10,21.085,0.863,0.01354,NaN,NaN,NaN,
2022/07/08 23:20,21.068,0.866,0.01357,NaN,NaN,NaN,
2022/07/08 23:30,21.052,0.87,0.01361,NaN,NaN,NaN,
2022/07/08 23:40,21.035,0.873,0.01365,NaN,NaN,NaN,
2022/07/08 23:50,21.018,0.876,0.01369,NaN,NaN,NaN,
2022/07/09 00:00,21.002,0.88,0.01373,NaN,NaN,NaN,
2022/07/09 00:10,20.97,0.88,0.01371,NaN,NaN,NaN,
2022/07/09 00:20,20.937,0.88,0.01368,NaN,NaN,NaN,
2022/07/09 00:30,20.903,0.88,0.01365,NaN,NaN,NaN,
2022/07/09 00:40,20.87,0.88,0.01362,NaN,NaN,NaN,
2022/07/09 00:50,20.837,0.88,0.0136,NaN,NaN,NaN,
2022/07/09 01:00,20.803,0.88,0.01357,NaN,NaN,NaN,
2022/07/09 01:10,20.755,0.881,0.01355,NaN,NaN,NaN,
2022/07/09 01:20,20.705,0.883,0.01353,NaN,NaN,NaN,
2022/07/09 01:30,20.655,0.885,0.01352,NaN,NaN,NaN,
2022/07/09 01:40,20.605,0.886,0.0135,NaN,NaN,NaN,
2022/07/09 01:50,20.555,0.888,0.01348,NaN,NaN,NaN,
2022/07/09 02:00,20.505,0.89,0.01347,NaN,NaN,NaN,
2022/07/09 02:10,20.425,0.892,0.01342,NaN,NaN,NaN,
2022/07/09 02:20,20.342,0.893,0.01338,NaN,NaN,NaN,
2022/07/09 02:30,20.258,0.895,0.01333,NaN,NaN,NaN,
2022/07/09 02:40,20.175,0.897,0.01329,NaN,NaN,NaN,
2022/07/09 02:50,20.092,0.898,0.01324,NaN,NaN,NaN,
2022/07/09 03:00,20.008,0.9,0.0132,NaN,NaN,NaN,
2022/07/09 03:10,19.88,0.904,0.01316,NaN,NaN,NaN,
2022/07/09 03:20,19.747,0.909,0.01312,NaN,NaN,NaN,
2022/07/09 03:30,19.613,0.914,0.01309,NaN,NaN,NaN,
2022/07/09 03:40,19.48,0.919,0.01305,NaN,NaN,NaN,
2022/07/09 03:50,19.347,0.924,0.01301,NaN,NaN,NaN,
2022/07/09 04:00,19.213,0.929,0.01297,NaN,NaN,NaN,
2022/07/09 04:10,19.2,0.932,0.01299,NaN,NaN,NaN,
2022/07/09 04:20,19.2,0.933,0.01301,NaN,NaN,NaN,
2022/07/09 04:30,19.2,0.935,0.01304,NaN,NaN,NaN,
2022/07/09 04:40,19.2,0.937,0.01306,NaN,NaN,NaN,
2022/07/09 04:50,19.2,0.938,0.01309,NaN,NaN,NaN,
2022/07/09 05:00,19.2,0.94,0.01311,NaN,NaN,NaN,
2022/07/09 05:10,19.32,0.935,0.01315,NaN,NaN,NaN,
2022/07/09 05:20,19.453,0.93,0.01319,NaN,NaN,NaN,
2022/07/09 05:30,19.587,0.925,0.01322,NaN,NaN,NaN,
2022/07/09 05:40,19.72,0.92,0.01326,NaN,NaN,NaN,
2022/07/09 05:50,19.853,0.915,0.0133,NaN,NaN,NaN,
2022/07/09 06:00,19.987,0.91,0.01334,NaN,NaN,NaN,
2022/07/09 06:10,20.09,0.902,0.01331,NaN,NaN,NaN,
2022/07/09 06:20,20.19,0.894,0.01326,NaN,NaN,NaN,
2022/07/09 06:30,20.29,0.886,0.01322,NaN,NaN,NaN,
2022/07/09 06:40,20.39,0.877,0.01317,NaN,NaN,NaN,
2022/07/09 06:50,20.49,0.869,0.01313,NaN,NaN,NaN,
2022/07/09 07:00,20.59,0.861,0.01309,NaN,NaN,NaN,
2022/07/09 07:10,20.75,0.852,0.01309,NaN,NaN,NaN,
2022/07/09 07:20,20.917,0.844,0.01309,NaN,NaN,NaN,
2022/07/09 07:30,21.083,0.835,0.01309,NaN,NaN,NaN,
2022/07/09 07:40,21.25,0.827,0.0131,NaN,NaN,NaN,
2022/07/09 07:50,21.417,0.819,0.0131,NaN,NaN,NaN,
2022/07/09 08:00,21.583,0.811,0.0131,NaN,NaN,NaN,
2022/07/09 08:10,21.885,0.796,0.0131,NaN,NaN,NaN,
2022/07/09 08:20,22.202,0.78,0.01309,NaN,NaN,NaN,
2022/07/09 08:30,22.518,0.765,0.01309,NaN,NaN,NaN,
2022/07/09 08:40,22.835,0.75,0.01308,NaN,NaN,NaN,
2022/07/09 08:50,23.152,0.736,0.01308,NaN,NaN,NaN,
2022/07/09 09:00,23.468,0.721,0.01307,NaN,NaN,NaN,
2022/07/09 09:10,23.665,0.714,0.01309,NaN,NaN,NaN,
2022/07/09 09:20,23.848,0.707,0.01311,NaN,NaN,NaN,
2022/07/09 09:30,24.032,0.7,0.01313,NaN,NaN,NaN,
2022/07/09 09:40,24.215,0.694,0.01315,NaN,NaN,NaN,
2022/07/09 09:50,24.398,0.687,0.01317,NaN,NaN,NaN,
2022/07/09 10:00,24.582,0.681,0.01319,NaN,NaN,NaN,
2022/07/09 10:10,24.78,0.674,0.01321,NaN,NaN,NaN,
2022/07/09 10:20,24.98,0.667,0.01324,NaN,NaN,NaN,
2022/07/09 10:30,25.18,0.66,0.01326,NaN,NaN,NaN,
2022/07/09 10:40,25.38,0.654,0.01329,NaN,NaN,NaN,
2022/07/09 10:50,25.58,0.647,0.01331,NaN,NaN,NaN,
2022/07/09 11:00,25.78,0.641,0.01333,NaN,NaN,NaN,
2022/07/09 11:10,26.025,0.634,0.01339,NaN,NaN,NaN,
2022/07/09 11:20,26.275,0.627,0.01344,NaN,NaN,NaN,
2022/07/09 11:30,26.525,0.62,0.0135,NaN,NaN,NaN,
2022/07/09 11:40,26.775,0.614,0.01355,NaN,NaN,NaN,
2022/07/09 11:50,27.025,0.607,0.01361,NaN,NaN,NaN,
2022/07/09 12:00,27.275,0.601,0.01366,NaN,NaN,NaN,
2022/07/09 12:10,27.36,0.598,0.01368,NaN,NaN,NaN,
2022/07/09 12:20,27.427,0.597,0.0137,NaN,NaN,NaN,
2022/07/09 12:30,27.493,0.595,0.01371,NaN,NaN,NaN,
2022/07/09 12:40,27.56,0.593,0.01373,NaN,NaN,NaN,
2022/07/09 12:50,27.627,0.592,0.01374,NaN,NaN,NaN,
2022/07/09 13:00,27.693,0.59,0.01376,NaN,NaN,NaN,
2022/07/09 13:10,27.565,0.594,0.01375,NaN,NaN,NaN,
2022/07/09 13:20,27.415,0.599,0.01374,NaN,NaN,NaN,
2022/07/09 13:30,27.265,0.604,0.01374,NaN,NaN,NaN,
2022/07/09 13:40,27.115,0.609,0.01373,NaN,NaN,NaN,
2022/07/09 13:50,26.965,0.614,0.01372,NaN,NaN,NaN,
2022/07/09 14:00,26.815,0.619,0.01372,NaN,NaN,NaN,
2022/07/09 14:10,26.47,0.631,0.0137,NaN,NaN,NaN,
2022/07/09 14:20,26.103,0.644,0.01367,NaN,NaN,NaN,
2022/07/09 14:30,25.737,0.657,0.01365,NaN,NaN,NaN,
2022/07/09 14:40,25.37,0.671,0.01363,NaN,NaN,NaN,
2022/07/09 14:50,25.003,0.684,0.01361,NaN,NaN,NaN,
2022/07/09 15:00,24.637,0.699,0.01359,NaN,NaN,NaN,
2022/07/09 15:10,24.345,0.707,0.01352,NaN,NaN,NaN,
2022/07/09 15:20,24.062,0.715,0.01344,NaN,NaN,NaN,
2022/07/09 15:30,23.778,0.724,0.01337,NaN,NaN,NaN,
2022/07/09 15:40,23.495,0.732,0.01329,NaN,NaN,NaN,
2022/07/09 15:50,23.212,0.741,0.01322,NaN,NaN,NaN,
2022/07/09 16:00,22.928,0.749,0.01314,NaN,NaN,NaN,
2022/07/09 16:10,22.795,0.753,0.0131,NaN,NaN,NaN,
2022/07/09 16:20,22.678,0.756,0.01306,NaN,NaN,NaN,
2022/07/09 16:30,22.562,0.76,0.01303,NaN,NaN,NaN,
2022/07/09 16:40,22.445,0.763,0.01299,NaN,NaN,NaN,
2022/07/09 16:50,22.328,0.766,0.01296,NaN,NaN,NaN,
2022/07/09 17:00,22.212,0.77,0.01292,NaN,NaN,NaN,
2022/07/09 17:10,22.41,0.765,0.01301,NaN,NaN,NaN,
2022/07/09 17:20,22.643,0.76,0.01311,NaN,NaN,NaN,
2022/07/09 17:30,22.877,0.755,0.01321,NaN,NaN,NaN,
2022/07/09 17:40,23.11,0.75,0.01331,NaN,NaN,NaN,
2022/07/09 17:50,23.343,0.745,0.01341,NaN,NaN,NaN,
2022/07/09 18:00,23.577,0.74,0.01352,NaN,NaN,NaN,
2022/07/09 18:10,23.48,0.744,0.01351,NaN,NaN,NaN,
2022/07/09 18:20,23.347,0.749,0.01349,NaN,NaN,NaN,
2022/07/09 18:30,23.213,0.754,0.01347,NaN,NaN,NaN,
2022/07/09 18:40,23.08,0.759,0.01345,NaN,NaN,NaN,
2022/07/09 18:50,22.947,0.764,0.01343,NaN,NaN,NaN,
2022/07/09 19:00,22.813,0.769,0.01341,NaN,NaN,NaN,
2022/07/09 19:10,22.695,0.773,0.01337,NaN,NaN,NaN,
2022/07/09 19:20,22.578,0.776,0.01333,NaN,NaN,NaN,
2022/07/09 19:30,22.462,0.78,0.0133,NaN,NaN,NaN,
2022/07/09 19:40,22.345,0.783,0.01326,NaN,NaN,NaN,
2022/07/09 19:50,22.228,0.786,0.01322,NaN,NaN,NaN,
2022/07/09 20:00,22.112,0.79,0.01318,NaN,NaN,NaN,
2022/07/09 20:10,21.98,0.797,0.0132,NaN,NaN,NaN,
2022/07/09 20:20,21.847,0.805,0.01323,NaN,NaN,NaN,
2022/07/09 20:30,21.713,0.814,0.01326,NaN,NaN,NaN,
2022/07/09 20:40,21.58,0.822,0.01329,NaN,NaN,NaN,
2022/07/09 20:50,21.447,0.831,0.01332,NaN,NaN,NaN,
2022/07/09 21:00,21.313,0.839,0.01334,NaN,NaN,NaN,
2022/07/09 21:10,21.24,0.844,0.01337,NaN,NaN,NaN,
2022/07/09 21:20,21.173,0.849,0.01339,NaN,NaN,NaN,
2022/07/09 21:30,21.107,0.854,0.01342,NaN,NaN,NaN,
2022/07/09 21:40,21.04,0.859,0.01344,NaN,NaN,NaN,
2022/07/09 21:50,20.973,0.864,0.01346,NaN,NaN,NaN,
2022/07/09 22:00,20.907,0.869,0.01349,NaN,NaN,NaN,
2022/07/09 22:10,20.915,0.875,0.01358,NaN,NaN,NaN,
2022/07/09 22:20,20.932,0.88,0.01367,NaN,NaN,NaN,
2022/07/09 22:30,20.948,0.885,0.01376,NaN,NaN,NaN,
2022/07/09 22:40,20.965,0.89,0.01386,NaN,NaN,NaN,
2022/07/09 22:50,20.982,0.895,0.01395,NaN,NaN,NaN,
2022/07/09 23:00,20.998,0.9,0.01404,NaN,NaN,NaN,
2022/07/09 23:10,21.06,0.9,0.01411,NaN,NaN,NaN,
2022/07/09 23:20,21.127,0.9,0.01417,NaN,NaN,NaN,
2022/07/09 23:30,21.193,0.9,0.01423,NaN,NaN,NaN,
2022/07/09 23:40,21.26,0.9,0.01429,NaN,NaN,NaN,
2022/07/09 23:50,21.327,0.9,0.01435,NaN,NaN,NaN,
2022/07/10 00:00,21.393,0.9,0.01441,NaN,NaN,NaN,
2022/07/10 00:10,21.415,0.898,0.0144,NaN,NaN,NaN,
2022/07/10 00:20,21.432,0.897,0.01439,NaN,NaN,NaN,
2022/07/10 00:30,21.448,0.895,0.01438,NaN,NaN,NaN,
2022/07/10 00:40,21.465,0.893,0.01436,NaN,NaN,NaN,
2022/07/10 00:50,21.482,0.892,0.01435,NaN,NaN,NaN,
2022/07/10 01:00,21.498,0.89,0.01434,NaN,NaN,NaN,
2022/07/10 01:10,21.53,0.888,0.01434,NaN,NaN,NaN,
2022/07/10 01:20,21.563,0.887,0.01434,NaN,NaN,NaN,
2022/07/10 01:30,21.597,0.885,0.01434,NaN,NaN,NaN,
2022/07/10 01:40,21.63,0.883,0.01435,NaN,NaN,NaN,
2022/07/10 01:50,21.663,0.882,0.01435,NaN,NaN,NaN,
2022/07/10 02:00,21.697,0.88,0.01435,NaN,NaN,NaN,
2022/07/10 02:10,21.655,0.879,0.01429,NaN,NaN,NaN,
2022/07/10 02:20,21.605,0.877,0.01421,NaN,NaN,NaN,
2022/07/10 02:30,21.555,0.875,0.01414,NaN,NaN,NaN,
2022/07/10 02:40,21.505,0.874,0.01407,NaN,NaN,NaN,
2022/07/10 02:50,21.455,0.872,0.014,NaN,NaN,NaN,
2022/07/10 03:00,21.405,0.87,0.01393,NaN,NaN,NaN,
2022/07/10 03:10,21.46,0.868,0.01395,NaN,NaN,NaN,
2022/07/10 03:20,21.527,0.867,0.01398,NaN,NaN,NaN,
2022/07/10 03:30,21.593,0.865,0.01401,NaN,NaN,NaN,
2022/07/10 03:40,21.66,0.863,0.01404,NaN,NaN,NaN,
2022/07/10 03:50,21.727,0.862,0.01407,NaN,NaN,NaN,
2022/07/10 04:00,21.793,0.86,0.0141,NaN,NaN,NaN,
2022/07/10 04:10,21.815,0.86,0.01412,NaN,NaN,NaN,
2022/07/10 04:20,21.832,0.86,0.01413,NaN,NaN,NaN,
2022/07/10 04:30,21.848,0.86,0.01415,NaN,NaN,NaN,
2022/07/10 04:40,21.865,0.86,0.01416,NaN,NaN,NaN,
2022/07/10 04:50,21.882,0.86,0.01418,NaN,NaN,NaN,
2022/07/10 05:00,21.898,0.86,0.01419,NaN,NaN,NaN,
2022/07/10 05:10,21.78,0.864,0.01416,NaN,NaN,NaN,
2022/07/10 05:20,21.647,0.869,0.01413,NaN,NaN,NaN,
2022/07/10 05:30,21.513,0.874,0.01409,NaN,NaN,NaN,
2022/07/10 05:40,21.38,0.879,0.01406,NaN,NaN,NaN,
2022/07/10 05:50,21.247,0.884,0.01402,NaN,NaN,NaN,
2022/07/10 06:00,21.113,0.889,0.01399,NaN,NaN,NaN,
2022/07/10 06:10,21.235,0.885,0.01403,NaN,NaN,NaN,
2022/07/10 06:20,21.385,0.88,0.01408,NaN,NaN,NaN,
2022/07/10 06:30,21.535,0.875,0.01413,NaN,NaN,NaN,
2022/07/10 06:40,21.685,0.87,0.01418,NaN,NaN,NaN,
2022/07/10 06:50,21.835,0.865,0.01423,NaN,NaN,NaN,
2022/07/10 07:00,21.985,0.86,0.01428,NaN,NaN,NaN,
2022/07/10 07:10,22.12,0.855,0.01431,NaN,NaN,NaN,
2022/07/10 07:20,22.253,0.85,0.01434,NaN,NaN,NaN,
2022/07/10 07:30,22.387,0.845,0.01438,NaN,NaN,NaN,
2022/07/10 07:40,22.52,0.84,0.01441,NaN,NaN,NaN,
2022/07/10 07:50,22.653,0.835,0.01444,NaN,NaN,NaN,
2022/07/10 08:00,22.787,0.83,0.01447,NaN,NaN,NaN,
2022/07/10 08:10,22.815,0.825,0.01441,NaN,NaN,NaN,
2022/07/10 08:20,22.832,0.82,0.01433,NaN,NaN,NaN,
2022/07/10 08:30,22.848,0.815,0.01426,NaN,NaN,NaN,
2022/07/10 08:40,22.865,0.81,0.01418,NaN,NaN,NaN,
2022/07/10 08:50,22.882,0.805,0.01411,NaN,NaN,NaN,
2022/07/10 09:00,22.898,0.8,0.01404,NaN,NaN,NaN,
2022/07/10 09:10,22.885,0.796,0.01393,NaN,NaN,NaN,
2022/07/10 09:20,22.868,0.791,0.01383,NaN,NaN,NaN,
2022/07/10 09:30,22.852,0.786,0.01373,NaN,NaN,NaN,
2022/07/10 09:40,22.835,0.781,0.01362,NaN,NaN,NaN,
2022/07/10 09:50,22.818,0.776,0.01352,NaN,NaN,NaN,
2022/07/10 10:00,22.802,0.771,0.01342,NaN,NaN,NaN,
2022/07/10 10:10,22.905,0.762,0.01336,NaN,NaN,NaN,
2022/07/10 10:20,23.022,0.754,0.0133,NaN,NaN,NaN,
2022/07/10 10:30,23.138,0.745,0.01325,NaN,NaN,NaN,
2022/07/10 10:40,23.255,0.737,0.01319,NaN,NaN,NaN,
2022/07/10 10:50,23.372,0.729,0.01313,NaN,NaN,NaN,
2022/07/10 11:00,23.488,0.721,0.01308,NaN,NaN,NaN,
2022/07/10 11:10,23.695,0.711,0.01305,NaN,NaN,NaN,
2022/07/10 11:20,23.912,0.7,0.01303,NaN,NaN,NaN,
2022/07/10 11:30,24.128,0.69,0.01301,NaN,NaN,NaN,
2022/07/10 11:40,24.345,0.68,0.01299,NaN,NaN,NaN,
2022/07/10 11:50,24.562,0.671,0.01297,NaN,NaN,NaN,
2022/07/10 12:00,24.778,0.661,0.01295,NaN,NaN,NaN,
2022/07/10 12:10,24.74,0.661,0.01293,NaN,NaN,NaN,
2022/07/10 12:20,24.673,0.663,0.01292,NaN,NaN,NaN,
2022/07/10 12:30,24.607,0.665,0.0129,NaN,NaN,NaN,
2022/07/10 12:40,24.54,0.666,0.01288,NaN,NaN,NaN,
2022/07/10 12:50,24.473,0.668,0.01286,NaN,NaN,NaN,
2022/07/10 13:00,24.407,0.67,0.01284,NaN,NaN,NaN,
2022/07/10 13:10,24.355,0.67,0.0128,NaN,NaN,NaN,
2022/07/10 13:20,24.305,0.67,0.01276,NaN,NaN,NaN,
2022/07/10 13:30,24.255,0.67,0.01272,NaN,NaN,NaN,
2022/07/10 13:40,24.205,0.67,0.01268,NaN,NaN,NaN,
2022/07/10 13:50,24.155,0.67,0.01264,NaN,NaN,NaN,
2022/07/10 14:00,24.105,0.67,0.01261,NaN,NaN,NaN,
2022/07/10 14:10,24.055,0.67,0.01257,NaN,NaN,NaN,
2022/07/10 14:20,24.005,0.67,0.01253,NaN,NaN,NaN,
2022/07/10 14:30,23.955,0.67,0.01249,NaN,NaN,NaN,
2022/07/10 14:40,23.905,0.67,0.01245,NaN,NaN,NaN,
2022/07/10 14:50,23.855,0.67,0.01241,NaN,NaN,NaN,
2022/07/10 15:00,23.805,0.67,0.01238,NaN,NaN,NaN,
2022/07/10 15:10,23.8,0.672,0.0124,NaN,NaN,NaN,
2022/07/10 15:20,23.8,0.673,0.01243,NaN,NaN,NaN,
2022/07/10 15:30,23.8,0.675,0.01246,NaN,NaN,NaN,
2022/07/10 15:40,23.8,0.677,0.01249,NaN,NaN,NaN,
2022/07/10 15:50,23.8,0.678,0.01253,NaN,NaN,NaN,
2022/07/10 16:00,23.8,0.68,0.01256,NaN,NaN,NaN,
2022/07/10 16:10,23.71,0.683,0.01255,NaN,NaN,NaN,
2022/07/10 16:20,23.61,0.686,0.01253,NaN,NaN,NaN,
2022/07/10 16:30,23.51,0.69,0.01252,NaN,NaN,NaN,
2022/07/10 16:40,23.41,0.693,0.0125,NaN,NaN,NaN,
2022/07/10 16:50,23.31,0.696,0.01249,NaN,NaN,NaN,
2022/07/10 17:00,23.21,0.7,0.01247,NaN,NaN,NaN,
2022/07/10 17:10,23.11,0.703,0.01245,NaN,NaN,NaN,
2022/07/10 17:20,23.01,0.706,0.01244,NaN,NaN,NaN,
2022/07/10 17:30,22.91,0.71,0.01242,NaN,NaN,NaN,
2022/07/10 17:40,22.81,0.713,0.0124,NaN,NaN,NaN,
2022/07/10 17:50,22.71,0.716,0.01238,NaN,NaN,NaN,
2022/07/10 18:00,22.61,0.72,0.01237,NaN,NaN,NaN,
2022/07/10 18:10,22.435,0.727,0.01237,NaN,NaN,NaN,
2022/07/10 18:20,22.252,0.735,0.01237,NaN,NaN,NaN,
2022/07/10 18:30,22.068,0.744,0.01237,NaN,NaN,NaN,
2022/07/10 18:40,21.885,0.752,0.01237,NaN,NaN,NaN,
2022/07/10 18:50,21.702,0.761,0.01237,NaN,NaN,NaN,
2022/07/10 19:00,21.518,0.769,0.01237,NaN,NaN,NaN,
2022/07/10 19:10,21.38,0.776,0.01237,NaN,NaN,NaN,
2022/07/10 19:20,21.247,0.782,0.01237,NaN,NaN,NaN,
2022/07/10 19:30,21.113,0.789,0.01238,NaN,NaN,NaN,
2022/07/10 19:40,20.98,0.796,0.01238,NaN,NaN,NaN,
2022/07/10 19:50,20.847,0.802,0.01238,NaN,NaN,NaN,
2022/07/10 20:00,20.713,0.809,0.01238,NaN,NaN,NaN,
2022/07/10 20:10,20.535,0.819,0.01239,NaN,NaN,NaN,
2022/07/10 20:20,20.352,0.828,0.0124,NaN,NaN,NaN,
2022/07/10 20:30,20.168,0.838,0.01241,NaN,NaN,NaN,
2022/07/10 20:40,19.985,0.848,0.01241,NaN,NaN,NaN,
2022/07/10 20:50,19.802,0.859,0.01242,NaN,NaN,NaN,
2022/07/10 21:00,19.618,0.869,0.01243,NaN,NaN,NaN,
2022/07/10 21:10,19.525,0.874,0.01243,NaN,NaN,NaN,
2022/07/10 21:20,19.442,0.879,0.01244,NaN,NaN,NaN,
2022/07/10 21:30,19.358,0.884,0.01245,NaN,NaN,NaN,
2022/07/10 21:40,19.275,0.889,0.01245,NaN,NaN,NaN,
2022/07/10 21:50,19.192,0.894,0.01246,NaN,NaN,NaN,
2022/07/10 22:00,19.108,0.899,0.01246,NaN,NaN,NaN,
2022/07/10 22:10,19.07,0.9,0.01244,NaN,NaN,NaN,
2022/07/10 22:20,19.037,0.9,0.01241,NaN,NaN,NaN,
2022/07/10 22:30,19.003,0.9,0.01239,NaN,NaN,NaN,
2022/07/10 22:40,18.97,0.9,0.01236,NaN,NaN,NaN,
2022/07/10 22:50,18.937,0.9,0.01233,NaN,NaN,NaN,
2022/07/10 23:00,18.903,0.9,0.01231,NaN,NaN,NaN,
2022/07/10 23:10,18.915,0.898,0.0123,NaN,NaN,NaN,
2022/07/10 23:20,18.932,0.897,0.01229,NaN,NaN,NaN,
2022/07/10 23:30,18.948,0.895,0.01228,NaN,NaN,NaN,
2022/07/10 23:40,18.965,0.893,0.01227,NaN,NaN,NaN,
2022/07/10 23:50,18.982,0.892,0.01226,NaN,NaN,NaN,
2022/07/11 00:00,18.998,0.89,0.01224,NaN,NaN,NaN,
2022/07/11 00:10,18.985,0.887,0.01219,NaN,NaN,NaN,
2022/07/11 00:20,18.968,0.884,0.01213,NaN,NaN,NaN,
2022/07/11 00:30,18.952,0.88,0.01207,NaN,NaN,NaN,
2022/07/11 00:40,18.935,0.877,0.01201,NaN,NaN,NaN,
2022/07/11 00:50,18.918,0.874,0.01195,NaN,NaN,NaN,
2022/07/11 01:00,18.902,0.87,0.01189,NaN,NaN,NaN,
2022/07/11 01:10,18.915,0.868,0.01188,NaN,NaN,NaN,
2022/07/11 01:20,18.932,0.867,0.01187,NaN,NaN,NaN,
2022/07/11 01:30,18.948,0.865,0.01186,NaN,NaN,NaN,
2022/07/11 01:40,18.965,0.863,0.01185,NaN,NaN,NaN,
2022/07/11 01:50,18.982,0.862,0.01184,NaN,NaN,NaN,
2022/07/11 02:00,18.998,0.86,0.01182,NaN,NaN,NaN,
2022/07/11 02:10,18.985,0.863,0.01185,NaN,NaN,NaN,
2022/07/11 02:20,18.968,0.866,0.01189,NaN,NaN,NaN,
2022/07/11 02:30,18.952,0.87,0.01192,NaN,NaN,NaN,
2022/07/11 02:40,18.935,0.873,0.01196,NaN,NaN,NaN,
2022/07/11 02:50,18.918,0.876,0.01199,NaN,NaN,NaN,
2022/07/11 03:00,18.902,0.88,0.01202,NaN,NaN,NaN,
2022/07/11 03:10,18.885,0.883,0.01206,NaN,NaN,NaN,
2022/07/11 03:20,18.868,0.886,0.01209,NaN,NaN,NaN,
2022/07/11 03:30,18.852,0.89,0.01212,NaN,NaN,NaN,
2022/07/11 03:40,18.835,0.893,0.01216,NaN,NaN,NaN,
2022/07/11 03:50,18.818,0.896,0.01219,NaN,NaN,NaN,
2022/07/11 04:00,18.802,0.9,0.01222,NaN,NaN,NaN,
2022/07/11 04:10,18.845,0.9,0.01226,NaN,NaN,NaN,
2022/07/11 04:20,18.895,0.9,0.0123,NaN,NaN,NaN,
2022/07/11 04:30,18.945,0.9,0.01234,NaN,NaN,NaN,
2022/07/11 04:40,18.995,0.9,0.01238,NaN,NaN,NaN,
2022/07/11 04:50,19.045,0.9,0.01242,NaN,NaN,NaN,
2022/07/11 05:00,19.095,0.9,0.01246,NaN,NaN,NaN,
2022/07/11 05:10,19.205,0.897,0.0125,NaN,NaN,NaN,
2022/07/11 05:20,19.322,0.894,0.01255,NaN,NaN,NaN,
2022/07/11 05:30,19.438,0.89,0.01259,NaN,NaN,NaN,
2022/07/11 05:40,19.555,0.887,0.01264,NaN,NaN,NaN,
2022/07/11 05:50,19.672,0.884,0.01268,NaN,NaN,NaN,
2022/07/11 06:00,19.788,0.88,0.01273,NaN,NaN,NaN,
2022/07/11 06:10,20.025,0.874,0.01283,NaN,NaN,NaN,
2022/07/11 06:20,20.275,0.867,0.01293,NaN,NaN,NaN,
2022/07/11 06:30,20.525,0.861,0.01303,NaN,NaN,NaN,
2022/07/11 06:40,20.775,0.854,0.01313,NaN,NaN,NaN,
2022/07/11 06:50,21.025,0.847,0.01323,NaN,NaN,NaN,
2022/07/11 07:00,21.275,0.841,0.01334,NaN,NaN,NaN,
2022/07/11 07:10,21.495,0.831,0.01336,NaN,NaN,NaN,
2022/07/11 07:20,21.712,0.82,0.01337,NaN,NaN,NaN,
2022/07/11 07:30,21.928,0.81,0.01338,NaN,NaN,NaN,
2022/07/11 07:40,22.145,0.8,0.01339,NaN,NaN,NaN,
2022/07/11 07:50,22.362,0.791,0.0134,NaN,NaN,NaN,
2022/07/11 08:00,22.578,0.781,0.01342,NaN,NaN,NaN,
2022/07/11 08:10,22.81,0.769,0.0134,NaN,NaN,NaN,
2022/07/11 08:20,23.043,0.757,0.01338,NaN,NaN,NaN,
2022/07/11 08:30,23.277,0.745,0.01336,NaN,NaN,NaN,
2022/07/11 08:40,23.51,0.734,0.01333,NaN,NaN,NaN,
2022/07/11 08:50,23.743,0.722,0.01331,NaN,NaN,NaN,
2022/07/11 09:00,23.977,0.711,0.01329,NaN,NaN,NaN,
2022/07/11 09:10,24.165,0.699,0.01321,NaN,NaN,NaN,
2022/07/11 09:20,24.348,0.687,0.01313,NaN,NaN,NaN,
2022/07/11 09:30,24.532,0.675,0.01304,NaN,NaN,NaN,
