,room1,room1,room1,room2,room2,room2,
 ,temp,rh,ah,temp,rh,ah,
2022/04/13 15:20,16.368,0.333,0.00383,12.466,0.504,0.00451,
2022/04/13 15:30,16.352,0.335,0.00385,12.554,0.504,0.00453,
2022/04/13 15:40,16.335,0.336,0.00386,12.641,0.504,0.00456,
2022/04/13 15:50,16.318,0.338,0.00388,12.726,0.504,0.00459,
2022/04/13 16:00,16.302,0.34,0.00389,12.81,0.504,0.00461,
2022/04/13 16:10,16.24,0.347,0.00396,12.891,0.504,0.00464,
2022/04/13 16:20,16.173,0.356,0.00404,12.971,0.505,0.00467,
2022/04/13 16:30,16.107,0.364,0.00412,13.048,0.505,0.00469,
2022/04/13 16:40,16.04,0.372,0.00419,13.123,0.505,0.00472,
2022/04/13 16:50,15.973,0.381,0.00427,13.196,0.505,0.00474,
2022/04/13 17:00,15.907,0.389,0.00435,13.267,0.505,0.00477,
2022/04/13 17:10,15.735,0.401,0.00444,13.334,0.506,0.00479,
2022/04/13 17:20,15.552,0.414,0.00453,13.4,0.506,0.00481,
2022/04/13 17:30,15.368,0.427,0.00462,13.463,0.506,0.00484,
2022/04/13 17:40,15.185,0.441,0.00471,13.524,0.507,0.00486,
2022/04/13 17:50,15.002,0.455,0.0048,13.582,0.507,0.00488,
2022/04/13 18:00,14.818,0.469,0.00489,13.638,0.507,0.0049,
2022/04/13 18:10,14.635,0.48,0.00495,13.691,0.508,0.00492,
2022/04/13 18:20,14.452,0.491,0.005,13.741,0.508,0.00494,
2022/04/13 18:30,14.268,0.503,0.00506,13.787,0.508,0.00496,
2022/04/13 18:40,14.085,0.515,0.00512,13.83,0.508,0.00497,
2022/04/13 18:50,13.902,0.527,0.00518,13.869,0.509,0.00499,
2022/04/13 19:00,13.718,0.539,0.00524,13.905,0.509,0.005,
2022/04/13 19:10,13.565,0.543,0.00522,13.936,0.509,0.00502,
2022/04/13 19:20,13.415,0.546,0.0052,13.963,0.509,0.00503,
2022/04/13 19:30,13.265,0.55,0.00518,13.985,0.509,0.00503,
2022/04/13 19:40,13.115,0.553,0.00516,14.004,0.509,0.00504,
2022/04/13 19:50,12.965,0.556,0.00515,14.018,0.509,0.00505,
2022/04/13 20:00,12.815,0.56,0.00513,14.028,0.509,0.00505,
2022/04/13 20:10,12.71,0.567,0.00516,14.034,0.51,0.00505,
2022/04/13 20:20,12.61,0.575,0.0052,14.037,0.51,0.00505,
2022/04/13 20:30,12.51,0.584,0.00524,14.035,0.51,0.00506,
2022/04/13 20:40,12.41,0.592,0.00528,14.03,0.51,0.00506,
2022/04/13 20:50,12.31,0.601,0.00532,14.022,0.51,0.00505,
2022/04/13 21:00,12.21,0.609,0.00536,14.01,0.51,0.00505,
2022/04/13 21:10,12.095,0.607,0.00531,13.995,0.51,0.00505,
2022/04/13 21:20,11.978,0.604,0.00524,13.977,0.51,0.00504,
2022/04/13 21:30,11.862,0.601,0.00517,13.956,0.51,0.00503,
2022/04/13 21:40,11.745,0.597,0.0051,13.934,0.51,0.00502,
2022/04/13 21:50,11.628,0.594,0.00503,13.909,0.51,0.00502,
2022/04/13 22:00,11.512,0.59,0.00496,13.881,0.51,0.005,
2022/04/13 22:10,11.41,0.587,0.0049,13.851,0.51,0.00499,
2022/04/13 22:20,11.31,0.584,0.00484,13.819,0.51,0.00498,
2022/04/13 22:30,11.21,0.581,0.00478,13.783,0.509,0.00497,
2022/04/13 22:40,11.11,0.577,0.00472,13.745,0.509,0.00495,
2022/04/13 22:50,11.01,0.574,0.00466,13.704,0.509,0.00494,
2022/04/13 23:00,10.91,0.57,0.0046,13.66,0.509,0.00492,
2022/04/13 23:10,10.84,0.567,0.00455,13.614,0.509,0.00491,
2022/04/13 23:20,10.773,0.564,0.00451,13.567,0.509,0.00489,
2022/04/13 23:30,10.707,0.561,0.00446,13.517,0.508,0.00487,
2022/04/13 23:40,10.64,0.557,0.00441,13.466,0.508,0.00485,
2022/04/13 23:50,10.573,0.554,0.00437,13.413,0.508,0.00484,
2022/04/14 00:00,10.507,0.55,0.00432,13.359,0.508,0.00482,
2022/04/14 00:10,10.425,0.557,0.00435,13.303,0.508,0.0048,
2022/04/14 00:20,10.342,0.566,0.00439,13.248,0.508,0.00478,
2022/04/14 00:30,10.258,0.574,0.00443,13.191,0.508,0.00476,
2022/04/14 00:40,10.175,0.582,0.00447,13.135,0.508,0.00475,
2022/04/14 00:50,10.092,0.591,0.00451,13.078,0.508,0.00473,
2022/04/14 01:00,10.008,0.599,0.00455,13.021,0.508,0.00471,
2022/04/14 01:10,9.91,0.606,0.00457,12.964,0.508,0.00469,
2022/04/14 01:20,9.81,0.612,0.00459,12.907,0.508,0.00468,
2022/04/14 01:30,9.71,0.619,0.00461,12.851,0.508,0.00466,
2022/04/14 01:40,9.61,0.626,0.00463,12.796,0.508,0.00464,
2022/04/14 01:50,9.51,0.632,0.00465,12.741,0.508,0.00463,
2022/04/14 02:00,9.41,0.639,0.00467,12.686,0.508,0.00461,
2022/04/14 02:10,9.325,0.639,0.00463,12.631,0.508,0.0046,
2022/04/14 02:20,9.242,0.637,0.0046,12.575,0.508,0.00458,
2022/04/14 02:30,9.158,0.635,0.00456,12.52,0.508,0.00456,
2022/04/14 02:40,9.075,0.634,0.00452,12.463,0.508,0.00454,
2022/04/14 02:50,8.992,0.632,0.00448,12.407,0.508,0.00452,
2022/04/14 03:00,8.908,0.63,0.00445,12.349,0.508,0.00451,
2022/04/14 03:10,8.84,0.627,0.0044,12.291,0.508,0.00449,
2022/04/14 03:20,8.773,0.624,0.00436,12.231,0.507,0.00447,
2022/04/14 03:30,8.707,0.621,0.00432,12.171,0.507,0.00445,
2022/04/14 03:40,8.64,0.617,0.00427,12.109,0.507,0.00443,
2022/04/14 03:50,8.573,0.614,0.00423,12.047,0.507,0.00441,
2022/04/14 04:00,8.507,0.61,0.00419,11.983,0.507,0.00439,
2022/04/14 04:10,8.44,0.611,0.00418,11.918,0.507,0.00437,
2022/04/14 04:20,8.373,0.613,0.00417,11.853,0.507,0.00435,
2022/04/14 04:30,8.307,0.615,0.00416,11.788,0.507,0.00433,
2022/04/14 04:40,8.24,0.616,0.00415,11.721,0.507,0.00431,
2022/04/14 04:50,8.173,0.618,0.00415,11.654,0.506,0.00429,
2022/04/14 05:00,8.107,0.62,0.00414,11.587,0.506,0.00427,
2022/04/14 05:10,8.085,0.617,0.00411,11.52,0.506,0.00425,
2022/04/14 05:20,8.068,0.614,0.00409,11.454,0.506,0.00423,
2022/04/14 05:30,8.052,0.61,0.00406,11.387,0.506,0.00421,
2022/04/14 05:40,8.035,0.607,0.00403,11.321,0.506,0.00419,
2022/04/14 05:50,8.018,0.604,0.00401,11.254,0.506,0.00417,
2022/04/14 06:00,8.002,0.6,0.00398,11.188,0.506,0.00415,
2022/04/14 06:10,8.165,0.589,0.00395,11.125,0.505,0.00413,
2022/04/14 06:20,8.348,0.577,0.00392,11.063,0.505,0.00412,
2022/04/14 06:30,8.532,0.565,0.00388,11.001,0.505,0.0041,
2022/04/14 06:40,8.715,0.554,0.00385,10.941,0.505,0.00408,
2022/04/14 06:50,8.898,0.542,0.00382,10.881,0.504,0.00406,
2022/04/14 07:00,9.082,0.531,0.00379,10.823,0.504,0.00404,
2022/04/14 07:10,9.55,0.505,0.00371,10.771,0.504,0.00402,
2022/04/14 07:20,10.05,0.478,0.00363,10.722,0.503,0.00401,
2022/04/14 07:30,10.55,0.452,0.00356,10.676,0.503,0.00399,
2022/04/14 07:40,11.05,0.428,0.00348,10.633,0.502,0.00397,
2022/04/14 07:50,11.55,0.404,0.0034,10.595,0.502,0.00396,
2022/04/14 08:00,12.05,0.382,0.00332,10.561,0.501,0.00395,
2022/04/14 08:10,12.49,0.363,0.00325,10.532,0.5,0.00393,
2022/04/14 08:20,12.923,0.346,0.00318,10.509,0.5,0.00392,
2022/04/14 08:30,13.357,0.328,0.00311,10.492,0.499,0.00392,
2022/04/14 08:40,13.79,0.312,0.00304,10.483,0.499,0.00391,
2022/04/14 08:50,14.223,0.296,0.00297,10.48,0.498,0.0039,
2022/04/14 09:00,14.657,0.281,0.0029,10.486,0.498,0.0039,
2022/04/14 09:10,14.955,0.272,0.00285,10.497,0.497,0.0039,
2022/04/14 09:20,15.238,0.263,0.00281,10.516,0.497,0.0039,
2022/04/14 09:30,15.522,0.255,0.00277,10.543,0.497,0.00391,
2022/04/14 09:40,15.805,0.247,0.00273,10.577,0.496,0.00391,
2022/04/14 09:50,16.088,0.239,0.00269,10.62,0.496,0.00392,
2022/04/14 10:00,16.372,0.231,0.00265,10.669,0.496,0.00393,
2022/04/14 10:10,16.55,0.227,0.00263,10.725,0.495,0.00395,
2022/04/14 10:20,16.717,0.223,0.00262,10.788,0.495,0.00396,
2022/04/14 10:30,16.883,0.22,0.00261,10.857,0.495,0.00398,
2022/04/14 10:40,17.05,0.217,0.0026,10.933,0.495,0.004,
2022/04/14 10:50,17.217,0.214,0.00259,11.014,0.495,0.00402,
2022/04/14 11:00,17.383,0.21,0.00257,11.101,0.494,0.00404,
2022/04/14 11:10,17.475,0.208,0.00257,11.191,0.494,0.00406,
2022/04/14 11:20,17.558,0.207,0.00256,11.286,0.494,0.00408,
2022/04/14 11:30,17.642,0.205,0.00255,11.385,0.494,0.00411,
2022/04/14 11:40,17.725,0.203,0.00254,11.487,0.494,0.00414,
2022/04/14 11:50,17.808,0.202,0.00254,11.591,0.494,0.00416,
2022/04/14 12:00,17.892,0.2,0.00253,11.699,0.493,0.00419,
2022/04/14 12:10,17.93,0.202,0.00255,11.807,0.493,0.00422,
2022/04/14 12:20,17.963,0.203,0.00258,11.917,0.493,0.00425,
2022/04/14 12:30,17.997,0.205,0.00261,12.028,0.493,0.00428,
2022/04/14 12:40,18.03,0.207,0.00263,12.14,0.493,0.00432,
2022/04/14 12:50,18.063,0.208,0.00266,12.252,0.493,0.00435,
2022/04/14 13:00,18.097,0.21,0.00269,12.364,0.493,0.00438,
2022/04/14 13:10,18.085,0.211,0.00271,12.476,0.493,0.00441,
2022/04/14 13:20,18.068,0.213,0.00272,12.587,0.493,0.00444,
2022/04/14 13:30,18.052,0.215,0.00274,12.697,0.493,0.00447,
2022/04/14 13:40,18.035,0.216,0.00276,12.807,0.493,0.00451,
2022/04/14 13:50,18.018,0.218,0.00278,12.915,0.493,0.00454,
2022/04/14 14:00,18.002,0.22,0.0028,13.022,0.493,0.00457,
2022/04/14 14:10,18.06,0.222,0.00283,13.128,0.492,0.0046,
2022/04/14 14:20,18.127,0.223,0.00286,13.233,0.492,0.00463,
2022/04/14 14:30,18.193,0.225,0.0029,13.336,0.492,0.00466,
2022/04/14 14:40,18.26,0.227,0.00293,13.437,0.492,0.00469,
2022/04/14 14:50,18.327,0.228,0.00297,13.537,0.492,0.00472,
2022/04/14 15:00,18.393,0.23,0.003,13.634,0.492,0.00475,
2022/04/14 15:10,18.19,0.236,0.00304,13.728,0.492,0.00478,
2022/04/14 15:20,17.957,0.242,0.00307,13.818,0.492,0.00481,
2022/04/14 15:30,17.723,0.249,0.00311,13.908,0.492,0.00484,
2022/04/14 15:40,17.49,0.255,0.00315,13.996,0.492,0.00486,
2022/04/14 15:50,17.257,0.262,0.00319,14.082,0.492,0.00489,
2022/04/14 16:00,17.023,0.269,0.00322,14.166,0.492,0.00492,
2022/04/14 16:10,16.67,0.281,0.00329,14.245,0.492,0.00495,
2022/04/14 16:20,16.303,0.294,0.00336,14.32,0.492,0.00497,
2022/04/14 16:30,15.937,0.307,0.00343,14.391,0.492,0.005,
2022/04/14 16:40,15.57,0.32,0.00349,14.458,0.492,0.00502,
2022/04/14 16:50,15.203,0.334,0.00356,14.519,0.493,0.00504,
2022/04/14 17:00,14.837,0.349,0.00363,14.574,0.493,0.00506,
2022/04/14 17:10,14.68,0.354,0.00366,14.626,0.493,0.00508,
2022/04/14 17:20,14.547,0.359,0.00367,14.672,0.493,0.00509,
2022/04/14 17:30,14.413,0.364,0.00369,14.712,0.493,0.0051,
2022/04/14 17:40,14.28,0.369,0.00371,14.745,0.492,0.00511,
2022/04/14 17:50,14.147,0.374,0.00373,14.771,0.492,0.00512,
2022/04/14 18:00,14.013,0.379,0.00375,14.792,0.492,0.00513,
2022/04/14 18:10,13.715,0.391,0.00379,14.805,0.492,0.00513,
2022/04/14 18:20,13.398,0.404,0.00383,14.812,0.492,0.00513,
2022/04/14 18:30,13.082,0.417,0.00388,14.814,0.492,0.00513,
2022/04/14 18:40,12.765,0.43,0.00392,14.812,0.492,0.00513,
2022/04/14 18:50,12.448,0.444,0.00396,14.805,0.492,0.00513,
2022/04/14 19:00,12.132,0.459,0.00401,14.794,0.492,0.00513,
2022/04/14 19:10,11.905,0.464,0.004,14.779,0.492,0.00512,
2022/04/14 19:20,11.688,0.469,0.00398,14.759,0.492,0.00511,
2022/04/14 19:30,11.472,0.474,0.00397,14.734,0.492,0.0051,
2022/04/14 19:40,11.255,0.479,0.00395,14.704,0.492,0.00509,
2022/04/14 19:50,11.038,0.484,0.00394,14.669,0.492,0.00508,
2022/04/14 20:00,10.822,0.489,0.00392,14.629,0.491,0.00506,
2022/04/14 20:10,10.635,0.497,0.00394,14.585,0.491,0.00505,
2022/04/14 20:20,10.452,0.505,0.00395,14.536,0.491,0.00503,
2022/04/14 20:30,10.268,0.514,0.00397,14.483,0.491,0.00501,
2022/04/14 20:40,10.085,0.522,0.00398,14.426,0.491,0.00499,
2022/04/14 20:50,9.902,0.53,0.004,14.366,0.491,0.00497,
2022/04/14 21:00,9.718,0.539,0.00401,14.301,0.491,0.00495,
2022/04/14 21:10,9.58,0.544,0.00402,14.234,0.491,0.00493,
2022/04/14 21:20,9.447,0.549,0.00402,14.165,0.49,0.0049,
2022/04/14 21:30,9.313,0.554,0.00402,14.092,0.49,0.00488,
2022/04/14 21:40,9.18,0.559,0.00402,14.017,0.49,0.00485,
2022/04/14 21:50,9.047,0.564,0.00402,13.94,0.49,0.00483,
2022/04/14 22:00,8.913,0.569,0.00402,13.861,0.49,0.0048,
2022/04/14 22:10,8.78,0.574,0.00401,13.779,0.49,0.00477,
2022/04/14 22:20,8.647,0.579,0.00401,13.696,0.49,0.00475,
2022/04/14 22:30,8.513,0.584,0.00401,13.612,0.489,0.00472,
2022/04/14 22:40,8.38,0.589,0.00401,13.525,0.489,0.00469,
2022/04/14 22:50,8.247,0.594,0.00401,13.438,0.489,0.00466,
2022/04/14 23:00,8.113,0.599,0.004,13.349,0.489,0.00463,
2022/04/14 23:10,8.01,0.586,0.00388,13.258,0.489,0.0046,
2022/04/14 23:20,7.91,0.569,0.00375,13.166,0.488,0.00457,
2022/04/14 23:30,7.81,0.553,0.00361,13.073,0.488,0.00454,
2022/04/14 23:40,7.71,0.536,0.00348,12.978,0.487,0.0045,
2022/04/14 23:50,7.61,0.519,0.00335,12.881,0.486,0.00447,
2022/04/15 00:00,7.51,0.502,0.00321,12.783,0.486,0.00444,
2022/04/15 00:10,7.44,0.499,0.00318,12.683,0.485,0.0044,
2022/04/15 00:20,7.373,0.497,0.00315,12.582,0.485,0.00437,
2022/04/15 00:30,7.307,0.495,0.00313,12.48,0.485,0.00434,
2022/04/15 00:40,7.24,0.494,0.0031,12.375,0.484,0.0043,
2022/04/15 00:50,7.173,0.492,0.00308,12.27,0.484,0.00427,
2022/04/15 01:00,7.107,0.49,0.00305,12.163,0.484,0.00424,
2022/04/15 01:10,7.055,0.489,0.00303,12.057,0.483,0.00421,
2022/04/15 01:20,7.005,0.487,0.00301,11.951,0.483,0.00417,
2022/04/15 01:30,6.955,0.485,0.00299,11.846,0.483,0.00414,
2022/04/15 01:40,6.905,0.484,0.00297,11.742,0.482,0.00411,
2022/04/15 01:50,6.855,0.482,0.00295,11.638,0.482,0.00408,
2022/04/15 02:00,6.805,0.48,0.00293,11.536,0.482,0.00405,
2022/04/15 02:10,6.74,0.483,0.00293,11.434,0.481,0.00402,
2022/04/15 02:20,6.673,0.486,0.00294,11.334,0.481,0.00399,
2022/04/15 02:30,6.607,0.49,0.00294,11.235,0.481,0.00396,
2022/04/15 02:40,6.54,0.493,0.00295,11.138,0.481,0.00394,
2022/04/15 02:50,6.473,0.496,0.00296,11.042,0.481,0.00391,
2022/04/15 03:00,6.407,0.5,0.00296,10.947,0.48,0.00388,
2022/04/15 03:10,6.34,0.503,0.00297,10.853,0.48,0.00386,
2022/04/15 03:20,6.273,0.506,0.00298,10.761,0.48,0.00383,
2022/04/15 03:30,6.207,0.51,0.00298,10.67,0.48,0.00381,
2022/04/15 03:40,6.14,0.513,0.00299,10.58,0.48,0.00378,
2022/04/15 03:50,6.073,0.516,0.00299,10.491,0.48,0.00376,
2022/04/15 04:00,6.007,0.52,0.003,10.404,0.479,0.00374,
2022/04/15 04:10,5.91,0.53,0.00304,10.317,0.479,0.00371,
2022/04/15 04:20,5.81,0.542,0.00308,10.231,0.479,0.00369,
2022/04/15 04:30,5.71,0.553,0.00313,10.146,0.479,0.00367,
2022/04/15 04:40,5.61,0.565,0.00317,10.061,0.479,0.00365,
2022/04/15 04:50,5.51,0.577,0.00322,9.978,0.48,0.00363,
2022/04/15 05:00,5.41,0.589,0.00326,9.896,0.48,0.00361,
2022/04/15 05:10,5.415,0.59,0.00327,9.815,0.48,0.00359,
2022/04/15 05:20,5.432,0.59,0.00327,9.735,0.479,0.00357,
2022/04/15 05:30,5.448,0.59,0.00328,9.656,0.479,0.00355,
2022/04/15 05:40,5.465,0.59,0.00328,9.578,0.479,0.00353,
2022/04/15 05:50,5.482,0.59,0.00328,9.5,0.479,0.00351,
2022/04/15 06:00,5.498,0.59,0.00329,9.424,0.479,0.00349,
2022/04/15 06:10,5.8,0.584,0.00332,9.352,0.479,0.00348,
2022/04/15 06:20,6.133,0.577,0.00336,9.282,0.479,0.00346,
2022/04/15 06:30,6.467,0.57,0.0034,9.214,0.479,0.00344,
2022/04/15 06:40,6.8,0.564,0.00344,9.148,0.479,0.00343,
2022/04/15 06:50,7.133,0.557,0.00348,9.084,0.479,0.00341,
2022/04/15 07:00,7.467,0.551,0.00352,9.023,0.479,0.0034,
2022/04/15 07:10,7.905,0.537,0.00353,8.968,0.479,0.00339,
2022/04/15 07:20,8.355,0.523,0.00355,8.918,0.479,0.00337,
2022/04/15 07:30,8.805,0.51,0.00356,8.874,0.479,0.00336,
2022/04/15 07:40,9.255,0.496,0.00358,8.835,0.478,0.00335,
2022/04/15 07:50,9.705,0.484,0.00359,8.803,0.478,0.00334,
2022/04/15 08:00,10.155,0.471,0.00361,8.778,0.478,0.00334,
2022/04/15 08:10,10.56,0.455,0.00358,8.759,0.478,0.00333,
2022/04/15 08:20,10.96,0.439,0.00355,8.747,0.478,0.00333,
2022/04/15 08:30,11.36,0.424,0.00352,8.742,0.478,0.00333,
2022/04/15 08:40,11.76,0.409,0.00349,8.745,0.477,0.00333,
2022/04/15 08:50,12.16,0.395,0.00346,8.755,0.477,0.00333,
2022/04/15 09:00,12.56,0.381,0.00343,8.773,0.477,0.00333,
2022/04/15 09:10,12.93,0.365,0.00336,8.796,0.477,0.00333,
2022/04/15 09:20,13.297,0.349,0.00329,8.826,0.476,0.00334,
2022/04/15 09:30,13.663,0.334,0.00322,8.863,0.476,0.00334,
2022/04/15 09:40,14.03,0.319,0.00316,8.905,0.476,0.00335,
2022/04/15 09:50,14.397,0.305,0.00309,8.954,0.475,0.00336,
2022/04/15 10:00,14.763,0.291,0.00302,9.009,0.475,0.00337,
2022/04/15 10:10,15.085,0.28,0.00296,9.069,0.475,0.00338,
2022/04/15 10:20,15.402,0.27,0.00291,9.134,0.474,0.00339,
2022/04/15 10:30,15.718,0.26,0.00286,9.205,0.474,0.00341,
2022/04/15 10:40,16.035,0.25,0.00281,9.282,0.474,0.00342,
2022/04/15 10:50,16.352,0.24,0.00275,9.363,0.474,0.00344,
2022/04/15 11:00,16.668,0.231,0.0027,9.451,0.473,0.00346,
2022/04/15 11:10,16.895,0.225,0.00267,9.542,0.473,0.00348,
2022/04/15 11:20,17.112,0.22,0.00265,9.639,0.473,0.0035,
2022/04/15 11:30,17.328,0.215,0.00262,9.741,0.473,0.00352,
2022/04/15 11:40,17.545,0.21,0.0026,9.848,0.472,0.00355,
2022/04/15 11:50,17.762,0.205,0.00257,9.96,0.472,0.00357,
2022/04/15 12:00,17.978,0.2,0.00255,10.076,0.472,0.0036,
2022/04/15 12:10,18.18,0.197,0.00253,10.197,0.472,0.00363,
2022/04/15 12:20,18.38,0.193,0.00252,10.322,0.472,0.00366,
2022/04/15 12:30,18.58,0.19,0.00251,10.451,0.472,0.00369,
2022/04/15 12:40,18.78,0.187,0.0025,10.583,0.472,0.00372,
2022/04/15 12:50,18.98,0.184,0.00248,10.719,0.471,0.00375,
2022/04/15 13:00,19.18,0.18,0.00247,10.858,0.471,0.00378,
2022/04/15 13:10,19.335,0.178,0.00247,10.998,0.471,0.00382,
2022/04/15 13:20,19.485,0.177,0.00247,11.142,0.471,0.00386,
2022/04/15 13:30,19.635,0.175,0.00247,11.287,0.471,0.00389,
2022/04/15 13:40,19.785,0.173,0.00247,11.435,0.471,0.00393,
2022/04/15 13:50,19.935,0.172,0.00247,11.584,0.471,0.00397,
2022/04/15 14:00,20.085,0.17,0.00247,11.735,0.471,0.00401,
2022/04/15 14:10,20.22,0.175,0.00255,11.887,0.471,0.00405,
2022/04/15 14:20,20.353,0.18,0.00265,12.041,0.471,0.00409,
2022/04/15 14:30,20.487,0.185,0.00275,12.196,0.471,0.00414,
2022/04/15 14:40,20.62,0.19,0.00285,12.352,0.471,0.00418,
2022/04/15 14:50,20.753,0.195,0.00294,12.509,0.471,0.00423,
2022/04/15 15:00,20.887,0.2,0.00304,12.666,0.472,0.00427,
2022/04/15 15:10,20.855,0.204,0.00311,12.822,0.472,0.00432,
2022/04/15 15:20,20.805,0.209,0.00318,12.978,0.472,0.00436,
2022/04/15 15:30,20.755,0.214,0.00324,13.134,0.472,0.00441,
2022/04/15 15:40,20.705,0.219,0.00331,13.289,0.472,0.00446,
2022/04/15 15:50,20.655,0.224,0.00337,13.444,0.473,0.0045,
2022/04/15 16:00,20.605,0.229,0.00344,13.598,0.473,0.00455,
2022/04/15 16:10,20.435,0.239,0.00354,13.748,0.473,0.0046,
2022/04/15 16:20,20.252,0.248,0.00364,13.897,0.473,0.00465,
2022/04/15 16:30,20.068,0.258,0.00374,14.042,0.474,0.0047,
2022/04/15 16:40,19.885,0.268,0.00385,14.184,0.474,0.00474,
2022/04/15 16:50,19.702,0.278,0.00395,14.323,0.474,0.00479,
2022/04/15 17:00,19.518,0.289,0.00405,14.459,0.475,0.00483,
2022/04/15 17:10,19.245,0.3,0.00413,14.589,0.475,0.00488,
2022/04/15 17:20,18.962,0.311,0.00421,14.713,0.475,0.00492,
2022/04/15 17:30,18.678,0.322,0.00429,14.833,0.475,0.00496,
2022/04/15 17:40,18.395,0.334,0.00437,14.948,0.476,0.005,
2022/04/15 17:50,18.112,0.346,0.00445,15.057,0.476,0.00504,
2022/04/15 18:00,17.828,0.359,0.00453,15.161,0.476,0.00508,
2022/04/15 18:10,17.485,0.372,0.0046,15.257,0.477,0.00511,
2022/04/15 18:20,17.135,0.387,0.00467,15.346,0.477,0.00515,
2022/04/15 18:30,16.785,0.401,0.00475,15.429,0.477,0.00518,
2022/04/15 18:40,16.435,0.416,0.00482,15.505,0.477,0.00521,
2022/04/15 18:50,16.085,0.432,0.00489,15.574,0.478,0.00523,
2022/04/15 19:00,15.735,0.448,0.00496,15.636,0.478,0.00526,
2022/04/15 19:10,15.46,0.457,0.00497,15.691,0.478,0.00528,
2022/04/15 19:20,15.193,0.465,0.00497,15.739,0.478,0.0053,
2022/04/15 19:30,14.927,0.473,0.00497,15.779,0.478,0.00531,
2022/04/15 19:40,14.66,0.482,0.00497,15.812,0.478,0.00532,
2022/04/15 19:50,14.393,0.49,0.00498,15.837,0.479,0.00533,
2022/04/15 20:00,14.127,0.499,0.00498,15.855,0.479,0.00534,
2022/04/15 20:10,13.875,0.509,0.00499,15.866,0.479,0.00534,
2022/04/15 20:20,13.625,0.518,0.005,15.871,0.479,0.00535,
2022/04/15 20:30,13.375,0.528,0.00502,15.868,0.479,0.00535,
2022/04/15 20:40,13.125,0.538,0.00503,15.86,0.479,0.00534,
2022/04/15 20:50,12.875,0.548,0.00504,15.845,0.479,0.00534,
2022/04/15 21:00,12.625,0.559,0.00506,15.825,0.479,0.00533,
2022/04/15 21:10,12.48,0.564,0.00506,15.8,0.479,0.00532,
2022/04/15 21:20,12.347,0.569,0.00506,15.771,0.479,0.00531,
2022/04/15 21:30,12.213,0.574,0.00506,15.737,0.479,0.0053,
2022/04/15 21:40,12.08,0.579,0.00505,15.697,0.479,0.00529,
2022/04/15 21:50,11.947,0.584,0.00505,15.654,0.479,0.00527,
2022/04/15 22:00,11.813,0.589,0.00505,15.607,0.479,0.00526,
2022/04/15 22:10,11.77,0.589,0.00503,15.557,0.479,0.00524,
2022/04/15 22:20,11.737,0.587,0.00501,15.505,0.479,0.00522,
2022/04/15 22:30,11.703,0.585,0.00498,15.449,0.479,0.0052,
2022/04/15 22:40,11.67,0.584,0.00496,15.391,0.479,0.00518,
2022/04/15 22:50,11.637,0.582,0.00493,15.331,0.478,0.00516,
2022/04/15 23:00,11.603,0.58,0.0049,15.269,0.478,0.00514,
2022/04/15 23:10,11.45,0.587,0.00491,15.204,0.478,0.00512,
2022/04/15 23:20,11.283,0.595,0.00493,15.137,0.478,0.00509,
2022/04/15 23:30,11.117,0.604,0.00494,15.07,0.478,0.00507,
2022/04/15 23:40,10.95,0.612,0.00495,15.002,0.478,0.00505,
2022/04/15 23:50,10.783,0.621,0.00497,14.933,0.478,0.00503,
2022/04/16 00:00,10.617,0.629,0.00498,14.863,0.479,0.00501,
2022/04/16 00:10,10.6,0.638,0.00504,14.795,0.479,0.00498,
2022/04/16 00:20,10.6,0.646,0.00511,14.727,0.479,0.00496,
2022/04/16 00:30,10.6,0.654,0.00518,14.658,0.479,0.00494,
2022/04/16 00:40,10.6,0.662,0.00524,14.589,0.479,0.00492,
2022/04/16 00:50,10.6,0.671,0.00531,14.519,0.479,0.0049,
2022/04/16 01:00,10.6,0.679,0.00538,14.45,0.479,0.00488,
2022/04/16 01:10,10.42,0.698,0.00546,14.379,0.48,0.00486,
2022/04/16 01:20,10.22,0.719,0.00555,14.309,0.48,0.00484,
2022/04/16 01:30,10.02,0.741,0.00564,14.239,0.481,0.00483,
2022/04/16 01:40,9.82,0.763,0.00573,14.171,0.481,0.00481,
2022/04/16 01:50,9.62,0.785,0.00582,14.104,0.481,0.00479,
2022/04/16 02:00,9.42,0.808,0.00591,14.037,0.482,0.00478,
2022/04/16 02:10,9.325,0.81,0.00589,13.971,0.482,0.00476,
2022/04/16 02:20,9.242,0.81,0.00586,13.906,0.482,0.00474,
2022/04/16 02:30,9.158,0.81,0.00582,13.84,0.482,0.00472,
2022/04/16 02:40,9.075,0.81,0.00579,13.773,0.483,0.0047,
2022/04/16 02:50,8.992,0.81,0.00576,13.705,0.483,0.00468,
2022/04/16 03:00,8.908,0.81,0.00573,13.636,0.483,0.00466,
2022/04/16 03:10,8.855,0.811,0.00572,13.566,0.483,0.00464,
2022/04/16 03:20,8.805,0.813,0.00571,13.495,0.483,0.00462,
2022/04/16 03:30,8.755,0.815,0.0057,13.423,0.483,0.0046,
2022/04/16 03:40,8.705,0.816,0.00569,13.349,0.483,0.00458,
2022/04/16 03:50,8.655,0.818,0.00568,13.274,0.484,0.00456,
2022/04/16 04:00,8.605,0.82,0.00568,13.198,0.484,0.00454,
2022/04/16 04:10,8.585,0.821,0.00568,13.121,0.484,0.00452,
2022/04/16 04:20,8.568,0.823,0.00569,13.045,0.484,0.0045,
