,room1,room1,room1,room2,room2,room2,
2022/07/19 10:40,25.48,0.537,0.01094,20.136,0.717,0.01056,
2022/07/19 10:50,25.68,0.529,0.0109,20.264,0.717,0.01065,
2022/07/19 11:00,25.88,0.521,0.01086,20.396,0.717,0.01074,
2022/07/19 11:10,26.125,0.514,0.01087,20.53,0.718,0.01083,
2022/07/19 11:20,26.375,0.507,0.01089,20.666,0.718,0.01093,
2022/07/19 11:30,26.625,0.5,0.0109,20.805,0.718,0.01103,
2022/07/19 11:40,26.875,0.494,0.01092,20.946,0.718,0.01113,
2022/07/19 11:50,27.125,0.487,0.01093,21.089,0.718,0.01123,
2022/07/19 12:00,27.375,0.481,0.01095,21.235,0.719,0.01134,
2022/07/19 12:10,27.475,0.478,0.01096,21.384,0.719,0.01145,
2022/07/19 12:20,27.558,0.477,0.01098,21.536,0.719,0.01156,
2022/07/19 12:30,27.642,0.475,0.01099,21.69,0.719,0.01167,
2022/07/19 12:40,27.725,0.473,0.01101,21.846,0.72,0.01179,
2022/07/19 12:50,27.808,0.472,0.01102,22.004,0.72,0.01191,
2022/07/19 13:00,27.892,0.47,0.01104,22.163,0.72,0.01203,
2022/07/19 13:10,27.93,0.47,0.01106,22.322,0.72,0.01216,
2022/07/19 13:20,27.963,0.47,0.01108,22.48,0.72,0.01228,
2022/07/19 13:30,27.997,0.47,0.01111,22.637,0.721,0.01241,
2022/07/19 13:40,28.03,0.47,0.01113,22.793,0.721,0.01253,
2022/07/19 13:50,28.063,0.47,0.01115,22.946,0.721,0.01265,
2022/07/19 14:00,28.097,0.47,0.01117,23.098,0.721,0.01278,
2022/07/19 14:10,28.115,0.472,0.01122,23.246,0.722,0.0129,
2022/07/19 14:20,28.132,0.473,0.01127,23.392,0.722,0.01302,
2022/07/19 14:30,28.148,0.475,0.01132,23.534,0.722,0.01313,
2022/07/19 14:40,28.165,0.477,0.01137,23.674,0.722,0.01325,
2022/07/19 14:50,28.182,0.478,0.01143,23.81,0.722,0.01337,
2022/07/19 15:00,28.198,0.48,0.01148,23.943,0.722,0.01348,
2022/07/19 15:10,28.005,0.486,0.01149,24.073,0.723,0.01359,
2022/07/19 15:20,27.788,0.492,0.0115,24.199,0.723,0.0137,
2022/07/19 15:30,27.572,0.499,0.01151,24.322,0.723,0.01381,
2022/07/19 15:40,27.355,0.506,0.01151,24.441,0.723,0.01391,
2022/07/19 15:50,27.138,0.512,0.01152,24.554,0.723,0.01401,
2022/07/19 16:00,26.922,0.519,0.01153,24.662,0.723,0.01411,
2022/07/19 16:10,26.795,0.523,0.01152,24.763,0.724,0.0142,
2022/07/19 16:20,26.678,0.526,0.01152,24.856,0.724,0.01428,
2022/07/19 16:30,26.562,0.53,0.01151,24.942,0.724,0.01436,
2022/07/19 16:40,26.445,0.533,0.0115,25.019,0.724,0.01443,
2022/07/19 16:50,26.328,0.536,0.0115,25.089,0.724,0.01449,
2022/07/19 17:00,26.212,0.54,0.01149,25.152,0.724,0.01455,
2022/07/19 17:10,25.99,0.547,0.0115,25.208,0.724,0.0146,
2022/07/19 17:20,25.757,0.555,0.01151,25.257,0.724,0.01464,
2022/07/19 17:30,25.523,0.564,0.01152,25.301,0.724,0.01468,
2022/07/19 17:40,25.29,0.572,0.01153,25.338,0.724,0.01472,
2022/07/19 17:50,25.057,0.58,0.01154,25.369,0.724,0.01475,
2022/07/19 18:00,24.823,0.589,0.01155,25.394,0.724,0.01477,
2022/07/19 18:10,24.62,0.599,0.0116,25.413,0.724,0.01479,
2022/07/19 18:20,24.42,0.608,0.01165,25.424,0.725,0.0148,
2022/07/19 18:30,24.22,0.618,0.0117,25.429,0.725,0.0148,
2022/07/19 18:40,24.02,0.628,0.01175,25.427,0.725,0.0148,
2022/07/19 18:50,23.82,0.639,0.01179,25.419,0.725,0.0148,
2022/07/19 19:00,23.62,0.649,0.01184,25.404,0.725,0.01478,
2022/07/19 19:10,23.405,0.659,0.01187,25.383,0.725,0.01476,
2022/07/19 19:20,23.188,0.668,0.01189,25.357,0.725,0.01474,
2022/07/19 19:30,22.972,0.678,0.01191,25.325,0.724,0.01471,
2022/07/19 19:40,22.755,0.688,0.01192,25.288,0.724,0.01468,
2022/07/19 19:50,22.538,0.699,0.01194,25.246,0.724,0.01464,
2022/07/19 20:00,22.322,0.709,0.01196,25.198,0.724,0.01459,
2022/07/19 20:10,22.195,0.716,0.01199,25.146,0.724,0.01455,
2022/07/19 20:20,22.078,0.722,0.01201,25.088,0.724,0.01449,
2022/07/19 20:30,21.962,0.729,0.01204,25.026,0.724,0.01444,
2022/07/19 20:40,21.845,0.736,0.01206,24.959,0.724,0.01438,
2022/07/19 20:50,21.728,0.742,0.01209,24.889,0.724,0.01432,
2022/07/19 21:00,21.612,0.749,0.01211,24.815,0.724,0.01425,
2022/07/19 21:10,21.525,0.75,0.01206,24.739,0.724,0.01418,
2022/07/19 21:20,21.442,0.75,0.012,24.66,0.724,0.01411,
2022/07/19 21:30,21.358,0.75,0.01193,24.58,0.724,0.01404,
2022/07/19 21:40,21.275,0.75,0.01187,24.497,0.724,0.01397,
2022/07/19 21:50,21.192,0.75,0.01181,24.414,0.724,0.0139,
2022/07/19 22:00,21.108,0.75,0.01175,24.328,0.724,0.01382,
2022/07/19 22:10,21.04,0.749,0.01167,24.242,0.724,0.01375,
2022/07/19 22:20,20.973,0.747,0.0116,24.155,0.723,0.01368,
2022/07/19 22:30,20.907,0.745,0.01153,24.067,0.723,0.0136,
2022/07/19 22:40,20.84,0.744,0.01145,23.979,0.723,0.01353,
2022/07/19 22:50,20.773,0.742,0.01138,23.891,0.723,0.01345,
2022/07/19 23:00,20.707,0.74,0.0113,23.802,0.723,0.01338,
2022/07/19 23:10,20.61,0.74,0.01123,23.714,0.723,0.0133,
2022/07/19 23:20,20.51,0.74,0.01116,23.625,0.723,0.01323,
2022/07/19 23:30,20.41,0.74,0.01109,23.537,0.723,0.01316,
2022/07/19 23:40,20.31,0.74,0.01102,23.45,0.723,0.01309,
2022/07/19 23:50,20.21,0.74,0.01095,23.362,0.723,0.01301,
2022/07/20 00:00,20.11,0.74,0.01088,23.275,0.723,0.01294,
2022/07/20 00:10,20.04,0.741,0.01086,23.188,0.723,0.01287,
2022/07/20 00:20,19.973,0.743,0.01084,23.1,0.723,0.0128,
2022/07/20 00:30,19.907,0.745,0.01082,23.013,0.723,0.01273,
2022/07/20 00:40,19.84,0.746,0.0108,22.926,0.723,0.01266,
2022/07/20 00:50,19.773,0.748,0.01078,22.838,0.722,0.01259,
2022/07/20 01:00,19.707,0.75,0.01075,22.752,0.722,0.01252,
2022/07/20 01:10,19.625,0.754,0.01077,22.665,0.722,0.01246,
2022/07/20 01:20,19.542,0.759,0.01078,22.579,0.722,0.01239,
2022/07/20 01:30,19.458,0.764,0.0108,22.494,0.722,0.01232,
2022/07/20 01:40,19.375,0.769,0.01081,22.409,0.722,0.01226,
2022/07/20 01:50,19.292,0.774,0.01082,22.325,0.722,0.01219,
2022/07/20 02:00,19.208,0.779,0.01084,22.242,0.722,0.01213,
2022/07/20 02:10,19.095,0.784,0.01083,22.159,0.722,0.01206,
2022/07/20 02:20,18.978,0.789,0.01082,22.077,0.722,0.012,
2022/07/20 02:30,18.862,0.794,0.01081,21.995,0.722,0.01194,
2022/07/20 02:40,18.745,0.799,0.0108,21.913,0.722,0.01188,
2022/07/20 02:50,18.628,0.804,0.01079,21.832,0.722,0.01182,
2022/07/20 03:00,18.512,0.809,0.01078,21.75,0.722,0.01176,
2022/07/20 03:10,18.44,0.813,0.01077,21.667,0.722,0.01169,
2022/07/20 03:20,18.373,0.816,0.01077,21.584,0.721,0.01163,
2022/07/20 03:30,18.307,0.82,0.01077,21.501,0.721,0.01157,
2022/07/20 03:40,18.24,0.823,0.01077,21.417,0.721,0.01151,
2022/07/20 03:50,18.173,0.826,0.01077,21.333,0.721,0.01145,
2022/07/20 04:00,18.107,0.83,0.01077,21.248,0.721,0.01139,
2022/07/20 04:10,18.04,0.833,0.01077,21.164,0.721,0.01133,
2022/07/20 04:20,17.973,0.836,0.01076,21.079,0.721,0.01127,
2022/07/20 04:30,17.907,0.84,0.01076,20.995,0.721,0.01121,
2022/07/20 04:40,17.84,0.843,0.01076,20.912,0.721,0.01115,
2022/07/20 04:50,17.773,0.846,0.01076,20.828,0.721,0.01109,
2022/07/20 05:00,17.707,0.85,0.01075,20.746,0.721,0.01103,
2022/07/20 05:10,17.895,0.841,0.01077,20.663,0.721,0.01097,
2022/07/20 05:20,18.112,0.83,0.01078,20.582,0.721,0.01091,
2022/07/20 05:30,18.328,0.82,0.0108,20.501,0.721,0.01086,
2022/07/20 05:40,18.545,0.81,0.01081,20.421,0.721,0.0108,
2022/07/20 05:50,18.762,0.801,0.01083,20.344,0.721,0.01075,
2022/07/20 06:00,18.978,0.791,0.01084,20.27,0.72,0.0107,
2022/07/20 06:10,19.255,0.777,0.01084,20.2,0.72,0.01065,
2022/07/20 06:20,19.538,0.764,0.01084,20.135,0.72,0.01061,
2022/07/20 06:30,19.822,0.75,0.01084,20.076,0.72,0.01057,
2022/07/20 06:40,20.105,0.737,0.01083,20.023,0.72,0.01053,
2022/07/20 06:50,20.388,0.724,0.01083,19.977,0.72,0.0105,
2022/07/20 07:00,20.672,0.711,0.01083,19.938,0.72,0.01048,
2022/07/20 07:10,20.97,0.691,0.01071,19.907,0.721,0.01046,
2022/07/20 07:20,21.27,0.67,0.01058,19.885,0.721,0.01044,
2022/07/20 07:30,21.57,0.65,0.01044,19.87,0.721,0.01043,
2022/07/20 07:40,21.87,0.63,0.01031,19.863,0.721,0.01043,
2022/07/20 07:50,22.17,0.611,0.01018,19.865,0.721,0.01043,
2022/07/20 08:00,22.47,0.592,0.01005,19.875,0.721,0.01044,
2022/07/20 08:10,22.635,0.585,0.01004,19.893,0.721,0.01045,
2022/07/20 08:20,22.785,0.58,0.01004,19.919,0.721,0.01047,
2022/07/20 08:30,22.935,0.575,0.01005,19.954,0.721,0.0105,
2022/07/20 08:40,23.085,0.57,0.01005,19.996,0.721,0.01053,
2022/07/20 08:50,23.235,0.565,0.01005,20.047,0.721,0.01056,
2022/07/20 09:00,23.385,0.56,0.01006,20.105,0.722,0.0106,
2022/07/20 09:10,23.595,0.551,0.01,20.169,0.722,0.01065,
2022/07/20 09:20,23.812,0.54,0.00995,20.238,0.722,0.0107,
2022/07/20 09:30,24.028,0.53,0.00989,20.312,0.722,0.01075,
2022/07/20 09:40,24.245,0.52,0.00983,20.39,0.722,0.0108,
2022/07/20 09:50,24.462,0.511,0.00977,20.471,0.722,0.01086,
2022/07/20 10:00,24.678,0.501,0.00971,20.556,0.722,0.01092,
2022/07/20 10:10,24.88,0.492,0.00965,20.645,0.723,0.01099,
2022/07/20 10:20,25.08,0.484,0.0096,20.738,0.723,0.01105,
2022/07/20 10:30,25.28,0.475,0.00954,20.834,0.723,0.01112,
2022/07/20 10:40,25.48,0.467,0.00949,20.933,0.723,0.01119,
2022/07/20 10:50,25.68,0.459,0.00944,21.036,0.723,0.01127,
2022/07/20 11:00,25.88,0.451,0.00938,21.143,0.723,0.01135,
2022/07/20 11:10,25.9,0.448,0.00934,21.252,0.724,0.01143,
2022/07/20 11:20,25.9,0.447,0.00931,21.365,0.724,0.01151,
2022/07/20 11:30,25.9,0.445,0.00927,21.48,0.724,0.0116,
2022/07/20 11:40,25.9,0.444,0.00924,21.597,0.724,0.01168,
2022/07/20 11:50,25.9,0.442,0.0092,21.716,0.724,0.01177,
2022/07/20 12:00,25.9,0.44,0.00917,21.834,0.724,0.01186,
2022/07/20 12:10,25.93,0.44,0.00918,21.952,0.725,0.01195,
2022/07/20 12:20,25.963,0.44,0.0092,22.069,0.725,0.01204,
2022/07/20 12:30,25.997,0.44,0.00922,22.183,0.725,0.01213,
2022/07/20 12:40,26.03,0.44,0.00924,22.295,0.725,0.01222,
2022/07/20 12:50,26.063,0.44,0.00925,22.405,0.725,0.01231,
2022/07/20 13:00,26.097,0.44,0.00927,22.513,0.725,0.01239,
2022/07/20 13:10,26.115,0.438,0.00925,22.618,0.725,0.01247,
2022/07/20 13:20,26.132,0.437,0.00922,22.72,0.726,0.01256,
2022/07/20 13:30,26.148,0.435,0.0092,22.821,0.726,0.01264,
2022/07/20 13:40,26.165,0.433,0.00917,22.919,0.726,0.01272,
2022/07/20 13:50,26.182,0.432,0.00914,23.015,0.726,0.01279,
2022/07/20 14:00,26.198,0.43,0.00912,23.108,0.726,0.01287,
2022/07/20 14:10,26.23,0.425,0.00903,23.199,0.726,0.01295,
2022/07/20 14:20,26.263,0.42,0.00894,23.288,0.726,0.01302,
2022/07/20 14:30,26.297,0.415,0.00885,23.374,0.727,0.01309,
2022/07/20 14:40,26.33,0.41,0.00876,23.458,0.727,0.01316,
2022/07/20 14:50,26.363,0.405,0.00867,23.54,0.727,0.01323,
2022/07/20 15:00,26.397,0.4,0.00858,23.62,0.727,0.0133,
2022/07/20 15:10,26.31,0.401,0.00856,23.697,0.727,0.01336,
2022/07/20 15:20,26.21,0.403,0.00854,23.773,0.727,0.01343,
2022/07/20 15:30,26.11,0.405,0.00853,23.847,0.727,0.01349,
2022/07/20 15:40,26.01,0.406,0.00851,23.919,0.727,0.01355,
2022/07/20 15:50,25.91,0.408,0.0085,23.989,0.727,0.01361,
2022/07/20 16:00,25.81,0.41,0.00848,24.055,0.728,0.01367,
2022/07/20 16:10,25.62,0.417,0.00854,24.119,0.728,0.01373,
2022/07/20 16:20,25.42,0.425,0.0086,24.178,0.728,0.01378,
2022/07/20 16:30,25.22,0.434,0.00866,24.234,0.728,0.01383,
2022/07/20 16:40,25.02,0.442,0.00873,24.285,0.728,0.01387,
2022/07/20 16:50,24.82,0.45,0.00879,24.332,0.728,0.01391,
2022/07/20 17:00,24.62,0.459,0.00886,24.373,0.728,0.01395,
2022/07/20 17:10,24.315,0.464,0.0088,24.408,0.728,0.01398,
2022/07/20 17:20,23.998,0.469,0.00872,24.438,0.728,0.01401,
2022/07/20 17:30,23.682,0.474,0.00865,24.461,0.728,0.01403,
2022/07/20 17:40,23.365,0.479,0.00857,24.477,0.728,0.01404,
2022/07/20 17:50,23.048,0.484,0.0085,24.486,0.728,0.01405,
2022/07/20 18:00,22.732,0.489,0.00842,24.487,0.728,0.01405,
2022/07/20 18:10,22.43,0.5,0.00844,24.479,0.728,0.01404,
2022/07/20 18:20,22.13,0.511,0.00848,24.463,0.728,0.01403,
2022/07/20 18:30,21.83,0.523,0.00851,24.439,0.728,0.01401,
2022/07/20 18:40,21.53,0.534,0.00855,24.406,0.728,0.01398,
2022/07/20 18:50,21.23,0.546,0.00858,24.364,0.728,0.01394,
2022/07/20 19:00,20.93,0.559,0.00861,24.315,0.728,0.0139,
2022/07/20 19:10,20.705,0.564,0.00858,24.258,0.728,0.01385,
2022/07/20 19:20,20.488,0.569,0.00854,24.193,0.728,0.01379,
2022/07/20 19:30,20.272,0.574,0.0085,24.122,0.728,0.01373,
2022/07/20 19:40,20.055,0.579,0.00846,24.043,0.728,0.01366,
2022/07/20 19:50,19.838,0.584,0.00842,23.957,0.727,0.01359,
2022/07/20 20:00,19.622,0.589,0.00838,23.866,0.727,0.01351,
2022/07/20 20:10,19.39,0.599,0.00839,23.77,0.727,0.01343,
2022/07/20 20:20,19.157,0.608,0.0084,23.668,0.727,0.01334,
2022/07/20 20:30,18.923,0.618,0.00841,23.562,0.727,0.01325,
2022/07/20 20:40,18.69,0.628,0.00843,23.453,0.727,0.01316,
2022/07/20 20:50,18.457,0.639,0.00844,23.339,0.727,0.01307,
2022/07/20 21:00,18.223,0.649,0.00845,23.222,0.727,0.01297,
2022/07/20 21:10,18.11,0.653,0.00844,23.101,0.727,0.01287,
2022/07/20 21:20,18.01,0.656,0.00843,22.977,0.726,0.01277,
2022/07/20 21:30,17.91,0.66,0.00842,22.85,0.726,0.01267,
2022/07/20 21:40,17.81,0.663,0.00841,22.72,0.726,0.01256,
2022/07/20 21:50,17.71,0.666,0.0084,22.588,0.726,0.01246,
2022/07/20 22:00,17.61,0.67,0.00839,22.454,0.726,0.01236,
2022/07/20 22:10,17.555,0.673,0.0084,22.32,0.726,0.01225,
2022/07/20 22:20,17.505,0.676,0.00842,22.185,0.726,0.01215,
2022/07/20 22:30,17.455,0.68,0.00843,22.05,0.725,0.01204,
2022/07/20 22:40,17.405,0.683,0.00845,21.916,0.725,0.01194,
2022/07/20 22:50,17.355,0.686,0.00846,21.782,0.725,0.01184,
2022/07/20 23:00,17.305,0.69,0.00848,21.65,0.725,0.01174,
2022/07/20 23:10,17.21,0.693,0.00847,21.52,0.725,0.01164,
2022/07/20 23:20,17.11,0.696,0.00845,21.392,0.725,0.01155,
2022/07/20 23:30,17.01,0.7,0.00844,21.265,0.725,0.01146,
2022/07/20 23:40,16.91,0.703,0.00843,21.141,0.725,0.01137,
2022/07/20 23:50,16.81,0.706,0.00841,21.018,0.724,0.01128,
2022/07/21 00:00,16.71,0.71,0.0084,20.897,0.724,0.01119,
2022/07/21 00:10,16.64,0.713,0.0084,20.777,0.724,0.0111,
2022/07/21 00:20,16.573,0.716,0.00841,20.658,0.724,0.01102,
2022/07/21 00:30,16.507,0.72,0.00841,20.541,0.724,0.01094,
2022/07/21 00:40,16.44,0.723,0.00841,20.424,0.724,0.01086,
2022/07/21 00:50,16.373,0.726,0.00842,20.309,0.724,0.01078,
2022/07/21 01:00,16.307,0.73,0.00842,20.194,0.724,0.0107,
2022/07/21 01:10,16.195,0.73,0.00836,20.081,0.724,0.01062,
2022/07/21 01:20,16.078,0.73,0.0083,19.97,0.724,0.01054,
2022/07/21 01:30,15.962,0.73,0.00824,19.859,0.723,0.01047,
2022/07/21 01:40,15.845,0.73,0.00818,19.75,0.723,0.0104,
2022/07/21 01:50,15.728,0.73,0.00811,19.641,0.723,0.01032,
2022/07/21 02:00,15.612,0.73,0.00805,19.533,0.723,0.01025,
2022/07/21 02:10,15.48,0.73,0.00798,19.425,0.723,0.01018,
2022/07/21 02:20,15.347,0.73,0.00792,19.317,0.723,0.01011,
2022/07/21 02:30,15.213,0.73,0.00785,19.209,0.723,0.01004,
2022/07/21 02:40,15.08,0.73,0.00778,19.101,0.723,0.00997,
2022/07/21 02:50,14.947,0.73,0.00771,18.993,0.723,0.0099,
2022/07/21 03:00,14.813,0.73,0.00764,18.884,0.723,0.00983,
2022/07/21 03:10,14.71,0.736,0.00765,18.774,0.722,0.00976,
2022/07/21 03:20,14.61,0.742,0.00767,18.664,0.722,0.00969,
2022/07/21 03:30,14.51,0.749,0.00769,18.554,0.722,0.00962,
2022/07/21 03:40,14.41,0.756,0.00771,18.443,0.722,0.00955,
2022/07/21 03:50,14.31,0.763,0.00773,18.332,0.722,0.00948,
2022/07/21 04:00,14.21,0.769,0.00775,18.222,0.722,0.00942,
2022/07/21 04:10,14.14,0.771,0.00774,18.112,0.722,0.00935,
2022/07/21 04:20,14.073,0.773,0.00772,18.002,0.722,0.00928,
2022/07/21 04:30,14.007,0.775,0.0077,17.893,0.722,0.00922,
2022/07/21 04:40,13.94,0.776,0.00768,17.785,0.721,0.00915,
2022/07/21 04:50,13.873,0.778,0.00767,17.677,0.721,0.00909,
2022/07/21 05:00,13.807,0.78,0.00765,17.569,0.721,0.00902,
2022/07/21 05:10,13.965,0.771,0.00764,17.463,0.721,0.00896,
2022/07/21 05:20,14.148,0.76,0.00763,17.357,0.721,0.0089,
2022/07/21 05:30,14.332,0.75,0.00762,17.252,0.721,0.00884,
2022/07/21 05:40,14.515,0.74,0.0076,17.149,0.721,0.00878,
2022/07/21 05:50,14.698,0.731,0.00759,17.049,0.721,0.00872,
2022/07/21 06:00,14.882,0.721,0.00758,16.952,0.721,0.00867,
2022/07/21 06:10,15.185,0.701,0.00751,16.859,0.721,0.00861,
2022/07/21 06:20,15.502,0.68,0.00744,16.772,0.721,0.00857,
2022/07/21 06:30,15.818,0.659,0.00736,16.691,0.721,0.00852,
2022/07/21 06:40,16.135,0.64,0.00729,16.616,0.721,0.00848,
2022/07/21 06:50,16.452,0.62,0.00721,16.549,0.721,0.00844,
2022/07/21 07:00,16.768,0.602,0.00714,16.489,0.721,0.00841,
2022/07/21 07:10,17.07,0.589,0.00712,16.438,0.721,0.00838,
2022/07/21 07:20,17.37,0.577,0.0071,16.396,0.721,0.00836,
2022/07/21 07:30,17.67,0.565,0.00709,16.364,0.721,0.00834,
2022/07/21 07:40,17.97,0.553,0.00708,16.342,0.721,0.00833,
2022/07/21 07:50,18.27,0.542,0.00707,16.329,0.721,0.00833,
2022/07/21 08:00,18.57,0.531,0.00705,16.327,0.721,0.00833,
2022/07/21 08:10,18.78,0.521,0.00701,16.335,0.721,0.00833,
2022/07/21 08:20,18.98,0.51,0.00695,16.353,0.721,0.00834,
2022/07/21 08:30,19.18,0.5,0.0069,16.38,0.721,0.00836,
2022/07/21 08:40,19.38,0.49,0.00685,16.416,0.721,0.00838,
2022/07/21 08:50,19.58,0.481,0.00679,16.46,0.721,0.0084,
2022/07/21 09:00,19.78,0.471,0.00674,16.511,0.721,0.00843,
2022/07/21 09:10,20.01,0.461,0.00669,16.569,0.721,0.00846,
2022/07/21 09:20,20.243,0.45,0.00663,16.632,0.722,0.0085,
2022/07/21 09:30,20.477,0.44,0.00658,16.701,0.722,0.00854,
2022/07/21 09:40,20.71,0.43,0.00652,16.775,0.722,0.00858,
2022/07/21 09:50,20.943,0.42,0.00646,16.854,0.722,0.00863,
2022/07/21 10:00,21.177,0.411,0.00641,16.938,0.722,0.00868,
2022/07/21 10:10,21.395,0.404,0.00638,17.026,0.722,0.00873,
2022/07/21 10:20,21.612,0.397,0.00636,17.118,0.722,0.00878,
2022/07/21 10:30,21.828,0.39,0.00633,17.215,0.723,0.00884,
2022/07/21 10:40,22.045,0.384,0.00631,17.317,0.723,0.0089,
2022/07/21 10:50,22.262,0.377,0.00628,17.422,0.723,0.00896,
2022/07/21 11:00,22.478,0.371,0.00626,17.531,0.723,0.00902,
2022/07/21 11:10,22.665,0.365,0.00624,17.644,0.723,0.00909,
2022/07/21 11:20,22.848,0.36,0.00622,17.76,0.723,0.00916,
2022/07/21 11:30,23.032,0.355,0.0062,17.88,0.724,0.00923,
2022/07/21 11:40,23.215,0.35,0.00618,18.002,0.724,0.00931,
2022/07/21 11:50,23.398,0.345,0.00616,18.128,0.724,0.00939,
2022/07/21 12:00,23.582,0.34,0.00614,18.256,0.724,0.00947,
2022/07/21 12:10,23.72,0.338,0.00616,18.386,0.724,0.00955,
2022/07/21 12:20,23.853,0.337,0.00618,18.519,0.724,0.00963,
2022/07/21 12:30,23.987,0.335,0.0062,18.653,0.725,0.00971,
2022/07/21 12:40,24.12,0.333,0.00622,18.789,0.725,0.0098,
2022/07/21 12:50,24.253,0.332,0.00624,18.926,0.725,0.00989,
2022/07/21 13:00,24.387,0.33,0.00625,19.064,0.725,0.00998,
2022/07/21 13:10,24.325,0.337,0.00637,19.203,0.725,0.01007,
2022/07/21 13:20,24.242,0.346,0.00649,19.343,0.725,0.01016,
2022/07/21 13:30,24.158,0.354,0.00662,19.483,0.726,0.01025,
2022/07/21 13:40,24.075,0.362,0.00674,19.622,0.726,0.01035,
2022/07/21 13:50,23.992,0.371,0.00686,19.76,0.726,0.01044,
2022/07/21 14:00,23.908,0.379,0.00699,19.896,0.726,0.01053,
2022/07/21 14:10,23.75,0.389,0.0071,20.028,0.726,0.01062,
2022/07/21 14:20,23.583,0.398,0.0072,20.157,0.726,0.01071,
2022/07/21 14:30,23.417,0.408,0.00731,20.281,0.727,0.0108,
2022/07/21 14:40,23.25,0.418,0.00741,20.4,0.727,0.01088,
2022/07/21 14:50,23.083,0.429,0.00752,20.512,0.727,0.01096,
2022/07/21 15:00,22.917,0.439,0.00763,20.618,0.727,0.01103,
2022/07/21 15:10,22.795,0.443,0.00764,20.718,0.727,0.0111,
2022/07/21 15:20,22.678,0.446,0.00764,20.81,0.727,0.01117,
2022/07/21 15:30,22.562,0.45,0.00765,20.895,0.727,0.01123,
2022/07/21 15:40,22.445,0.453,0.00765,20.973,0.727,0.01129,
2022/07/21 15:50,22.328,0.456,0.00765,21.043,0.727,0.01134,
2022/07/21 16:00,22.212,0.46,0.00765,21.107,0.727,0.01138,
2022/07/21 16:10,22.11,0.463,0.00766,21.164,0.727,0.01143,
2022/07/21 16:20,22.01,0.466,0.00767,21.215,0.727,0.01146,
2022/07/21 16:30,21.91,0.47,0.00768,21.26,0.727,0.0115,
2022/07/21 16:40,21.81,0.473,0.00768,21.3,0.727,0.01152,
2022/07/21 16:50,21.71,0.476,0.00769,21.334,0.727,0.01155,
2022/07/21 17:00,21.61,0.48,0.0077,21.364,0.727,0.01157,
2022/07/21 17:10,21.6,0.483,0.00775,21.389,0.728,0.01159,
2022/07/21 17:20,21.6,0.486,0.0078,21.409,0.728,0.01161,
2022/07/21 17:30,21.6,0.49,0.00786,21.426,0.728,0.01162,
2022/07/21 17:40,21.6,0.493,0.00791,21.439,0.728,0.01163,
2022/07/21 17:50,21.6,0.496,0.00796,21.449,0.728,0.01163,
2022/07/21 18:00,21.6,0.5,0.00802,21.457,0.728,0.01164,
2022/07/21 18:10,21.42,0.509,0.00807,21.463,0.728,0.01165,
2022/07/21 18:20,21.22,0.518,0.00813,21.467,0.728,0.01165,
2022/07/21 18:30,21.02,0.528,0.00818,21.471,0.728,0.01165,
2022/07/21 18:40,20.82,0.538,0.00824,21.473,0.728,0.01165,
2022/07/21 18:50,20.62,0.549,0.00829,21.473,0.728,0.01165,
2022/07/21 19:00,20.42,0.559,0.00835,21.471,0.728,0.01165,
2022/07/21 19:10,20.19,0.567,0.00835,21.465,0.728,0.01165,
2022/07/21 19:20,19.957,0.575,0.00835,21.455,0.728,0.01164,
2022/07/21 19:30,19.723,0.584,0.00835,21.441,0.728,0.01163,
2022/07/21 19:40,19.49,0.592,0.00834,21.422,0.728,0.01161,
2022/07/21 19:50,19.257,0.6,0.00834,21.397,0.728,0.0116,
2022/07/21 20:00,19.023,0.609,0.00834,21.368,0.727,0.01157,
2022/07/21 20:10,18.805,0.623,0.00841,21.333,0.727,0.01155,
2022/07/21 20:20,18.588,0.637,0.00849,21.292,0.727,0.01152,
2022/07/21 20:30,18.372,0.652,0.00858,21.246,0.727,0.01148,
2022/07/21 20:40,18.155,0.667,0.00866,21.194,0.727,0.01144,
2022/07/21 20:50,17.938,0.683,0.00874,21.137,0.727,0.0114,
2022/07/21 21:00,17.722,0.698,0.00882,21.076,0.727,0.01136,
2022/07/21 21:10,17.625,0.7,0.00879,21.009,0.727,0.01131,
2022/07/21 21:20,17.542,0.7,0.00874,20.939,0.727,0.01126,
2022/07/21 21:30,17.458,0.7,0.00869,20.864,0.727,0.0112,
2022/07/21 21:40,17.375,0.7,0.00865,20.785,0.727,0.01115,
2022/07/21 21:50,17.292,0.7,0.0086,20.703,0.727,0.01109,
2022/07/21 22:00,17.208,0.7,0.00855,20.617,0.726,0.01103,
2022/07/21 22:10,17.14,0.699,0.0085,20.53,0.726,0.01096,
2022/07/21 22:20,17.073,0.697,0.00844,20.44,0.726,0.0109,
2022/07/21 22:30,17.007,0.695,0.00839,20.349,0.726,0.01084,
2022/07/21 22:40,16.94,0.694,0.00833,20.256,0.726,0.01077,
2022/07/21 22:50,16.873,0.692,0.00827,20.164,0.726,0.01071,
2022/07/21 23:00,16.807,0.69,0.00822,20.071,0.726,0.01065,
2022/07/21 23:10,16.77,0.683,0.00811,19.978,0.726,0.01058,
2022/07/21 23:20,16.737,0.674,0.00799,19.885,0.726,0.01052,
2022/07/21 23:30,16.703,0.666,0.00787,19.792,0.726,0.01046,
2022/07/21 23:40,16.67,0.658,0.00776,19.7,0.725,0.01039,
