,room1,room1,room1,room2,room2,room2,
2022/04/06 14:30,13.61,0.43,0.00414,5.375,0.551,0.00305,
2022/04/06 14:40,13.51,0.43,0.00412,5.533,0.552,0.00308,
2022/04/06 14:50,13.41,0.43,0.00409,5.689,0.552,0.00312,
2022/04/06 15:00,13.31,0.43,0.00406,5.842,0.552,0.00315,
2022/04/06 15:10,13.165,0.436,0.00408,5.992,0.552,0.00318,
2022/04/06 15:20,13.015,0.442,0.0041,6.14,0.552,0.00322,
2022/04/06 15:30,12.865,0.449,0.00412,6.285,0.552,0.00325,
2022/04/06 15:40,12.715,0.456,0.00414,6.427,0.552,0.00328,
2022/04/06 15:50,12.565,0.462,0.00416,6.565,0.552,0.00332,
2022/04/06 16:00,12.415,0.469,0.00418,6.7,0.552,0.00335,
2022/04/06 16:10,12.145,0.485,0.00425,6.831,0.553,0.00338,
2022/04/06 16:20,11.862,0.503,0.00432,6.958,0.553,0.00341,
2022/04/06 16:30,11.578,0.521,0.00439,7.081,0.553,0.00344,
2022/04/06 16:40,11.295,0.539,0.00446,7.2,0.553,0.00347,
2022/04/06 16:50,11.012,0.558,0.00454,7.315,0.553,0.0035,
2022/04/06 17:00,10.728,0.578,0.00461,7.426,0.553,0.00352,
2022/04/06 17:10,10.325,0.591,0.00459,7.532,0.553,0.00355,
2022/04/06 17:20,9.908,0.604,0.00456,7.631,0.554,0.00358,
2022/04/06 17:30,9.492,0.617,0.00453,7.724,0.554,0.0036,
2022/04/06 17:40,9.075,0.631,0.0045,7.812,0.554,0.00362,
2022/04/06 17:50,8.658,0.644,0.00447,7.893,0.554,0.00364,
2022/04/06 18:00,8.242,0.659,0.00444,7.969,0.553,0.00366,
2022/04/06 18:10,7.87,0.659,0.00434,8.038,0.553,0.00368,
2022/04/06 18:20,7.503,0.659,0.00422,8.101,0.553,0.00369,
2022/04/06 18:30,7.137,0.657,0.00411,8.156,0.553,0.0037,
2022/04/06 18:40,6.77,0.655,0.00399,8.204,0.552,0.00371,
2022/04/06 18:50,6.403,0.653,0.00388,8.245,0.552,0.00372,
2022/04/06 19:00,6.037,0.65,0.00377,8.278,0.551,0.00372,
2022/04/06 19:10,5.745,0.653,0.00371,8.304,0.551,0.00372,
2022/04/06 19:20,5.462,0.657,0.00365,8.323,0.55,0.00373,
2022/04/06 19:30,5.178,0.66,0.0036,8.336,0.549,0.00372,
2022/04/06 19:40,4.895,0.663,0.00355,8.341,0.549,0.00372,
2022/04/06 19:50,4.612,0.667,0.00349,8.338,0.548,0.00372,
2022/04/06 20:00,4.328,0.67,0.00344,8.328,0.547,0.00371,
2022/04/06 20:10,4.165,0.664,0.00338,8.311,0.547,0.0037,
2022/04/06 20:20,4.015,0.658,0.00331,8.288,0.546,0.00369,
2022/04/06 20:30,3.865,0.652,0.00324,8.258,0.545,0.00367,
2022/04/06 20:40,3.715,0.645,0.00317,8.221,0.544,0.00366,
2022/04/06 20:50,3.565,0.638,0.0031,8.179,0.543,0.00364,
2022/04/06 21:00,3.415,0.631,0.00304,8.131,0.542,0.00362,
2022/04/06 21:10,3.445,0.619,0.00299,8.078,0.541,0.00361,
2022/04/06 21:20,3.495,0.608,0.00294,8.022,0.54,0.00359,
2022/04/06 21:30,3.545,0.596,0.00289,7.963,0.539,0.00356,
2022/04/06 21:40,3.595,0.584,0.00285,7.9,0.539,0.00354,
2022/04/06 21:50,3.645,0.573,0.0028,7.834,0.538,0.00352,
2022/04/06 22:00,3.695,0.561,0.00275,7.765,0.537,0.0035,
2022/04/06 22:10,3.715,0.56,0.00275,7.694,0.536,0.00348,
2022/04/06 22:20,3.732,0.56,0.00276,7.621,0.535,0.00345,
2022/04/06 22:30,3.748,0.56,0.00276,7.547,0.534,0.00343,
2022/04/06 22:40,3.765,0.56,0.00276,7.471,0.533,0.00341,
2022/04/06 22:50,3.782,0.56,0.00277,7.395,0.533,0.00338,
2022/04/06 23:00,3.798,0.56,0.00277,7.319,0.532,0.00336,
2022/04/06 23:10,3.395,0.57,0.00274,7.241,0.531,0.00334,
2022/04/06 23:20,2.945,0.581,0.00271,7.159,0.531,0.00332,
2022/04/06 23:30,2.495,0.593,0.00267,7.075,0.53,0.00329,
2022/04/06 23:40,2.045,0.605,0.00264,6.989,0.529,0.00327,
2022/04/06 23:50,1.595,0.617,0.00261,6.902,0.529,0.00325,
2022/04/07 00:00,1.145,0.629,0.00257,6.815,0.528,0.00322,
2022/04/07 00:10,0.965,0.632,0.00255,6.729,0.528,0.0032,
2022/04/07 00:20,0.815,0.633,0.00253,6.644,0.527,0.00318,
2022/04/07 00:30,0.665,0.635,0.00251,6.56,0.527,0.00316,
2022/04/07 00:40,0.515,0.637,0.00249,6.475,0.526,0.00314,
2022/04/07 00:50,0.365,0.638,0.00247,6.389,0.526,0.00312,
2022/04/07 01:00,0.215,0.64,0.00245,6.302,0.525,0.00309,
2022/04/07 01:10,0.275,0.643,0.00247,6.213,0.525,0.00307,
2022/04/07 01:20,0.358,0.647,0.0025,6.126,0.524,0.00305,
2022/04/07 01:30,0.442,0.65,0.00253,6.038,0.524,0.00303,
2022/04/07 01:40,0.525,0.653,0.00256,5.949,0.523,0.00301,
2022/04/07 01:50,0.608,0.656,0.00258,5.86,0.523,0.00299,
2022/04/07 02:00,0.692,0.66,0.00261,5.77,0.523,0.00297,
2022/04/07 02:10,0.715,0.655,0.0026,5.678,0.522,0.00295,
2022/04/07 02:20,0.732,0.65,0.00258,5.586,0.522,0.00292,
2022/04/07 02:30,0.748,0.645,0.00257,5.493,0.521,0.0029,
2022/04/07 02:40,0.765,0.64,0.00255,5.4,0.521,0.00288,
2022/04/07 02:50,0.782,0.635,0.00253,5.307,0.52,0.00286,
2022/04/07 03:00,0.798,0.63,0.00252,5.215,0.52,0.00284,
2022/04/07 03:10,0.755,0.631,0.00251,5.124,0.519,0.00282,
2022/04/07 03:20,0.705,0.633,0.00251,5.035,0.519,0.0028,
2022/04/07 03:30,0.655,0.635,0.00251,4.946,0.519,0.00278,
2022/04/07 03:40,0.605,0.636,0.00251,4.859,0.518,0.00276,
2022/04/07 03:50,0.555,0.638,0.0025,4.773,0.518,0.00274,
2022/04/07 04:00,0.505,0.64,0.0025,4.689,0.518,0.00272,
2022/04/07 04:10,0.425,0.649,0.00252,4.606,0.517,0.00271,
2022/04/07 04:20,0.342,0.659,0.00254,4.525,0.517,0.00269,
2022/04/07 04:30,0.258,0.669,0.00257,4.445,0.517,0.00267,
2022/04/07 04:40,0.175,0.679,0.00259,4.366,0.517,0.00266,
2022/04/07 04:50,0.092,0.689,0.00261,4.289,0.517,0.00264,
2022/04/07 05:00,0.008,0.699,0.00264,4.213,0.516,0.00263,
2022/04/07 05:10,0.195,0.699,0.00267,4.139,0.516,0.00261,
2022/04/07 05:20,0.412,0.697,0.00271,4.068,0.516,0.0026,
2022/04/07 05:30,0.628,0.696,0.00274,4.001,0.516,0.00259,
2022/04/07 05:40,0.845,0.694,0.00278,3.936,0.516,0.00258,
2022/04/07 05:50,1.062,0.692,0.00282,3.872,0.516,0.00256,
2022/04/07 06:00,1.278,0.69,0.00285,3.811,0.516,0.00255,
2022/04/07 06:10,1.585,0.696,0.00294,3.753,0.516,0.00254,
2022/04/07 06:20,1.902,0.702,0.00303,3.699,0.516,0.00253,
2022/04/07 06:30,2.218,0.707,0.00313,3.648,0.516,0.00253,
2022/04/07 06:40,2.535,0.712,0.00322,3.601,0.517,0.00252,
2022/04/07 06:50,2.852,0.716,0.00331,3.558,0.517,0.00251,
2022/04/07 07:00,3.168,0.72,0.00341,3.518,0.517,0.00251,
2022/04/07 07:10,3.605,0.714,0.00349,3.484,0.518,0.0025,
2022/04/07 07:20,4.055,0.708,0.00357,3.456,0.518,0.0025,
2022/04/07 07:30,4.505,0.702,0.00365,3.433,0.518,0.0025,
2022/04/07 07:40,4.955,0.695,0.00373,3.415,0.519,0.0025,
2022/04/07 07:50,5.405,0.688,0.00381,3.404,0.519,0.0025,
2022/04/07 08:00,5.855,0.681,0.00389,3.399,0.52,0.0025,
2022/04/07 08:10,6.26,0.669,0.00394,3.4,0.52,0.0025,
2022/04/07 08:20,6.66,0.657,0.00397,3.407,0.521,0.0025,
2022/04/07 08:30,7.06,0.645,0.00401,3.419,0.521,0.00251,
2022/04/07 08:40,7.46,0.634,0.00405,3.438,0.522,0.00252,
2022/04/07 08:50,7.86,0.622,0.00409,3.464,0.523,0.00252,
2022/04/07 09:00,8.26,0.611,0.00412,3.496,0.523,0.00253,
2022/04/07 09:10,8.57,0.601,0.00414,3.535,0.524,0.00254,
2022/04/07 09:20,8.87,0.59,0.00415,3.578,0.524,0.00255,
2022/04/07 09:30,9.17,0.58,0.00416,3.628,0.525,0.00256,
2022/04/07 09:40,9.47,0.57,0.00418,3.683,0.526,0.00258,
2022/04/07 09:50,9.77,0.56,0.00419,3.745,0.526,0.00259,
2022/04/07 10:00,10.07,0.551,0.0042,3.811,0.527,0.00261,
2022/04/07 10:10,10.325,0.545,0.00423,3.883,0.527,0.00262,
2022/04/07 10:20,10.575,0.54,0.00426,3.96,0.528,0.00264,
2022/04/07 10:30,10.825,0.535,0.00429,4.042,0.529,0.00266,
2022/04/07 10:40,11.075,0.53,0.00433,4.128,0.529,0.00268,
2022/04/07 10:50,11.325,0.525,0.00436,4.219,0.53,0.0027,
2022/04/07 11:00,11.575,0.52,0.00439,4.313,0.531,0.00272,
2022/04/07 11:10,11.63,0.528,0.00446,4.411,0.531,0.00274,
2022/04/07 11:20,11.663,0.536,0.00455,4.512,0.532,0.00277,
2022/04/07 11:30,11.697,0.544,0.00463,4.615,0.533,0.00279,
2022/04/07 11:40,11.73,0.553,0.00471,4.721,0.534,0.00282,
2022/04/07 11:50,11.763,0.561,0.00479,4.83,0.534,0.00284,
2022/04/07 12:00,11.797,0.569,0.00487,4.941,0.535,0.00287,
2022/04/07 12:10,11.905,0.569,0.0049,5.054,0.536,0.0029,
2022/04/07 12:20,12.022,0.567,0.00493,5.169,0.537,0.00292,
2022/04/07 12:30,12.138,0.565,0.00495,5.286,0.538,0.00295,
2022/04/07 12:40,12.255,0.564,0.00497,5.404,0.538,0.00298,
2022/04/07 12:50,12.372,0.562,0.005,5.524,0.539,0.00301,
2022/04/07 13:00,12.488,0.56,0.00502,5.644,0.54,0.00304,
2022/04/07 13:10,12.59,0.562,0.00507,5.765,0.54,0.00307,
2022/04/07 13:20,12.69,0.563,0.00512,5.888,0.541,0.0031,
2022/04/07 13:30,12.79,0.565,0.00517,6.01,0.542,0.00313,
2022/04/07 13:40,12.89,0.567,0.00522,6.133,0.542,0.00316,
2022/04/07 13:50,12.99,0.568,0.00527,6.257,0.543,0.00319,
2022/04/07 14:00,13.09,0.57,0.00532,6.38,0.543,0.00322,
2022/04/07 14:10,13.16,0.575,0.00539,6.504,0.544,0.00325,
2022/04/07 14:20,13.227,0.58,0.00546,6.627,0.545,0.00328,
2022/04/07 14:30,13.293,0.585,0.00553,6.75,0.545,0.00331,
2022/04/07 14:40,13.36,0.59,0.0056,6.874,0.546,0.00335,
2022/04/07 14:50,13.427,0.595,0.00567,6.997,0.547,0.00338,
2022/04/07 15:00,13.493,0.6,0.00575,7.12,0.547,0.00341,
2022/04/07 15:10,13.41,0.604,0.00576,7.242,0.548,0.00344,
2022/04/07 15:20,13.31,0.609,0.00577,7.361,0.548,0.00348,
2022/04/07 15:30,13.21,0.614,0.00578,7.479,0.549,0.00351,
2022/04/07 15:40,13.11,0.619,0.00579,7.595,0.549,0.00354,
2022/04/07 15:50,13.01,0.624,0.0058,7.71,0.55,0.00357,
2022/04/07 16:00,12.91,0.629,0.00581,7.823,0.55,0.0036,
2022/04/07 16:10,12.705,0.637,0.0058,7.935,0.551,0.00363,
2022/04/07 16:20,12.488,0.645,0.00579,8.044,0.551,0.00366,
2022/04/07 16:30,12.272,0.654,0.00578,8.15,0.552,0.00369,
2022/04/07 16:40,12.055,0.662,0.00577,8.253,0.552,0.00372,
2022/04/07 16:50,11.838,0.671,0.00576,8.354,0.553,0.00375,
2022/04/07 17:00,11.622,0.679,0.00576,8.451,0.553,0.00378,
2022/04/07 17:10,11.435,0.686,0.00574,8.546,0.553,0.0038,
2022/04/07 17:20,11.252,0.692,0.00573,8.637,0.553,0.00383,
2022/04/07 17:30,11.068,0.699,0.00571,8.724,0.554,0.00385,
2022/04/07 17:40,10.885,0.706,0.0057,8.807,0.554,0.00388,
2022/04/07 17:50,10.702,0.712,0.00568,8.886,0.554,0.0039,
2022/04/07 18:00,10.518,0.719,0.00566,8.961,0.554,0.00392,
2022/04/07 18:10,10.395,0.714,0.00558,9.031,0.554,0.00394,
2022/04/07 18:20,10.278,0.708,0.00548,9.096,0.554,0.00396,
2022/04/07 18:30,10.162,0.701,0.00539,9.157,0.554,0.00397,
2022/04/07 18:40,10.045,0.695,0.0053,9.212,0.554,0.00399,
2022/04/07 18:50,9.928,0.688,0.0052,9.262,0.554,0.004,
2022/04/07 19:00,9.812,0.681,0.00511,9.308,0.554,0.00401,
2022/04/07 19:10,9.695,0.677,0.00504,9.349,0.553,0.00402,
2022/04/07 19:20,9.578,0.674,0.00498,9.386,0.553,0.00403,
2022/04/07 19:30,9.462,0.671,0.00492,9.418,0.553,0.00403,
2022/04/07 19:40,9.345,0.667,0.00485,9.446,0.552,0.00404,
2022/04/07 19:50,9.228,0.664,0.00479,9.47,0.552,0.00404,
2022/04/07 20:00,9.112,0.66,0.00472,9.489,0.552,0.00404,
2022/04/07 20:10,9.04,0.672,0.00478,9.505,0.551,0.00405,
2022/04/07 20:20,8.973,0.685,0.00486,9.519,0.551,0.00405,
2022/04/07 20:30,8.907,0.698,0.00493,9.531,0.551,0.00405,
2022/04/07 20:40,8.84,0.712,0.005,9.54,0.551,0.00405,
2022/04/07 20:50,8.773,0.725,0.00507,9.547,0.55,0.00405,
2022/04/07 21:00,8.707,0.739,0.00515,9.551,0.55,0.00405,
2022/04/07 21:10,8.625,0.747,0.00518,9.553,0.55,0.00405,
2022/04/07 21:20,8.542,0.756,0.00521,9.552,0.55,0.00405,
2022/04/07 21:30,8.458,0.764,0.00523,9.549,0.55,0.00405,
2022/04/07 21:40,8.375,0.772,0.00526,9.544,0.55,0.00405,
2022/04/07 21:50,8.292,0.781,0.00529,9.538,0.55,0.00405,
2022/04/07 22:00,8.208,0.789,0.00532,9.53,0.55,0.00404,
2022/04/07 22:10,8.215,0.793,0.00535,9.523,0.55,0.00404,
2022/04/07 22:20,8.232,0.796,0.00537,9.515,0.55,0.00404,
2022/04/07 22:30,8.248,0.8,0.0054,9.507,0.55,0.00404,
2022/04/07 22:40,8.265,0.803,0.00543,9.499,0.55,0.00404,
2022/04/07 22:50,8.282,0.806,0.00546,9.491,0.55,0.00403,
2022/04/07 23:00,8.298,0.81,0.00549,9.482,0.55,0.00403,
2022/04/07 23:10,8.27,0.811,0.00549,9.473,0.55,0.00403,
2022/04/07 23:20,8.237,0.813,0.00549,9.462,0.55,0.00403,
2022/04/07 23:30,8.203,0.815,0.00549,9.452,0.55,0.00402,
2022/04/07 23:40,8.17,0.816,0.00549,9.44,0.55,0.00402,
2022/04/07 23:50,8.137,0.818,0.00549,9.428,0.55,0.00402,
2022/04/08 00:00,8.103,0.82,0.00549,9.416,0.55,0.00402,
2022/04/08 00:10,8.085,0.82,0.00548,9.404,0.551,0.00401,
2022/04/08 00:20,8.068,0.82,0.00547,9.392,0.551,0.00401,
2022/04/08 00:30,8.052,0.82,0.00547,9.379,0.551,0.00401,
2022/04/08 00:40,8.035,0.82,0.00546,9.366,0.551,0.004,
2022/04/08 00:50,8.018,0.82,0.00545,9.353,0.551,0.004,
2022/04/08 01:00,8.002,0.82,0.00545,9.34,0.551,0.004,
2022/04/08 01:10,7.94,0.824,0.00545,9.326,0.551,0.00399,
2022/04/08 01:20,7.873,0.829,0.00546,9.311,0.551,0.00399,
2022/04/08 01:30,7.807,0.834,0.00547,9.296,0.551,0.00399,
2022/04/08 01:40,7.74,0.839,0.00548,9.28,0.551,0.00398,
2022/04/08 01:50,7.673,0.844,0.00549,9.264,0.551,0.00398,
2022/04/08 02:00,7.607,0.849,0.00549,9.248,0.551,0.00398,
2022/04/08 02:10,7.54,0.853,0.00549,9.23,0.551,0.00397,
2022/04/08 02:20,7.473,0.856,0.00549,9.213,0.551,0.00397,
2022/04/08 02:30,7.407,0.86,0.00548,9.194,0.551,0.00396,
2022/04/08 02:40,7.34,0.863,0.00548,9.175,0.552,0.00396,
2022/04/08 02:50,7.273,0.866,0.00548,9.156,0.552,0.00395,
2022/04/08 03:00,7.207,0.87,0.00547,9.135,0.552,0.00395,
2022/04/08 03:10,7.17,0.867,0.00544,9.114,0.552,0.00394,
2022/04/08 03:20,7.137,0.864,0.00541,9.093,0.552,0.00394,
2022/04/08 03:30,7.103,0.86,0.00538,9.07,0.552,0.00393,
2022/04/08 03:40,7.07,0.857,0.00534,9.047,0.552,0.00393,
2022/04/08 03:50,7.037,0.854,0.00531,9.022,0.552,0.00392,
2022/04/08 04:00,7.003,0.85,0.00528,8.998,0.552,0.00391,
2022/04/08 04:10,6.97,0.846,0.00523,8.972,0.552,0.00391,
2022/04/08 04:20,6.937,0.841,0.00519,8.945,0.552,0.0039,
2022/04/08 04:30,6.903,0.836,0.00515,8.918,0.552,0.00389,
2022/04/08 04:40,6.87,0.831,0.0051,8.889,0.551,0.00388,
2022/04/08 04:50,6.837,0.826,0.00506,8.86,0.551,0.00387,
2022/04/08 05:00,6.803,0.821,0.00502,8.829,0.551,0.00386,
2022/04/08 05:10,6.8,0.816,0.00499,8.799,0.551,0.00385,
2022/04/08 05:20,6.8,0.81,0.00496,8.767,0.551,0.00385,
2022/04/08 05:30,6.8,0.806,0.00493,8.735,0.551,0.00384,
2022/04/08 05:40,6.8,0.8,0.00489,8.703,0.551,0.00383,
2022/04/08 05:50,6.8,0.796,0.00486,8.67,0.55,0.00382,
2022/04/08 06:00,6.8,0.791,0.00483,8.636,0.55,0.00381,
2022/04/08 06:10,6.74,0.789,0.0048,8.602,0.55,0.0038,
2022/04/08 06:20,6.673,0.787,0.00477,8.567,0.55,0.00379,
2022/04/08 06:30,6.607,0.785,0.00474,8.53,0.55,0.00378,
2022/04/08 06:40,6.54,0.784,0.00471,8.493,0.55,0.00377,
2022/04/08 06:50,6.473,0.782,0.00467,8.456,0.549,0.00375,
2022/04/08 07:00,6.407,0.78,0.00464,8.418,0.549,0.00374,
2022/04/08 07:10,6.4,0.78,0.00464,8.38,0.549,0.00373,
2022/04/08 07:20,6.4,0.78,0.00464,8.343,0.549,0.00372,
2022/04/08 07:30,6.4,0.78,0.00464,8.306,0.549,0.00371,
2022/04/08 07:40,6.4,0.78,0.00464,8.27,0.549,0.0037,
2022/04/08 07:50,6.4,0.78,0.00464,8.233,0.549,0.00369,
2022/04/08 08:00,6.4,0.78,0.00464,8.196,0.548,0.00368,
2022/04/08 08:10,6.445,0.782,0.00466,8.16,0.548,0.00367,
2022/04/08 08:20,6.495,0.783,0.00469,8.125,0.548,0.00366,
2022/04/08 08:30,6.545,0.785,0.00471,8.09,0.548,0.00365,
2022/04/08 08:40,6.595,0.787,0.00474,8.056,0.548,0.00365,
2022/04/08 08:50,6.645,0.788,0.00477,8.023,0.548,0.00364,
2022/04/08 09:00,6.695,0.79,0.00479,7.991,0.548,0.00363,
2022/04/08 09:10,6.79,0.789,0.00482,7.959,0.548,0.00362,
2022/04/08 09:20,6.89,0.787,0.00484,7.929,0.548,0.00362,
2022/04/08 09:30,6.99,0.785,0.00486,7.901,0.548,0.00361,
2022/04/08 09:40,7.09,0.784,0.00489,7.874,0.549,0.0036,
2022/04/08 09:50,7.19,0.782,0.00491,7.848,0.549,0.0036,
2022/04/08 10:00,7.29,0.78,0.00493,7.824,0.549,0.00359,
2022/04/08 10:10,7.375,0.772,0.00491,7.802,0.549,0.00359,
2022/04/08 10:20,7.458,0.764,0.00489,7.78,0.549,0.00358,
2022/04/08 10:30,7.542,0.756,0.00486,7.76,0.549,0.00358,
2022/04/08 10:40,7.625,0.747,0.00483,7.741,0.549,0.00357,
2022/04/08 10:50,7.708,0.739,0.00481,7.724,0.549,0.00357,
2022/04/08 11:00,7.792,0.731,0.00478,7.709,0.549,0.00356,
2022/04/08 11:10,7.725,0.723,0.00471,7.694,0.549,0.00356,
2022/04/08 11:20,7.642,0.715,0.00463,7.679,0.549,0.00356,
2022/04/08 11:30,7.558,0.706,0.00455,7.664,0.549,0.00355,
2022/04/08 11:40,7.475,0.698,0.00447,7.649,0.549,0.00355,
2022/04/08 11:50,7.392,0.689,0.00439,7.634,0.549,0.00354,
2022/04/08 12:00,7.308,0.681,0.00431,7.62,0.549,0.00354,
2022/04/08 12:10,7.3,0.659,0.00417,7.606,0.548,0.00354,
2022/04/08 12:20,7.3,0.636,0.00402,7.592,0.548,0.00353,
2022/04/08 12:30,7.3,0.612,0.00387,7.577,0.548,0.00352,
2022/04/08 12:40,7.3,0.589,0.00372,7.562,0.547,0.00352,
2022/04/08 12:50,7.3,0.566,0.00357,7.545,0.547,0.00351,
2022/04/08 13:00,7.3,0.542,0.00342,7.528,0.546,0.0035,
2022/04/08 13:10,7.33,0.537,0.0034,7.51,0.546,0.00349,
2022/04/08 13:20,7.363,0.534,0.00338,7.492,0.545,0.00349,
2022/04/08 13:30,7.397,0.53,0.00337,7.475,0.545,0.00348,
2022/04/08 13:40,7.43,0.527,0.00336,7.457,0.544,0.00347,
2022/04/08 13:50,7.463,0.524,0.00334,7.439,0.544,0.00347,
2022/04/08 14:00,7.497,0.52,0.00333,7.419,0.543,0.00346,
2022/04/08 14:10,7.56,0.5,0.00321,7.399,0.543,0.00345,
2022/04/08 14:20,7.627,0.478,0.00308,7.377,0.542,0.00344,
2022/04/08 14:30,7.693,0.456,0.00296,7.353,0.541,0.00343,
2022/04/08 14:40,7.76,0.435,0.00283,7.328,0.541,0.00342,
2022/04/08 14:50,7.827,0.413,0.0027,7.303,0.54,0.00341,
2022/04/08 15:00,7.893,0.392,0.00257,7.278,0.539,0.0034,
2022/04/08 15:10,7.81,0.393,0.00257,7.253,0.538,0.00339,
2022/04/08 15:20,7.71,0.396,0.00257,7.229,0.538,0.00338,
2022/04/08 15:30,7.61,0.4,0.00257,7.206,0.537,0.00337,
2022/04/08 15:40,7.51,0.403,0.00258,7.183,0.537,0.00336,
2022/04/08 15:50,7.41,0.406,0.00258,7.161,0.536,0.00335,
2022/04/08 16:00,7.31,0.41,0.00258,7.14,0.536,0.00334,
2022/04/08 16:10,7.195,0.416,0.0026,7.119,0.535,0.00334,
2022/04/08 16:20,7.078,0.422,0.00262,7.099,0.535,0.00333,
2022/04/08 16:30,6.962,0.429,0.00264,7.08,0.534,0.00332,
2022/04/08 16:40,6.845,0.436,0.00266,7.062,0.534,0.00332,
2022/04/08 16:50,6.728,0.442,0.00268,7.045,0.534,0.00331,
2022/04/08 17:00,6.612,0.449,0.0027,7.028,0.533,0.0033,
2022/04/08 17:10,6.33,0.467,0.00275,7.011,0.533,0.0033,
2022/04/08 17:20,6.03,0.486,0.00281,6.995,0.533,0.00329,
2022/04/08 17:30,5.73,0.505,0.00286,6.978,0.533,0.00329,
2022/04/08 17:40,5.43,0.525,0.00291,6.961,0.533,0.00328,
2022/04/08 17:50,5.13,0.546,0.00297,6.944,0.532,0.00328,
2022/04/08 18:00,4.83,0.568,0.00302,6.927,0.532,0.00328,
2022/04/08 18:10,4.53,0.569,0.00296,6.908,0.532,0.00327,
2022/04/08 18:20,4.23,0.568,0.0029,6.887,0.532,0.00326,
2022/04/08 18:30,3.93,0.566,0.00283,6.864,0.532,0.00326,
2022/04/08 18:40,3.63,0.565,0.00276,6.839,0.532,0.00325,
2022/04/08 18:50,3.33,0.563,0.00269,6.811,0.531,0.00324,
2022/04/08 19:00,3.03,0.56,0.00262,6.78,0.531,0.00323,
2022/04/08 19:10,2.925,0.548,0.00255,6.747,0.53,0.00322,
2022/04/08 19:20,2.842,0.535,0.00247,6.713,0.53,0.00321,
2022/04/08 19:30,2.758,0.522,0.0024,6.676,0.529,0.0032,
2022/04/08 19:40,2.675,0.509,0.00232,6.636,0.529,0.00319,
2022/04/08 19:50,2.592,0.495,0.00225,6.592,0.528,0.00317,
2022/04/08 20:00,2.508,0.481,0.00217,6.545,0.527,0.00316,
2022/04/08 20:10,2.515,0.469,0.00212,6.495,0.527,0.00314,
2022/04/08 20:20,2.532,0.458,0.00207,6.442,0.526,0.00313,
2022/04/08 20:30,2.548,0.446,0.00202,6.386,0.525,0.00311,
2022/04/08 20:40,2.565,0.434,0.00197,6.327,0.524,0.00309,
2022/04/08 20:50,2.582,0.423,0.00192,6.265,0.524,0.00308,
2022/04/08 21:00,2.598,0.411,0.00187,6.201,0.523,0.00306,
2022/04/08 21:10,2.525,0.41,0.00185,6.135,0.522,0.00304,
2022/04/08 21:20,2.442,0.41,0.00184,6.067,0.521,0.00302,
2022/04/08 21:30,2.358,0.41,0.00183,5.997,0.52,0.003,
2022/04/08 21:40,2.275,0.41,0.00182,5.925,0.519,0.00298,
2022/04/08 21:50,2.192,0.41,0.00181,5.853,0.519,0.00296,
2022/04/08 22:00,2.108,0.41,0.0018,5.78,0.518,0.00294,
2022/04/08 22:10,2.025,0.41,0.00179,5.707,0.517,0.00292,
2022/04/08 22:20,1.942,0.41,0.00177,5.634,0.517,0.00291,
2022/04/08 22:30,1.858,0.41,0.00176,5.56,0.516,0.00289,
2022/04/08 22:40,1.775,0.41,0.00175,5.487,0.515,0.00287,
2022/04/08 22:50,1.692,0.41,0.00174,5.414,0.515,0.00285,
2022/04/08 23:00,1.608,0.41,0.00173,5.341,0.514,0.00283,
2022/04/08 23:10,1.465,0.406,0.0017,5.268,0.514,0.00282,
2022/04/08 23:20,1.315,0.401,0.00166,5.195,0.513,0.0028,
2022/04/08 23:30,1.165,0.396,0.00162,5.121,0.512,0.00278,
2022/04/08 23:40,1.015,0.391,0.00158,5.047,0.512,0.00276,
2022/04/08 23:50,0.865,0.386,0.00155,4.972,0.511,0.00274,
2022/04/09 00:00,0.715,0.381,0.00151,4.898,0.511,0.00273,
2022/04/09 00:10,0.58,0.386,0.00151,4.823,0.51,0.00271,
2022/04/09 00:20,0.447,0.392,0.00152,4.75,0.509,0.00269,
2022/04/09 00:30,0.313,0.399,0.00153,4.676,0.509,0.00268,
2022/04/09 00:40,0.18,0.406,0.00155,4.602,0.508,0.00266,
2022/04/09 00:50,0.047,0.412,0.00156,4.527,0.508,0.00264,
2022/04/09 01:00,-0.087,0.419,0.00157,4.453,0.507,0.00263,
2022/04/09 01:10,-0.19,0.424,0.00157,4.378,0.507,0.00261,
2022/04/09 01:20,-0.29,0.429,0.00158,4.302,0.507,0.00259,
2022/04/09 01:30,-0.39,0.434,0.00159,4.226,0.506,0.00258,
2022/04/09 01:40,-0.49,0.439,0.00159,4.149,0.506,0.00256,
2022/04/09 01:50,-0.59,0.444,0.0016,4.072,0.505,0.00255,
2022/04/09 02:00,-0.69,0.449,0.00161,3.995,0.505,0.00253,
2022/04/09 02:10,-0.775,0.446,0.00158,3.917,0.504,0.00251,
2022/04/09 02:20,-0.858,0.441,0.00156,3.838,0.504,0.0025,
2022/04/09 02:30,-0.942,0.436,0.00153,3.759,0.503,0.00248,
2022/04/09 02:40,-1.025,0.431,0.0015,3.678,0.503,0.00247,
2022/04/09 02:50,-1.108,0.426,0.00148,3.598,0.502,0.00245,
2022/04/09 03:00,-1.192,0.421,0.00145,3.517,0.502,0.00243,
2022/04/09 03:10,-1.23,0.419,0.00144,3.436,0.501,0.00242,
2022/04/09 03:20,-1.263,0.417,0.00143,3.355,0.501,0.0024,
2022/04/09 03:30,-1.297,0.415,0.00142,3.274,0.5,0.00238,
