,room1,room1,room1,room2,room2,room2,
2022/06/23 07:50,21.617,0.644,0.01039,21.673,0.664,0.01075,
2022/06/23 08:00,21.783,0.631,0.01028,21.646,0.664,0.01074,
2022/06/23 08:10,21.905,0.624,0.01024,21.622,0.664,0.01072,
2022/06/23 08:20,22.022,0.617,0.0102,21.602,0.664,0.01071,
2022/06/23 08:30,22.138,0.61,0.01016,21.586,0.664,0.0107,
2022/06/23 08:40,22.255,0.604,0.01012,21.575,0.664,0.01069,
2022/06/23 08:50,22.372,0.597,0.01008,21.568,0.664,0.01069,
2022/06/23 09:00,22.488,0.591,0.01004,21.566,0.664,0.01069,
2022/06/23 09:10,22.59,0.592,0.01012,21.568,0.665,0.01069,
2022/06/23 09:20,22.69,0.593,0.01021,21.574,0.665,0.01069,
2022/06/23 09:30,22.79,0.595,0.0103,21.585,0.665,0.0107,
2022/06/23 09:40,22.89,0.597,0.0104,21.599,0.665,0.01071,
2022/06/23 09:50,22.99,0.598,0.01049,21.617,0.665,0.01072,
2022/06/23 10:00,23.09,0.6,0.01058,21.639,0.665,0.01074,
2022/06/23 10:10,23.055,0.607,0.01069,21.664,0.665,0.01076,
2022/06/23 10:20,23.005,0.616,0.01081,21.693,0.665,0.01078,
2022/06/23 10:30,22.955,0.624,0.01092,21.724,0.665,0.0108,
2022/06/23 10:40,22.905,0.632,0.01104,21.758,0.665,0.01083,
2022/06/23 10:50,22.855,0.641,0.01115,21.793,0.665,0.01085,
2022/06/23 11:00,22.805,0.649,0.01127,21.829,0.665,0.01088,
2022/06/23 11:10,22.605,0.667,0.01144,21.865,0.665,0.0109,
2022/06/23 11:20,22.388,0.686,0.01162,21.9,0.665,0.01093,
2022/06/23 11:30,22.172,0.706,0.0118,21.935,0.665,0.01095,
2022/06/23 11:40,21.955,0.726,0.01199,21.967,0.666,0.01097,
2022/06/23 11:50,21.738,0.747,0.01217,21.998,0.666,0.011,
2022/06/23 12:00,21.522,0.768,0.01235,22.025,0.666,0.01101,
2022/06/23 12:10,21.455,0.774,0.0124,22.048,0.666,0.01103,
2022/06/23 12:20,21.405,0.779,0.01245,22.066,0.666,0.01104,
2022/06/23 12:30,21.355,0.784,0.01249,22.08,0.666,0.01105,
2022/06/23 12:40,21.305,0.789,0.01253,22.089,0.666,0.01106,
2022/06/23 12:50,21.255,0.794,0.01257,22.093,0.666,0.01106,
2022/06/23 13:00,21.205,0.799,0.01261,22.093,0.666,0.01106,
2022/06/23 13:10,21.155,0.801,0.01261,22.088,0.666,0.01106,
2022/06/23 13:20,21.105,0.803,0.01259,22.081,0.666,0.01105,
2022/06/23 13:30,21.055,0.805,0.01258,22.07,0.666,0.01105,
2022/06/23 13:40,21.005,0.806,0.01257,22.057,0.666,0.01104,
2022/06/23 13:50,20.955,0.808,0.01256,22.042,0.666,0.01103,
2022/06/23 14:00,20.905,0.81,0.01254,22.024,0.666,0.01101,
2022/06/23 14:10,20.84,0.807,0.01245,22.005,0.666,0.011,
2022/06/23 14:20,20.773,0.804,0.01235,21.983,0.666,0.01099,
2022/06/23 14:30,20.707,0.801,0.01224,21.961,0.666,0.01097,
2022/06/23 14:40,20.64,0.797,0.01214,21.936,0.666,0.01095,
2022/06/23 14:50,20.573,0.794,0.01204,21.91,0.666,0.01094,
2022/06/23 15:00,20.507,0.79,0.01193,21.882,0.666,0.01092,
2022/06/23 15:10,20.5,0.79,0.01192,21.852,0.665,0.01089,
2022/06/23 15:20,20.5,0.79,0.01192,21.82,0.665,0.01087,
2022/06/23 15:30,20.5,0.79,0.01192,21.786,0.665,0.01085,
2022/06/23 15:40,20.5,0.79,0.01192,21.752,0.665,0.01083,
2022/06/23 15:50,20.5,0.79,0.01192,21.716,0.665,0.0108,
2022/06/23 16:00,20.5,0.79,0.01192,21.681,0.665,0.01078,
2022/06/23 16:10,20.485,0.789,0.01189,21.646,0.665,0.01075,
2022/06/23 16:20,20.468,0.787,0.01185,21.612,0.665,0.01073,
2022/06/23 16:30,20.452,0.785,0.01181,21.579,0.665,0.01071,
2022/06/23 16:40,20.435,0.784,0.01177,21.546,0.665,0.01068,
2022/06/23 16:50,20.418,0.782,0.01174,21.513,0.665,0.01066,
2022/06/23 17:00,20.402,0.78,0.0117,21.482,0.665,0.01064,
2022/06/23 17:10,20.445,0.774,0.01163,21.451,0.665,0.01062,
2022/06/23 17:20,20.495,0.767,0.01157,21.42,0.665,0.0106,
2022/06/23 17:30,20.545,0.761,0.0115,21.389,0.665,0.01058,
2022/06/23 17:40,20.595,0.754,0.01144,21.359,0.665,0.01056,
2022/06/23 17:50,20.645,0.747,0.01137,21.33,0.665,0.01054,
2022/06/23 18:00,20.695,0.741,0.0113,21.301,0.665,0.01052,
2022/06/23 18:10,20.655,0.743,0.01131,21.274,0.665,0.0105,
2022/06/23 18:20,20.605,0.746,0.01133,21.248,0.665,0.01048,
2022/06/23 18:30,20.555,0.75,0.01134,21.223,0.665,0.01047,
2022/06/23 18:40,20.505,0.753,0.01136,21.2,0.665,0.01045,
2022/06/23 18:50,20.455,0.756,0.01137,21.178,0.665,0.01044,
2022/06/23 19:00,20.405,0.76,0.01139,21.158,0.665,0.01042,
2022/06/23 19:10,20.37,0.761,0.01139,21.139,0.665,0.01041,
2022/06/23 19:20,20.337,0.763,0.01139,21.12,0.665,0.0104,
2022/06/23 19:30,20.303,0.765,0.01139,21.102,0.665,0.01039,
2022/06/23 19:40,20.27,0.766,0.01139,21.084,0.665,0.01037,
2022/06/23 19:50,20.237,0.768,0.0114,21.065,0.665,0.01036,
2022/06/23 20:00,20.203,0.77,0.0114,21.047,0.665,0.01035,
2022/06/23 20:10,20.2,0.773,0.01144,21.028,0.665,0.01034,
2022/06/23 20:20,20.2,0.776,0.01149,21.009,0.665,0.01033,
2022/06/23 20:30,20.2,0.78,0.01154,20.989,0.665,0.01031,
2022/06/23 20:40,20.2,0.783,0.01159,20.97,0.665,0.0103,
2022/06/23 20:50,20.2,0.786,0.01164,20.95,0.665,0.01029,
2022/06/23 21:00,20.2,0.79,0.01169,20.931,0.665,0.01027,
2022/06/23 21:10,20.155,0.79,0.01167,20.912,0.665,0.01026,
2022/06/23 21:20,20.105,0.79,0.01163,20.894,0.665,0.01025,
2022/06/23 21:30,20.055,0.79,0.01159,20.876,0.665,0.01024,
2022/06/23 21:40,20.005,0.79,0.01156,20.858,0.665,0.01023,
2022/06/23 21:50,19.955,0.79,0.01152,20.84,0.665,0.01021,
2022/06/23 22:00,19.905,0.79,0.01148,20.822,0.665,0.0102,
2022/06/23 22:10,19.885,0.791,0.01149,20.803,0.665,0.01019,
2022/06/23 22:20,19.868,0.793,0.0115,20.783,0.665,0.01018,
2022/06/23 22:30,19.852,0.795,0.01152,20.763,0.664,0.01016,
2022/06/23 22:40,19.835,0.796,0.01153,20.742,0.664,0.01015,
2022/06/23 22:50,19.818,0.798,0.01154,20.72,0.664,0.01014,
2022/06/23 23:00,19.802,0.8,0.01155,20.698,0.664,0.01012,
2022/06/23 23:10,19.8,0.802,0.01158,20.676,0.664,0.01011,
2022/06/23 23:20,19.8,0.803,0.0116,20.654,0.664,0.01009,
2022/06/23 23:30,19.8,0.805,0.01163,20.632,0.664,0.01008,
2022/06/23 23:40,19.8,0.807,0.01165,20.61,0.664,0.01006,
2022/06/23 23:50,19.8,0.808,0.01168,20.588,0.664,0.01005,
2022/06/24 00:00,19.8,0.81,0.0117,20.567,0.664,0.01004,
2022/06/24 00:10,19.77,0.811,0.0117,20.547,0.664,0.01002,
2022/06/24 00:20,19.737,0.813,0.0117,20.527,0.664,0.01001,
2022/06/24 00:30,19.703,0.815,0.0117,20.507,0.664,0.01,
2022/06/24 00:40,19.67,0.816,0.0117,20.488,0.664,0.00999,
2022/06/24 00:50,19.637,0.818,0.0117,20.47,0.664,0.00997,
2022/06/24 01:00,19.603,0.82,0.0117,20.451,0.664,0.00996,
2022/06/24 01:10,19.6,0.82,0.0117,20.432,0.664,0.00995,
2022/06/24 01:20,19.6,0.82,0.0117,20.414,0.664,0.00994,
2022/06/24 01:30,19.6,0.82,0.0117,20.395,0.664,0.00993,
2022/06/24 01:40,19.6,0.82,0.0117,20.376,0.664,0.00991,
2022/06/24 01:50,19.6,0.82,0.0117,20.356,0.664,0.0099,
2022/06/24 02:00,19.6,0.82,0.0117,20.337,0.664,0.00989,
2022/06/24 02:10,19.615,0.818,0.01169,20.318,0.664,0.00988,
2022/06/24 02:20,19.632,0.817,0.01168,20.299,0.664,0.00986,
2022/06/24 02:30,19.648,0.815,0.01167,20.28,0.664,0.00985,
2022/06/24 02:40,19.665,0.813,0.01165,20.262,0.664,0.00984,
2022/06/24 02:50,19.682,0.812,0.01164,20.244,0.664,0.00983,
2022/06/24 03:00,19.698,0.81,0.01163,20.226,0.664,0.00982,
2022/06/24 03:10,19.64,0.814,0.01165,20.209,0.664,0.00981,
2022/06/24 03:20,19.573,0.819,0.01167,20.193,0.664,0.0098,
2022/06/24 03:30,19.507,0.824,0.01169,20.177,0.664,0.00979,
2022/06/24 03:40,19.44,0.829,0.01172,20.162,0.664,0.00978,
2022/06/24 03:50,19.373,0.834,0.01174,20.147,0.664,0.00977,
2022/06/24 04:00,19.307,0.839,0.01176,20.133,0.664,0.00976,
2022/06/24 04:10,19.27,0.841,0.01176,20.118,0.664,0.00975,
2022/06/24 04:20,19.237,0.843,0.01176,20.104,0.664,0.00974,
2022/06/24 04:30,19.203,0.845,0.01176,20.089,0.664,0.00973,
2022/06/24 04:40,19.17,0.846,0.01176,20.073,0.664,0.00972,
2022/06/24 04:50,19.137,0.848,0.01176,20.057,0.664,0.00971,
2022/06/24 05:00,19.103,0.85,0.01176,20.04,0.664,0.0097,
2022/06/24 05:10,19.205,0.844,0.01175,20.022,0.664,0.00969,
2022/06/24 05:20,19.322,0.837,0.01174,20.003,0.664,0.00968,
2022/06/24 05:30,19.438,0.83,0.01173,19.984,0.664,0.00966,
2022/06/24 05:40,19.555,0.824,0.01172,19.965,0.663,0.00965,
2022/06/24 05:50,19.672,0.817,0.01171,19.946,0.663,0.00964,
2022/06/24 06:00,19.788,0.811,0.0117,19.927,0.663,0.00963,
2022/06/24 06:10,19.905,0.805,0.01171,19.91,0.663,0.00962,
2022/06/24 06:20,20.022,0.8,0.01172,19.895,0.663,0.00961,
2022/06/24 06:30,20.138,0.795,0.01173,19.881,0.663,0.0096,
2022/06/24 06:40,20.255,0.79,0.01175,19.87,0.663,0.00959,
2022/06/24 06:50,20.372,0.785,0.01176,19.862,0.663,0.00959,
2022/06/24 07:00,20.488,0.78,0.01177,19.857,0.663,0.00959,
2022/06/24 07:10,20.65,0.772,0.01176,19.856,0.663,0.00959,
2022/06/24 07:20,20.817,0.764,0.01175,19.857,0.663,0.00959,
2022/06/24 07:30,20.983,0.755,0.01174,19.862,0.663,0.00959,
2022/06/24 07:40,21.15,0.747,0.01173,19.87,0.663,0.00959,
2022/06/24 07:50,21.317,0.739,0.01172,19.882,0.664,0.0096,
2022/06/24 08:00,21.483,0.731,0.01171,19.897,0.664,0.00961,
2022/06/24 08:10,21.65,0.725,0.01175,19.916,0.664,0.00962,
2022/06/24 08:20,21.817,0.72,0.01178,19.939,0.664,0.00964,
2022/06/24 08:30,21.983,0.715,0.01182,19.966,0.664,0.00966,
2022/06/24 08:40,22.15,0.71,0.01186,19.997,0.664,0.00968,
2022/06/24 08:50,22.317,0.705,0.0119,20.033,0.664,0.0097,
2022/06/24 09:00,22.483,0.7,0.01194,20.072,0.664,0.00972,
2022/06/24 09:10,22.68,0.689,0.01188,20.116,0.664,0.00975,
2022/06/24 09:20,22.88,0.677,0.01182,20.165,0.664,0.00978,
2022/06/24 09:30,23.08,0.665,0.01175,20.217,0.664,0.00982,
2022/06/24 09:40,23.28,0.654,0.01169,20.273,0.664,0.00985,
2022/06/24 09:50,23.48,0.642,0.01162,20.333,0.664,0.00989,
2022/06/24 10:00,23.68,0.631,0.01156,20.396,0.664,0.00993,
2022/06/24 10:10,23.925,0.617,0.01147,20.462,0.665,0.00997,
2022/06/24 10:20,24.175,0.604,0.01138,20.532,0.665,0.01002,
2022/06/24 10:30,24.425,0.59,0.01129,20.606,0.665,0.01007,
2022/06/24 10:40,24.675,0.577,0.01121,20.684,0.665,0.01012,
2022/06/24 10:50,24.925,0.564,0.01112,20.765,0.665,0.01017,
2022/06/24 11:00,25.175,0.551,0.01103,20.851,0.665,0.01023,
2022/06/24 11:10,25.38,0.545,0.01105,20.941,0.665,0.01029,
2022/06/24 11:20,25.58,0.54,0.01107,21.036,0.665,0.01035,
2022/06/24 11:30,25.78,0.535,0.0111,21.135,0.666,0.01042,
2022/06/24 11:40,25.98,0.53,0.01113,21.239,0.666,0.01049,
2022/06/24 11:50,26.18,0.525,0.01116,21.348,0.666,0.01057,
2022/06/24 12:00,26.38,0.52,0.01119,21.46,0.666,0.01064,
2022/06/24 12:10,26.535,0.512,0.01111,21.577,0.666,0.01072,
2022/06/24 12:20,26.685,0.504,0.01102,21.697,0.666,0.01081,
2022/06/24 12:30,26.835,0.495,0.01093,21.82,0.667,0.01089,
2022/06/24 12:40,26.985,0.487,0.01084,21.946,0.667,0.01098,
2022/06/24 12:50,27.135,0.479,0.01075,22.074,0.667,0.01107,
2022/06/24 13:00,27.285,0.471,0.01066,22.203,0.667,0.01116,
2022/06/24 13:10,27.42,0.464,0.01059,22.334,0.667,0.01126,
2022/06/24 13:20,27.553,0.457,0.01051,22.466,0.668,0.01135,
2022/06/24 13:30,27.687,0.45,0.01044,22.599,0.668,0.01145,
2022/06/24 13:40,27.82,0.444,0.01036,22.733,0.668,0.01155,
2022/06/24 13:50,27.953,0.437,0.01029,22.867,0.668,0.01165,
2022/06/24 14:00,28.087,0.431,0.01021,23.002,0.668,0.01175,
2022/06/24 14:10,28.265,0.425,0.01019,23.136,0.669,0.01185,
2022/06/24 14:20,28.448,0.42,0.01018,23.271,0.669,0.01195,
2022/06/24 14:30,28.632,0.415,0.01016,23.406,0.669,0.01206,
2022/06/24 14:40,28.815,0.41,0.01015,23.541,0.669,0.01216,
2022/06/24 14:50,28.998,0.405,0.01013,23.677,0.669,0.01227,
2022/06/24 15:00,29.182,0.4,0.01012,23.813,0.669,0.01237,
2022/06/24 15:10,29.275,0.398,0.01012,23.95,0.67,0.01248,
2022/06/24 15:20,29.358,0.397,0.01013,24.088,0.67,0.01259,
2022/06/24 15:30,29.442,0.395,0.01014,24.226,0.67,0.0127,
2022/06/24 15:40,29.525,0.393,0.01014,24.366,0.67,0.01281,
2022/06/24 15:50,29.608,0.392,0.01015,24.505,0.67,0.01293,
2022/06/24 16:00,29.692,0.39,0.01015,24.645,0.671,0.01304,
2022/06/24 16:10,29.67,0.393,0.01022,24.784,0.671,0.01316,
2022/06/24 16:20,29.637,0.396,0.01028,24.923,0.671,0.01327,
2022/06/24 16:30,29.603,0.4,0.01035,25.06,0.671,0.01339,
2022/06/24 16:40,29.57,0.403,0.01042,25.196,0.671,0.0135,
2022/06/24 16:50,29.537,0.406,0.01049,25.329,0.672,0.01362,
2022/06/24 17:00,29.503,0.41,0.01055,25.46,0.672,0.01373,
2022/06/24 17:10,29.215,0.427,0.01081,25.588,0.672,0.01384,
2022/06/24 17:20,28.898,0.446,0.0111,25.712,0.672,0.01395,
2022/06/24 17:30,28.582,0.465,0.01138,25.832,0.672,0.01405,
2022/06/24 17:40,28.265,0.486,0.01166,25.947,0.672,0.01416,
2022/06/24 17:50,27.948,0.506,0.01195,26.057,0.673,0.01425,
2022/06/24 18:00,27.632,0.528,0.01223,26.159,0.673,0.01434,
2022/06/24 18:10,27.345,0.536,0.01221,26.253,0.673,0.01443,
2022/06/24 18:20,27.062,0.542,0.01215,26.337,0.673,0.0145,
2022/06/24 18:30,26.778,0.549,0.0121,26.412,0.673,0.01457,
2022/06/24 18:40,26.495,0.556,0.01204,26.476,0.673,0.01463,
2022/06/24 18:50,26.212,0.562,0.01198,26.53,0.673,0.01468,
2022/06/24 19:00,25.928,0.569,0.01193,26.572,0.673,0.01471,
2022/06/24 19:10,25.765,0.574,0.01192,26.604,0.673,0.01474,
2022/06/24 19:20,25.615,0.579,0.01191,26.626,0.673,0.01476,
2022/06/24 19:30,25.465,0.584,0.01191,26.638,0.673,0.01477,
2022/06/24 19:40,25.315,0.589,0.01191,26.64,0.673,0.01477,
2022/06/24 19:50,25.165,0.594,0.0119,26.635,0.673,0.01477,
2022/06/24 20:00,25.015,0.599,0.0119,26.622,0.673,0.01476,
2022/06/24 20:10,24.865,0.606,0.01192,26.603,0.673,0.01474,
2022/06/24 20:20,24.715,0.612,0.01194,26.577,0.673,0.01471,
2022/06/24 20:30,24.565,0.619,0.01196,26.547,0.673,0.01469,
2022/06/24 20:40,24.415,0.626,0.01198,26.512,0.673,0.01465,
2022/06/24 20:50,24.265,0.632,0.012,26.473,0.673,0.01462,
2022/06/24 21:00,24.115,0.639,0.01202,26.43,0.673,0.01458,
2022/06/24 21:10,23.995,0.643,0.01201,26.383,0.673,0.01454,
2022/06/24 21:20,23.878,0.646,0.01198,26.333,0.673,0.01449,
2022/06/24 21:30,23.762,0.65,0.01196,26.279,0.672,0.01444,
2022/06/24 21:40,23.645,0.653,0.01194,26.222,0.672,0.01439,
2022/06/24 21:50,23.528,0.656,0.01191,26.163,0.672,0.01434,
2022/06/24 22:00,23.412,0.66,0.01189,26.101,0.672,0.01428,
2022/06/24 22:10,23.31,0.664,0.0119,26.036,0.672,0.01422,
2022/06/24 22:20,23.21,0.669,0.01192,25.97,0.672,0.01416,
2022/06/24 22:30,23.11,0.674,0.01194,25.901,0.672,0.0141,
2022/06/24 22:40,23.01,0.679,0.01195,25.831,0.672,0.01404,
2022/06/24 22:50,22.91,0.684,0.01197,25.759,0.672,0.01398,
2022/06/24 23:00,22.81,0.689,0.01199,25.686,0.672,0.01391,
2022/06/24 23:10,22.74,0.694,0.01202,25.613,0.671,0.01385,
2022/06/24 23:20,22.673,0.699,0.01206,25.538,0.671,0.01378,
2022/06/24 23:30,22.607,0.704,0.0121,25.462,0.671,0.01372,
2022/06/24 23:40,22.54,0.709,0.01213,25.386,0.671,0.01365,
2022/06/24 23:50,22.473,0.714,0.01217,25.309,0.671,0.01359,
2022/06/25 00:00,22.407,0.719,0.01221,25.232,0.671,0.01352,
2022/06/25 00:10,22.25,0.729,0.01225,25.155,0.671,0.01346,
2022/06/25 00:20,22.083,0.738,0.01229,25.079,0.671,0.01339,
2022/06/25 00:30,21.917,0.748,0.01233,25.002,0.671,0.01333,
2022/06/25 00:40,21.75,0.758,0.01237,24.925,0.671,0.01326,
2022/06/25 00:50,21.583,0.769,0.01241,24.848,0.67,0.0132,
2022/06/25 01:00,21.417,0.779,0.01245,24.771,0.67,0.01314,
2022/06/25 01:10,21.355,0.784,0.01249,24.692,0.67,0.01307,
2022/06/25 01:20,21.305,0.789,0.01253,24.612,0.67,0.013,
2022/06/25 01:30,21.255,0.794,0.01257,24.531,0.67,0.01294,
2022/06/25 01:40,21.205,0.799,0.01261,24.448,0.67,0.01287,
2022/06/25 01:50,21.155,0.804,0.01265,24.365,0.67,0.0128,
2022/06/25 02:00,21.105,0.809,0.0127,24.28,0.67,0.01273,
2022/06/25 02:10,21.04,0.807,0.01261,24.196,0.67,0.01267,
2022/06/25 02:20,20.973,0.804,0.0125,24.111,0.669,0.0126,
2022/06/25 02:30,20.907,0.801,0.0124,24.027,0.669,0.01253,
2022/06/25 02:40,20.84,0.797,0.01229,23.943,0.669,0.01247,
2022/06/25 02:50,20.773,0.794,0.01219,23.858,0.669,0.0124,
2022/06/25 03:00,20.707,0.79,0.01208,23.774,0.669,0.01233,
2022/06/25 03:10,20.655,0.793,0.01209,23.689,0.669,0.01227,
2022/06/25 03:20,20.605,0.796,0.0121,23.604,0.669,0.0122,
2022/06/25 03:30,20.555,0.8,0.01211,23.519,0.669,0.01213,
2022/06/25 03:40,20.505,0.803,0.01213,23.435,0.668,0.01207,
2022/06/25 03:50,20.455,0.806,0.01214,23.351,0.668,0.01201,
2022/06/25 04:00,20.405,0.81,0.01215,23.268,0.668,0.01194,
2022/06/25 04:10,20.34,0.813,0.01215,23.186,0.668,0.01188,
2022/06/25 04:20,20.273,0.816,0.01215,23.106,0.668,0.01182,
2022/06/25 04:30,20.207,0.82,0.01215,23.026,0.668,0.01176,
2022/06/25 04:40,20.14,0.823,0.01215,22.949,0.668,0.0117,
2022/06/25 04:50,20.073,0.826,0.01215,22.872,0.668,0.01165,
2022/06/25 05:00,20.007,0.83,0.01215,22.795,0.668,0.01159,
2022/06/25 05:10,20.135,0.821,0.01211,22.72,0.668,0.01153,
2022/06/25 05:20,20.285,0.811,0.01207,22.646,0.667,0.01148,
2022/06/25 05:30,20.435,0.8,0.01203,22.572,0.667,0.01142,
2022/06/25 05:40,20.585,0.79,0.01199,22.499,0.667,0.01137,
2022/06/25 05:50,20.735,0.781,0.01195,22.427,0.667,0.01132,
2022/06/25 06:00,20.885,0.771,0.01191,22.358,0.667,0.01127,
2022/06/25 06:10,21.155,0.761,0.01195,22.292,0.667,0.01122,
2022/06/25 06:20,21.438,0.75,0.012,22.229,0.667,0.01118,
2022/06/25 06:30,21.722,0.74,0.01205,22.17,0.667,0.01114,
2022/06/25 06:40,22.005,0.73,0.01209,22.117,0.667,0.0111,
2022/06/25 06:50,22.288,0.721,0.01214,22.07,0.667,0.01107,
2022/06/25 07:00,22.572,0.711,0.01219,22.029,0.667,0.01104,
2022/06/25 07:10,22.855,0.699,0.01219,21.997,0.667,0.01102,
2022/06/25 07:20,23.138,0.687,0.01219,21.972,0.667,0.011,
2022/06/25 07:30,23.422,0.675,0.01218,21.956,0.667,0.01099,
2022/06/25 07:40,23.705,0.664,0.01218,21.948,0.667,0.01098,
2022/06/25 07:50,23.988,0.652,0.01218,21.949,0.667,0.01098,
2022/06/25 08:00,24.272,0.641,0.01217,21.958,0.667,0.01099,
2022/06/25 08:10,24.63,0.627,0.01217,21.976,0.667,0.011,
2022/06/25 08:20,24.997,0.613,0.01216,22.002,0.667,0.01102,
2022/06/25 08:30,25.363,0.6,0.01216,22.036,0.667,0.01105,
2022/06/25 08:40,25.73,0.587,0.01215,22.078,0.667,0.01108,
2022/06/25 08:50,26.097,0.574,0.01215,22.128,0.667,0.01112,
2022/06/25 09:00,26.463,0.561,0.01214,22.188,0.668,0.01116,
2022/06/25 09:10,26.755,0.552,0.01215,22.255,0.668,0.01121,
2022/06/25 09:20,27.038,0.544,0.01216,22.332,0.668,0.01126,
2022/06/25 09:30,27.322,0.535,0.01218,22.418,0.668,0.01133,
2022/06/25 09:40,27.605,0.527,0.01219,22.511,0.668,0.0114,
2022/06/25 09:50,27.888,0.519,0.0122,22.613,0.668,0.01147,
2022/06/25 10:00,28.172,0.511,0.01221,22.723,0.669,0.01155,
2022/06/25 10:10,28.485,0.5,0.01219,22.839,0.669,0.01164,
2022/06/25 10:20,28.802,0.49,0.01215,22.962,0.669,0.01173,
2022/06/25 10:30,29.118,0.48,0.01212,23.091,0.669,0.01183,
2022/06/25 10:40,29.435,0.47,0.01209,23.226,0.669,0.01193,
2022/06/25 10:50,29.752,0.46,0.01206,23.366,0.67,0.01204,
2022/06/25 11:00,30.068,0.451,0.01203,23.511,0.67,0.01215,
2022/06/25 11:10,30.235,0.448,0.01208,23.662,0.67,0.01227,
2022/06/25 11:20,30.385,0.447,0.01214,23.818,0.67,0.01239,
2022/06/25 11:30,30.535,0.445,0.0122,23.978,0.671,0.01252,
2022/06/25 11:40,30.685,0.443,0.01226,24.143,0.671,0.01265,
2022/06/25 11:50,30.835,0.442,0.01232,24.312,0.671,0.01279,
2022/06/25 12:00,30.985,0.44,0.01238,24.483,0.671,0.01293,
2022/06/25 12:10,31.165,0.434,0.01232,24.656,0.672,0.01307,
2022/06/25 12:20,31.348,0.427,0.01226,24.831,0.672,0.01321,
2022/06/25 12:30,31.532,0.42,0.01219,25.006,0.672,0.01336,
2022/06/25 12:40,31.715,0.414,0.01212,25.181,0.672,0.01351,
2022/06/25 12:50,31.898,0.407,0.01205,25.357,0.673,0.01366,
2022/06/25 13:00,32.082,0.401,0.01198,25.532,0.673,0.01381,
2022/06/25 13:10,32.235,0.394,0.01188,25.707,0.673,0.01396,
2022/06/25 13:20,32.385,0.387,0.01177,25.882,0.673,0.01412,
2022/06/25 13:30,32.535,0.38,0.01166,26.057,0.674,0.01427,
2022/06/25 13:40,32.685,0.374,0.01156,26.231,0.674,0.01443,
2022/06/25 13:50,32.835,0.367,0.01145,26.405,0.674,0.01459,
2022/06/25 14:00,32.985,0.361,0.01134,26.579,0.674,0.01475,
2022/06/25 14:10,33.015,0.358,0.01129,26.752,0.675,0.01491,
2022/06/25 14:20,33.032,0.357,0.01125,26.924,0.675,0.01507,
2022/06/25 14:30,33.048,0.355,0.0112,27.095,0.675,0.01523,
2022/06/25 14:40,33.065,0.353,0.01116,27.265,0.675,0.01539,
2022/06/25 14:50,33.082,0.352,0.01112,27.434,0.676,0.01556,
2022/06/25 15:00,33.098,0.35,0.01108,27.6,0.676,0.01572,
2022/06/25 15:10,33.13,0.347,0.01099,27.763,0.676,0.01588,
2022/06/25 15:20,33.163,0.344,0.0109,27.923,0.676,0.01604,
2022/06/25 15:30,33.197,0.34,0.01082,28.079,0.677,0.01619,
2022/06/25 15:40,33.23,0.337,0.01073,28.232,0.677,0.01635,
2022/06/25 15:50,33.263,0.334,0.01064,28.38,0.677,0.0165,
2022/06/25 16:00,33.297,0.33,0.01056,28.525,0.677,0.01664,
2022/06/25 16:10,33.24,0.327,0.01042,28.666,0.677,0.01679,
2022/06/25 16:20,33.173,0.324,0.01027,28.803,0.678,0.01693,
2022/06/25 16:30,33.107,0.32,0.01013,28.936,0.678,0.01707,
2022/06/25 16:40,33.04,0.317,0.00998,29.066,0.678,0.01721,
2022/06/25 16:50,32.973,0.314,0.00983,29.191,0.678,0.01734,
2022/06/25 17:00,32.907,0.31,0.00969,29.312,0.678,0.01747,
2022/06/25 17:10,32.6,0.316,0.00969,29.428,0.679,0.0176,
2022/06/25 17:20,32.267,0.322,0.0097,29.538,0.679,0.01772,
2022/06/25 17:30,31.933,0.329,0.00971,29.644,0.679,0.01783,
2022/06/25 17:40,31.6,0.335,0.00973,29.743,0.679,0.01794,
2022/06/25 17:50,31.267,0.342,0.00974,29.836,0.679,0.01804,
2022/06/25 18:00,30.933,0.349,0.00975,29.92,0.679,0.01813,
2022/06/25 18:10,30.51,0.364,0.00991,29.995,0.679,0.01822,
2022/06/25 18:20,30.077,0.379,0.01009,30.061,0.679,0.01829,
2022/06/25 18:30,29.643,0.396,0.01027,30.116,0.679,0.01835,
2022/06/25 18:40,29.21,0.412,0.01044,30.16,0.679,0.0184,
2022/06/25 18:50,28.777,0.43,0.01062,30.193,0.679,0.01844,
2022/06/25 19:00,28.343,0.448,0.0108,30.215,0.679,0.01846,
2022/06/25 19:10,28.03,0.46,0.01088,30.224,0.679,0.01847,
2022/06/25 19:20,27.73,0.471,0.01096,30.222,0.679,0.01847,
2022/06/25 19:30,27.43,0.483,0.01103,30.207,0.679,0.01845,
2022/06/25 19:40,27.13,0.494,0.0111,30.18,0.679,0.01842,
2022/06/25 19:50,26.83,0.506,0.01118,30.141,0.679,0.01837,
2022/06/25 20:00,26.53,0.519,0.01125,30.092,0.679,0.01832,
2022/06/25 20:10,26.35,0.529,0.01135,30.034,0.679,0.01825,
2022/06/25 20:20,26.183,0.538,0.01144,29.966,0.679,0.01817,
2022/06/25 20:30,26.017,0.548,0.01154,29.891,0.679,0.01809,
2022/06/25 20:40,25.85,0.558,0.01164,29.807,0.678,0.018,
2022/06/25 20:50,25.683,0.569,0.01174,29.718,0.678,0.0179,
2022/06/25 21:00,25.517,0.579,0.01184,29.623,0.678,0.01779,
