,room1,room1,room1,room2,room2,room2,
2022/06/07 11:00,23.198,0.56,0.00994,19.709,0.647,0.00926,
2022/06/07 11:10,23.245,0.552,0.00983,19.762,0.646,0.00928,
2022/06/07 11:20,23.295,0.544,0.0097,19.818,0.645,0.0093,
2022/06/07 11:30,23.345,0.536,0.00958,19.875,0.645,0.00932,
2022/06/07 11:40,23.395,0.527,0.00946,19.935,0.644,0.00934,
2022/06/07 11:50,23.445,0.519,0.00934,19.998,0.643,0.00937,
2022/06/07 12:00,23.495,0.511,0.00921,20.062,0.642,0.00939,
2022/06/07 12:10,23.65,0.51,0.00929,20.134,0.642,0.00943,
2022/06/07 12:20,23.817,0.51,0.00939,20.214,0.642,0.00948,
2022/06/07 12:30,23.983,0.51,0.00948,20.297,0.642,0.00953,
2022/06/07 12:40,24.15,0.51,0.00958,20.384,0.642,0.00959,
2022/06/07 12:50,24.317,0.51,0.00968,20.472,0.642,0.00964,
2022/06/07 13:00,24.483,0.51,0.00977,20.563,0.643,0.0097,
2022/06/07 13:10,24.53,0.505,0.00971,20.648,0.642,0.00975,
2022/06/07 13:20,24.563,0.5,0.00963,20.729,0.642,0.00979,
2022/06/07 13:30,24.597,0.495,0.00955,20.808,0.641,0.00983,
2022/06/07 13:40,24.63,0.49,0.00947,20.887,0.641,0.00987,
2022/06/07 13:50,24.663,0.485,0.0094,20.965,0.64,0.00991,
2022/06/07 14:00,24.697,0.48,0.00932,21.042,0.639,0.00995,
2022/06/07 14:10,24.595,0.479,0.00922,21.114,0.639,0.00998,
2022/06/07 14:20,24.478,0.477,0.00913,21.181,0.638,0.01001,
2022/06/07 14:30,24.362,0.475,0.00903,21.246,0.638,0.01005,
2022/06/07 14:40,24.245,0.474,0.00894,21.309,0.637,0.01008,
2022/06/07 14:50,24.128,0.472,0.00884,21.37,0.637,0.0101,
2022/06/07 15:00,24.012,0.47,0.00874,21.428,0.636,0.01013,
2022/06/07 15:10,23.88,0.476,0.00878,21.484,0.636,0.01016,
2022/06/07 15:20,23.747,0.482,0.00883,21.54,0.636,0.0102,
2022/06/07 15:30,23.613,0.489,0.00888,21.593,0.636,0.01024,
2022/06/07 15:40,23.48,0.496,0.00893,21.643,0.636,0.01028,
2022/06/07 15:50,23.347,0.502,0.00898,21.69,0.637,0.01031,
2022/06/07 16:00,23.213,0.509,0.00903,21.734,0.637,0.01034,
2022/06/07 16:10,23.05,0.516,0.00906,21.772,0.637,0.01037,
2022/06/07 16:20,22.883,0.522,0.00908,21.805,0.637,0.0104,
2022/06/07 16:30,22.717,0.529,0.0091,21.834,0.638,0.01042,
2022/06/07 16:40,22.55,0.536,0.00912,21.858,0.638,0.01044,
2022/06/07 16:50,22.383,0.542,0.00915,21.879,0.638,0.01045,
2022/06/07 17:00,22.217,0.549,0.00917,21.896,0.638,0.01047,
2022/06/07 17:10,21.99,0.556,0.00915,21.906,0.638,0.01048,
2022/06/07 17:20,21.757,0.562,0.00913,21.911,0.638,0.01048,
2022/06/07 17:30,21.523,0.569,0.0091,21.913,0.638,0.01048,
2022/06/07 17:40,21.29,0.576,0.00908,21.91,0.638,0.01048,
2022/06/07 17:50,21.057,0.582,0.00906,21.905,0.638,0.01048,
2022/06/07 18:00,20.823,0.589,0.00903,21.896,0.638,0.01047,
2022/06/07 18:10,20.605,0.597,0.00903,21.885,0.638,0.01047,
2022/06/07 18:20,20.388,0.605,0.00903,21.872,0.639,0.01046,
2022/06/07 18:30,20.172,0.614,0.00903,21.856,0.639,0.01045,
2022/06/07 18:40,19.955,0.622,0.00903,21.837,0.639,0.01044,
2022/06/07 18:50,19.738,0.63,0.00904,21.815,0.639,0.01043,
2022/06/07 19:00,19.522,0.639,0.00904,21.791,0.639,0.01042,
2022/06/07 19:10,19.365,0.644,0.00902,21.765,0.639,0.0104,
2022/06/07 19:20,19.215,0.649,0.00901,21.738,0.639,0.01039,
2022/06/07 19:30,19.065,0.654,0.00899,21.708,0.639,0.01037,
2022/06/07 19:40,18.915,0.659,0.00898,21.675,0.639,0.01035,
2022/06/07 19:50,18.765,0.664,0.00896,21.638,0.639,0.01032,
2022/06/07 20:00,18.615,0.669,0.00894,21.599,0.639,0.0103,
2022/06/07 20:10,18.555,0.671,0.00894,21.56,0.639,0.01027,
2022/06/07 20:20,18.505,0.673,0.00893,21.521,0.639,0.01024,
2022/06/07 20:30,18.455,0.675,0.00893,21.48,0.639,0.01022,
2022/06/07 20:40,18.405,0.676,0.00892,21.436,0.639,0.01019,
2022/06/07 20:50,18.355,0.678,0.00891,21.391,0.639,0.01016,
2022/06/07 21:00,18.305,0.68,0.00891,21.344,0.639,0.01012,
2022/06/07 21:10,18.225,0.684,0.00892,21.294,0.639,0.01009,
2022/06/07 21:20,18.142,0.689,0.00894,21.243,0.639,0.01006,
2022/06/07 21:30,18.058,0.694,0.00896,21.191,0.639,0.01003,
2022/06/07 21:40,17.975,0.699,0.00898,21.139,0.639,0.01,
2022/06/07 21:50,17.892,0.704,0.00899,21.085,0.639,0.00997,
2022/06/07 22:00,17.808,0.709,0.00901,21.031,0.639,0.00994,
2022/06/07 22:10,17.755,0.711,0.00901,20.976,0.639,0.00991,
2022/06/07 22:20,17.705,0.713,0.009,20.922,0.639,0.00987,
2022/06/07 22:30,17.655,0.715,0.00899,20.867,0.639,0.00984,
2022/06/07 22:40,17.605,0.716,0.00898,20.812,0.639,0.0098,
2022/06/07 22:50,17.555,0.718,0.00898,20.756,0.639,0.00977,
2022/06/07 23:00,17.505,0.72,0.00897,20.7,0.639,0.00973,
2022/06/07 23:10,17.455,0.721,0.00896,20.644,0.639,0.0097,
2022/06/07 23:20,17.405,0.723,0.00895,20.588,0.639,0.00967,
2022/06/07 23:30,17.355,0.725,0.00895,20.532,0.639,0.00963,
2022/06/07 23:40,17.305,0.726,0.00894,20.476,0.639,0.0096,
2022/06/07 23:50,17.255,0.728,0.00893,20.42,0.639,0.00956,
2022/06/08 00:00,17.205,0.73,0.00892,20.364,0.639,0.00953,
2022/06/08 00:10,17.2,0.731,0.00894,20.31,0.639,0.0095,
2022/06/08 00:20,17.2,0.733,0.00896,20.257,0.639,0.00947,
2022/06/08 00:30,17.2,0.735,0.00898,20.205,0.64,0.00944,
2022/06/08 00:40,17.2,0.736,0.009,20.154,0.64,0.00941,
2022/06/08 00:50,17.2,0.738,0.00902,20.103,0.64,0.00938,
2022/06/08 01:00,17.2,0.74,0.00904,20.053,0.64,0.00936,
2022/06/08 01:10,17.11,0.744,0.00905,19.999,0.64,0.00933,
2022/06/08 01:20,17.01,0.749,0.00905,19.944,0.64,0.0093,
2022/06/08 01:30,16.91,0.754,0.00905,19.889,0.64,0.00927,
2022/06/08 01:40,16.81,0.759,0.00906,19.834,0.641,0.00924,
2022/06/08 01:50,16.71,0.764,0.00906,19.78,0.641,0.00921,
2022/06/08 02:00,16.61,0.769,0.00906,19.725,0.641,0.00918,
2022/06/08 02:10,16.585,0.771,0.00907,19.674,0.641,0.00916,
2022/06/08 02:20,16.568,0.773,0.00908,19.624,0.641,0.00913,
2022/06/08 02:30,16.552,0.775,0.00909,19.576,0.642,0.0091,
2022/06/08 02:40,16.535,0.776,0.0091,19.527,0.642,0.00908,
2022/06/08 02:50,16.518,0.778,0.00911,19.479,0.642,0.00905,
2022/06/08 03:00,16.502,0.78,0.00912,19.432,0.642,0.00903,
2022/06/08 03:10,16.425,0.783,0.00911,19.382,0.642,0.009,
2022/06/08 03:20,16.342,0.786,0.0091,19.331,0.642,0.00898,
2022/06/08 03:30,16.258,0.79,0.00909,19.28,0.643,0.00895,
2022/06/08 03:40,16.175,0.793,0.00908,19.229,0.643,0.00892,
2022/06/08 03:50,16.092,0.796,0.00907,19.178,0.643,0.0089,
2022/06/08 04:00,16.008,0.8,0.00906,19.126,0.643,0.00887,
2022/06/08 04:10,16.015,0.802,0.00909,19.079,0.643,0.00885,
2022/06/08 04:20,16.032,0.803,0.00912,19.034,0.644,0.00882,
2022/06/08 04:30,16.048,0.805,0.00914,18.991,0.644,0.0088,
2022/06/08 04:40,16.065,0.807,0.00917,18.948,0.644,0.00878,
2022/06/08 04:50,16.082,0.808,0.0092,18.905,0.644,0.00876,
2022/06/08 05:00,16.098,0.81,0.00923,18.863,0.645,0.00874,
2022/06/08 05:10,16.25,0.805,0.00927,18.826,0.645,0.00873,
2022/06/08 05:20,16.417,0.8,0.00931,18.793,0.645,0.00871,
2022/06/08 05:30,16.583,0.795,0.00935,18.761,0.645,0.0087,
2022/06/08 05:40,16.75,0.79,0.00939,18.73,0.645,0.00868,
2022/06/08 05:50,16.917,0.785,0.00944,18.701,0.646,0.00867,
2022/06/08 06:00,17.083,0.78,0.00948,18.673,0.646,0.00865,
2022/06/08 06:10,17.34,0.769,0.00949,18.65,0.646,0.00864,
2022/06/08 06:20,17.607,0.757,0.0095,18.629,0.646,0.00863,
2022/06/08 06:30,17.873,0.745,0.00951,18.612,0.645,0.00862,
2022/06/08 06:40,18.14,0.734,0.00952,18.596,0.645,0.00861,
2022/06/08 06:50,18.407,0.722,0.00953,18.583,0.645,0.0086,
2022/06/08 07:00,18.673,0.711,0.00954,18.573,0.645,0.00859,
2022/06/08 07:10,18.94,0.701,0.00956,18.566,0.645,0.00858,
2022/06/08 07:20,19.207,0.69,0.00958,18.562,0.644,0.00858,
2022/06/08 07:30,19.473,0.68,0.0096,18.562,0.644,0.00857,
2022/06/08 07:40,19.74,0.67,0.00962,18.564,0.644,0.00857,
2022/06/08 07:50,20.007,0.661,0.00963,18.57,0.644,0.00857,
2022/06/08 08:00,20.273,0.651,0.00965,18.579,0.644,0.00858,
2022/06/08 08:10,20.345,0.636,0.00947,18.582,0.643,0.00857,
2022/06/08 08:20,20.395,0.621,0.00927,18.581,0.642,0.00855,
2022/06/08 08:30,20.445,0.606,0.00908,18.579,0.64,0.00853,
2022/06/08 08:40,20.495,0.591,0.00888,18.579,0.639,0.00851,
2022/06/08 08:50,20.545,0.576,0.00868,18.58,0.638,0.00849,
2022/06/08 09:00,20.595,0.561,0.00848,18.582,0.636,0.00848,
2022/06/08 09:10,20.93,0.55,0.00848,18.6,0.635,0.00847,
2022/06/08 09:20,21.297,0.54,0.00852,18.628,0.635,0.00848,
2022/06/08 09:30,21.663,0.53,0.00855,18.662,0.635,0.0085,
2022/06/08 09:40,22.03,0.52,0.00858,18.701,0.634,0.00851,
2022/06/08 09:50,22.397,0.51,0.00861,18.744,0.634,0.00853,
2022/06/08 10:00,22.763,0.501,0.00864,18.791,0.633,0.00855,
2022/06/08 10:10,22.98,0.503,0.0088,18.84,0.633,0.00858,
2022/06/08 10:20,23.18,0.507,0.00897,18.893,0.634,0.00862,
2022/06/08 10:30,23.38,0.51,0.00914,18.951,0.635,0.00866,
2022/06/08 10:40,23.58,0.514,0.00931,19.014,0.636,0.00871,
2022/06/08 10:50,23.78,0.517,0.00949,19.084,0.637,0.00876,
2022/06/08 11:00,23.98,0.52,0.00966,19.158,0.638,0.00881,
2022/06/08 11:10,24.015,0.512,0.00954,19.228,0.638,0.00885,
2022/06/08 11:20,24.032,0.504,0.00939,19.295,0.637,0.00888,
2022/06/08 11:30,24.048,0.496,0.00925,19.364,0.636,0.0089,
2022/06/08 11:40,24.065,0.487,0.0091,19.434,0.635,0.00893,
2022/06/08 11:50,24.082,0.479,0.00895,19.507,0.634,0.00895,
2022/06/08 12:00,24.098,0.471,0.0088,19.582,0.633,0.00898,
2022/06/08 12:10,24.4,0.465,0.00886,19.674,0.632,0.00902,
2022/06/08 12:20,24.733,0.46,0.00894,19.776,0.632,0.00908,
2022/06/08 12:30,25.067,0.455,0.00902,19.884,0.632,0.00914,
2022/06/08 12:40,25.4,0.45,0.0091,19.996,0.632,0.0092,
2022/06/08 12:50,25.733,0.445,0.00918,20.112,0.632,0.00927,
2022/06/08 13:00,26.067,0.44,0.00927,20.23,0.632,0.00934,
2022/06/08 13:10,26.04,0.447,0.0094,20.34,0.632,0.0094,
2022/06/08 13:20,25.973,0.456,0.00954,20.445,0.632,0.00947,
2022/06/08 13:30,25.907,0.464,0.00967,20.55,0.633,0.00955,
2022/06/08 13:40,25.84,0.472,0.00981,20.656,0.634,0.00963,
2022/06/08 13:50,25.773,0.481,0.00995,20.763,0.635,0.0097,
2022/06/08 14:00,25.707,0.489,0.01009,20.871,0.636,0.00978,
2022/06/08 14:10,25.745,0.485,0.01003,20.979,0.636,0.00985,
2022/06/08 14:20,25.795,0.48,0.00996,21.085,0.635,0.00991,
2022/06/08 14:30,25.845,0.475,0.00988,21.188,0.635,0.00997,
2022/06/08 14:40,25.895,0.47,0.0098,21.289,0.634,0.01002,
2022/06/08 14:50,25.945,0.465,0.00973,21.387,0.634,0.01007,
2022/06/08 15:00,25.995,0.46,0.00965,21.482,0.633,0.01012,
2022/06/08 15:10,26.0,0.458,0.00961,21.573,0.632,0.01017,
2022/06/08 15:20,26.0,0.457,0.00958,21.661,0.632,0.01021,
2022/06/08 15:30,26.0,0.455,0.00954,21.746,0.632,0.01026,
2022/06/08 15:40,26.0,0.454,0.00951,21.828,0.631,0.01031,
2022/06/08 15:50,26.0,0.452,0.00947,21.907,0.631,0.01035,
2022/06/08 16:00,26.0,0.45,0.00943,21.983,0.63,0.0104,
2022/06/08 16:10,25.79,0.452,0.00935,22.048,0.63,0.01043,
2022/06/08 16:20,25.557,0.453,0.00925,22.104,0.63,0.01046,
2022/06/08 16:30,25.323,0.455,0.00916,22.155,0.629,0.01049,
2022/06/08 16:40,25.09,0.457,0.00906,22.202,0.629,0.01051,
2022/06/08 16:50,24.857,0.458,0.00897,22.244,0.628,0.01053,
2022/06/08 17:00,24.623,0.46,0.00887,22.283,0.628,0.01055,
2022/06/08 17:10,24.555,0.467,0.00898,22.327,0.628,0.01058,
2022/06/08 17:20,24.505,0.476,0.00912,22.375,0.629,0.01062,
2022/06/08 17:30,24.455,0.484,0.00925,22.421,0.629,0.01066,
2022/06/08 17:40,24.405,0.492,0.00938,22.467,0.63,0.0107,
2022/06/08 17:50,24.355,0.501,0.00952,22.511,0.63,0.01074,
2022/06/08 18:00,24.305,0.509,0.00965,22.553,0.631,0.01078,
2022/06/08 18:10,24.075,0.52,0.00972,22.586,0.631,0.01081,
2022/06/08 18:20,23.825,0.531,0.00978,22.612,0.632,0.01083,
2022/06/08 18:30,23.575,0.543,0.00985,22.635,0.632,0.01086,
2022/06/08 18:40,23.325,0.554,0.00991,22.654,0.633,0.01088,
2022/06/08 18:50,23.075,0.567,0.00998,22.671,0.634,0.0109,
2022/06/08 19:00,22.825,0.579,0.01004,22.686,0.634,0.01092,
2022/06/08 19:10,22.725,0.587,0.01013,22.703,0.635,0.01094,
2022/06/08 19:20,22.642,0.596,0.01022,22.721,0.635,0.01097,
2022/06/08 19:30,22.558,0.604,0.01031,22.737,0.636,0.01099,
2022/06/08 19:40,22.475,0.612,0.0104,22.752,0.636,0.011,
2022/06/08 19:50,22.392,0.621,0.01049,22.764,0.637,0.01102,
2022/06/08 20:00,22.308,0.629,0.01059,22.774,0.637,0.01104,
2022/06/08 20:10,22.165,0.642,0.0107,22.779,0.638,0.01105,
2022/06/08 20:20,22.015,0.655,0.01082,22.782,0.639,0.01107,
2022/06/08 20:30,21.865,0.668,0.01094,22.783,0.639,0.01108,
2022/06/08 20:40,21.715,0.681,0.01106,22.782,0.64,0.01109,
2022/06/08 20:50,21.565,0.695,0.01118,22.779,0.641,0.01111,
2022/06/08 21:00,21.415,0.709,0.0113,22.775,0.642,0.01112,
2022/06/08 21:10,21.34,0.713,0.01132,22.769,0.642,0.01113,
2022/06/08 21:20,21.273,0.716,0.01133,22.763,0.643,0.01113,
2022/06/08 21:30,21.207,0.72,0.01133,22.754,0.643,0.01112,
2022/06/08 21:40,21.14,0.723,0.01134,22.744,0.643,0.01112,
2022/06/08 21:50,21.073,0.726,0.01134,22.731,0.643,0.01111,
2022/06/08 22:00,21.007,0.73,0.01135,22.718,0.643,0.01111,
2022/06/08 22:10,20.91,0.733,0.01133,22.701,0.643,0.0111,
2022/06/08 22:20,20.81,0.736,0.01132,22.683,0.644,0.01109,
2022/06/08 22:30,20.71,0.74,0.0113,22.663,0.644,0.01107,
2022/06/08 22:40,20.61,0.743,0.01128,22.641,0.644,0.01106,
2022/06/08 22:50,20.51,0.746,0.01126,22.618,0.644,0.01105,
2022/06/08 23:00,20.41,0.75,0.01124,22.594,0.644,0.01103,
2022/06/08 23:10,20.355,0.75,0.01121,22.57,0.644,0.01102,
2022/06/08 23:20,20.305,0.75,0.01117,22.546,0.644,0.011,
2022/06/08 23:30,20.255,0.75,0.01114,22.521,0.644,0.01098,
2022/06/08 23:40,20.205,0.75,0.0111,22.494,0.644,0.01096,
2022/06/08 23:50,20.155,0.75,0.01107,22.467,0.644,0.01094,
2022/06/09 00:00,20.105,0.75,0.01103,22.439,0.644,0.01092,
2022/06/09 00:10,20.055,0.74,0.01084,22.407,0.643,0.01089,
2022/06/09 00:20,20.005,0.728,0.01064,22.371,0.642,0.01085,
2022/06/09 00:30,19.955,0.717,0.01043,22.333,0.641,0.01081,
2022/06/09 00:40,19.905,0.705,0.01023,22.292,0.64,0.01077,
2022/06/09 00:50,19.855,0.693,0.01002,22.25,0.639,0.01072,
2022/06/09 01:00,19.805,0.681,0.00981,22.206,0.638,0.01067,
2022/06/09 01:10,19.74,0.683,0.0098,22.163,0.638,0.01063,
2022/06/09 01:20,19.673,0.686,0.00981,22.121,0.638,0.0106,
2022/06/09 01:30,19.607,0.69,0.00981,22.08,0.638,0.01058,
2022/06/09 01:40,19.54,0.693,0.00982,22.039,0.638,0.01055,
2022/06/09 01:50,19.473,0.696,0.00983,21.998,0.638,0.01053,
2022/06/09 02:00,19.407,0.7,0.00983,21.956,0.638,0.0105,
2022/06/09 02:10,19.31,0.704,0.00984,21.914,0.638,0.01048,
2022/06/09 02:20,19.21,0.709,0.00985,21.87,0.638,0.01045,
2022/06/09 02:30,19.11,0.714,0.00986,21.825,0.638,0.01042,
2022/06/09 02:40,19.01,0.719,0.00987,21.78,0.638,0.0104,
2022/06/09 02:50,18.91,0.724,0.00987,21.735,0.639,0.01037,
2022/06/09 03:00,18.81,0.729,0.00988,21.689,0.639,0.01034,
2022/06/09 03:10,18.71,0.734,0.00989,21.643,0.639,0.01032,
2022/06/09 03:20,18.61,0.739,0.00989,21.596,0.639,0.01029,
2022/06/09 03:30,18.51,0.744,0.00989,21.549,0.639,0.01026,
2022/06/09 03:40,18.41,0.749,0.0099,21.501,0.639,0.01024,
2022/06/09 03:50,18.31,0.754,0.0099,21.453,0.64,0.01021,
2022/06/09 04:00,18.21,0.759,0.00991,21.405,0.64,0.01018,
2022/06/09 04:10,18.185,0.764,0.00996,21.359,0.64,0.01016,
2022/06/09 04:20,18.168,0.769,0.01001,21.316,0.64,0.01013,
2022/06/09 04:30,18.152,0.774,0.01007,21.273,0.641,0.01011,
2022/06/09 04:40,18.135,0.779,0.01012,21.231,0.641,0.01009,
2022/06/09 04:50,18.118,0.784,0.01018,21.188,0.642,0.01007,
2022/06/09 05:00,18.102,0.789,0.01023,21.146,0.642,0.01005,
2022/06/09 05:10,18.22,0.787,0.01028,21.108,0.642,0.01003,
2022/06/09 05:20,18.353,0.784,0.01032,21.074,0.643,0.01002,
2022/06/09 05:30,18.487,0.78,0.01036,21.04,0.643,0.01,
2022/06/09 05:40,18.62,0.777,0.01041,21.007,0.643,0.00998,
2022/06/09 05:50,18.753,0.774,0.01045,20.975,0.643,0.00996,
2022/06/09 06:00,18.887,0.77,0.01049,20.944,0.643,0.00994,
2022/06/09 06:10,19.125,0.764,0.01056,20.918,0.643,0.00993,
2022/06/09 06:20,19.375,0.757,0.01064,20.897,0.643,0.00992,
2022/06/09 06:30,19.625,0.75,0.01071,20.878,0.644,0.00991,
2022/06/09 06:40,19.875,0.744,0.01078,20.863,0.644,0.0099,
2022/06/09 06:50,20.125,0.737,0.01085,20.85,0.644,0.0099,
2022/06/09 07:00,20.375,0.731,0.01092,20.839,0.644,0.0099,
2022/06/09 07:10,20.52,0.722,0.0109,20.827,0.644,0.00989,
2022/06/09 07:20,20.653,0.714,0.01086,20.814,0.644,0.00987,
2022/06/09 07:30,20.787,0.705,0.01082,20.802,0.644,0.00986,
2022/06/09 07:40,20.92,0.697,0.01078,20.793,0.643,0.00985,
2022/06/09 07:50,21.053,0.689,0.01074,20.786,0.643,0.00984,
2022/06/09 08:00,21.187,0.681,0.0107,20.781,0.643,0.00984,
2022/06/09 08:10,21.47,0.674,0.01078,20.787,0.643,0.00984,
2022/06/09 08:20,21.77,0.667,0.01087,20.8,0.643,0.00985,
2022/06/09 08:30,22.07,0.66,0.01096,20.817,0.643,0.00986,
2022/06/09 08:40,22.37,0.654,0.01105,20.839,0.643,0.00988,
2022/06/09 08:50,22.67,0.647,0.01114,20.864,0.643,0.0099,
2022/06/09 09:00,22.97,0.641,0.01123,20.892,0.644,0.00992,
2022/06/09 09:10,23.36,0.631,0.01132,20.927,0.644,0.00994,
2022/06/09 09:20,23.76,0.62,0.01141,20.968,0.644,0.00997,
2022/06/09 09:30,24.16,0.61,0.0115,21.012,0.644,0.01,
2022/06/09 09:40,24.56,0.6,0.01159,21.061,0.644,0.01003,
2022/06/09 09:50,24.96,0.591,0.01168,21.114,0.644,0.01006,
2022/06/09 10:00,25.36,0.581,0.01177,21.173,0.644,0.0101,
2022/06/09 10:10,25.265,0.579,0.01165,21.216,0.643,0.01012,
2022/06/09 10:20,25.115,0.577,0.01151,21.251,0.643,0.01013,
2022/06/09 10:30,24.965,0.575,0.01138,21.286,0.643,0.01015,
2022/06/09 10:40,24.815,0.574,0.01124,21.324,0.642,0.01017,
2022/06/09 10:50,24.665,0.572,0.0111,21.365,0.642,0.01019,
2022/06/09 11:00,24.515,0.57,0.01097,21.409,0.641,0.01021,
2022/06/09 11:10,24.8,0.564,0.01103,21.473,0.641,0.01025,
2022/06/09 11:20,25.133,0.557,0.01112,21.553,0.641,0.0103,
2022/06/09 11:30,25.467,0.55,0.01121,21.639,0.641,0.01035,
2022/06/09 11:40,25.8,0.544,0.01129,21.731,0.641,0.01041,
2022/06/09 11:50,26.133,0.537,0.01138,21.826,0.641,0.01047,
2022/06/09 12:00,26.467,0.531,0.01147,21.925,0.641,0.01054,
2022/06/09 12:10,26.5,0.534,0.01158,22.017,0.641,0.0106,
2022/06/09 12:20,26.5,0.54,0.01169,22.106,0.642,0.01067,
2022/06/09 12:30,26.5,0.544,0.0118,22.197,0.642,0.01074,
2022/06/09 12:40,26.5,0.55,0.01191,22.289,0.643,0.01081,
2022/06/09 12:50,26.5,0.554,0.01202,22.383,0.644,0.01088,
2022/06/09 13:00,26.5,0.56,0.01213,22.478,0.644,0.01096,
2022/06/09 13:10,26.47,0.554,0.01199,22.569,0.644,0.01102,
2022/06/09 13:20,26.437,0.547,0.01182,22.656,0.643,0.01106,
2022/06/09 13:30,26.403,0.541,0.01165,22.741,0.643,0.01111,
2022/06/09 13:40,26.37,0.534,0.01148,22.823,0.642,0.01115,
2022/06/09 13:50,26.337,0.527,0.01131,22.904,0.641,0.01119,
2022/06/09 14:00,26.303,0.521,0.01114,22.982,0.64,0.01123,
2022/06/09 14:10,26.375,0.52,0.01117,23.064,0.64,0.01128,
2022/06/09 14:20,26.458,0.52,0.01123,23.151,0.639,0.01134,
2022/06/09 14:30,26.542,0.52,0.01129,23.237,0.639,0.0114,
2022/06/09 14:40,26.625,0.52,0.01134,23.324,0.64,0.01146,
2022/06/09 14:50,26.708,0.52,0.0114,23.409,0.64,0.01152,
2022/06/09 15:00,26.792,0.52,0.01146,23.494,0.64,0.01158,
2022/06/09 15:10,26.53,0.527,0.01144,23.564,0.64,0.01163,
2022/06/09 15:20,26.23,0.535,0.01141,23.624,0.64,0.01168,
2022/06/09 15:30,25.93,0.544,0.01138,23.68,0.64,0.01172,
2022/06/09 15:40,25.63,0.552,0.01135,23.732,0.64,0.01176,
2022/06/09 15:50,25.33,0.56,0.01132,23.78,0.64,0.0118,
2022/06/09 16:00,25.03,0.569,0.01129,23.825,0.641,0.01184,
2022/06/09 16:10,25.075,0.576,0.01147,23.881,0.641,0.01189,
2022/06/09 16:20,25.158,0.583,0.01166,23.944,0.642,0.01195,
2022/06/09 16:30,25.242,0.59,0.01186,24.007,0.642,0.01201,
2022/06/09 16:40,25.325,0.596,0.01206,24.069,0.643,0.01206,
2022/06/09 16:50,25.408,0.603,0.01225,24.129,0.644,0.01212,
2022/06/09 17:00,25.492,0.609,0.01245,24.187,0.645,0.01218,
2022/06/09 17:10,25.335,0.614,0.01244,24.232,0.645,0.01222,
2022/06/09 17:20,25.152,0.619,0.0124,24.266,0.645,0.01225,
2022/06/09 17:30,24.968,0.624,0.01236,24.295,0.645,0.01227,
2022/06/09 17:40,24.785,0.629,0.01233,24.32,0.645,0.01229,
2022/06/09 17:50,24.602,0.634,0.01229,24.342,0.645,0.01231,
2022/06/09 18:00,24.418,0.639,0.01225,24.361,0.645,0.01232,
2022/06/09 18:10,24.22,0.646,0.01223,24.377,0.645,0.01234,
2022/06/09 18:20,24.02,0.652,0.0122,24.39,0.646,0.01235,
2022/06/09 18:30,23.82,0.659,0.01218,24.401,0.646,0.01236,
2022/06/09 18:40,23.62,0.666,0.01216,24.409,0.646,0.01237,
2022/06/09 18:50,23.42,0.672,0.01213,24.415,0.646,0.01238,
2022/06/09 19:00,23.22,0.679,0.01211,24.418,0.646,0.01238,
2022/06/09 19:10,23.095,0.69,0.01221,24.423,0.647,0.0124,
2022/06/09 19:20,22.978,0.702,0.01233,24.429,0.647,0.01241,
2022/06/09 19:30,22.862,0.713,0.01245,24.434,0.648,0.01243,
2022/06/09 19:40,22.745,0.725,0.01256,24.437,0.649,0.01245,
2022/06/09 19:50,22.628,0.737,0.01268,24.438,0.649,0.01246,
2022/06/09 20:00,22.512,0.749,0.0128,24.437,0.65,0.01247,
2022/06/09 20:10,22.425,0.756,0.01285,24.433,0.651,0.01248,
2022/06/09 20:20,22.342,0.762,0.0129,24.427,0.651,0.01249,
2022/06/09 20:30,22.258,0.769,0.01295,24.418,0.651,0.01249,
2022/06/09 20:40,22.175,0.776,0.013,24.407,0.652,0.01249,
2022/06/09 20:50,22.092,0.783,0.01304,24.394,0.652,0.01248,
2022/06/09 21:00,22.008,0.789,0.01309,24.379,0.653,0.01248,
2022/06/09 21:10,21.985,0.793,0.01313,24.364,0.653,0.01248,
2022/06/09 21:20,21.968,0.796,0.01318,24.349,0.653,0.01247,
2022/06/09 21:30,21.952,0.8,0.01322,24.333,0.654,0.01247,
2022/06/09 21:40,21.935,0.803,0.01326,24.316,0.654,0.01246,
2022/06/09 21:50,21.918,0.806,0.0133,24.298,0.654,0.01245,
2022/06/09 22:00,21.902,0.81,0.01335,24.279,0.655,0.01244,
2022/06/09 22:10,21.795,0.814,0.01334,24.255,0.655,0.01243,
2022/06/09 22:20,21.678,0.819,0.01332,24.228,0.655,0.01242,
2022/06/09 22:30,21.562,0.824,0.01331,24.2,0.655,0.0124,
2022/06/09 22:40,21.445,0.829,0.01329,24.17,0.656,0.01238,
2022/06/09 22:50,21.328,0.834,0.01328,24.14,0.656,0.01236,
2022/06/09 23:00,21.212,0.839,0.01326,24.108,0.656,0.01234,
2022/06/09 23:10,21.14,0.84,0.01321,24.077,0.656,0.01232,
2022/06/09 23:20,21.073,0.84,0.01316,24.046,0.656,0.0123,
2022/06/09 23:30,21.007,0.84,0.0131,24.013,0.656,0.01228,
2022/06/09 23:40,20.94,0.84,0.01305,23.98,0.656,0.01225,
2022/06/09 23:50,20.873,0.84,0.01299,23.946,0.656,0.01223,
2022/06/10 00:00,20.807,0.84,0.01294,23.911,0.656,0.0122,
2022/06/10 00:10,20.83,0.832,0.01284,23.877,0.656,0.01217,
