,room1,room1,room1,room2,room2,room2,
 ,temp,rh,ah,temp,rh,ah,
2022/06/25 19:50,26.83,0.506,0.01118,28.858,0.581,0.0145,
2022/06/25 20:00,26.53,0.519,0.01125,28.876,0.581,0.01451,
2022/06/25 20:10,26.35,0.529,0.01135,28.887,0.581,0.01452,
2022/06/25 20:20,26.183,0.538,0.01144,28.89,0.581,0.01453,
2022/06/25 20:30,26.017,0.548,0.01154,28.886,0.581,0.01452,
2022/06/25 20:40,25.85,0.558,0.01164,28.876,0.58,0.01451,
2022/06/25 20:50,25.683,0.569,0.01174,28.859,0.58,0.0145,
2022/06/25 21:00,25.517,0.579,0.01184,28.837,0.58,0.01448,
2022/06/25 21:10,25.35,0.584,0.01183,28.81,0.58,0.01445,
2022/06/25 21:20,25.183,0.589,0.01181,28.778,0.58,0.01442,
2022/06/25 21:30,25.017,0.594,0.01179,28.742,0.58,0.01439,
2022/06/25 21:40,24.85,0.599,0.01177,28.703,0.58,0.01436,
2022/06/25 21:50,24.683,0.604,0.01176,28.66,0.58,0.01432,
2022/06/25 22:00,24.517,0.609,0.01174,28.613,0.58,0.01428,
2022/06/25 22:10,24.365,0.617,0.01178,28.562,0.58,0.01423,
2022/06/25 22:20,24.215,0.625,0.01183,28.508,0.58,0.01418,
2022/06/25 22:30,24.065,0.634,0.01188,28.451,0.58,0.01413,
2022/06/25 22:40,23.915,0.642,0.01193,28.391,0.58,0.01408,
2022/06/25 22:50,23.765,0.651,0.01198,28.328,0.58,0.01403,
2022/06/25 23:00,23.615,0.659,0.01203,28.263,0.58,0.01397,
2022/06/25 23:10,23.555,0.659,0.01197,28.195,0.58,0.01391,
2022/06/25 23:20,23.505,0.657,0.01191,28.126,0.579,0.01386,
2022/06/25 23:30,23.455,0.655,0.01184,28.055,0.579,0.01379,
2022/06/25 23:40,23.405,0.654,0.01177,27.983,0.579,0.01373,
2022/06/25 23:50,23.355,0.652,0.01171,27.909,0.579,0.01367,
2022/06/26 00:00,23.305,0.65,0.01164,27.833,0.579,0.01361,
2022/06/26 00:10,23.21,0.653,0.01162,27.756,0.579,0.01354,
2022/06/26 00:20,23.11,0.656,0.01161,27.677,0.579,0.01348,
2022/06/26 00:30,23.01,0.66,0.0116,27.598,0.579,0.01341,
2022/06/26 00:40,22.91,0.663,0.01159,27.517,0.579,0.01335,
2022/06/26 00:50,22.81,0.666,0.01157,27.436,0.579,0.01328,
2022/06/26 01:00,22.71,0.67,0.01156,27.355,0.579,0.01321,
2022/06/26 01:10,22.58,0.677,0.0116,27.273,0.579,0.01315,
2022/06/26 01:20,22.447,0.685,0.01165,27.191,0.578,0.01308,
2022/06/26 01:30,22.313,0.694,0.0117,27.109,0.578,0.01301,
2022/06/26 01:40,22.18,0.702,0.01174,27.026,0.578,0.01295,
2022/06/26 01:50,22.047,0.711,0.01179,26.944,0.578,0.01288,
2022/06/26 02:00,21.913,0.719,0.01183,26.861,0.578,0.01282,
2022/06/26 02:10,21.855,0.721,0.01183,26.779,0.578,0.01275,
2022/06/26 02:20,21.805,0.723,0.01182,26.696,0.578,0.01269,
2022/06/26 02:30,21.755,0.725,0.01181,26.614,0.578,0.01262,
2022/06/26 02:40,21.705,0.726,0.0118,26.531,0.578,0.01256,
2022/06/26 02:50,21.655,0.728,0.01179,26.448,0.578,0.01249,
2022/06/26 03:00,21.605,0.73,0.01179,26.365,0.578,0.01243,
2022/06/26 03:10,21.48,0.736,0.01179,26.282,0.578,0.01236,
2022/06/26 03:20,21.347,0.742,0.0118,26.199,0.577,0.0123,
2022/06/26 03:30,21.213,0.749,0.01181,26.115,0.577,0.01224,
2022/06/26 03:40,21.08,0.756,0.01182,26.032,0.577,0.01217,
2022/06/26 03:50,20.947,0.762,0.01183,25.948,0.577,0.01211,
2022/06/26 04:00,20.813,0.769,0.01184,25.865,0.577,0.01205,
2022/06/26 04:10,20.845,0.772,0.01189,25.781,0.577,0.01199,
2022/06/26 04:20,20.895,0.773,0.01196,25.697,0.577,0.01192,
2022/06/26 04:30,20.945,0.775,0.01202,25.613,0.577,0.01186,
2022/06/26 04:40,20.995,0.777,0.01209,25.528,0.577,0.0118,
2022/06/26 04:50,21.045,0.778,0.01215,25.444,0.577,0.01174,
2022/06/26 05:00,21.095,0.78,0.01221,25.361,0.577,0.01168,
2022/06/26 05:10,21.19,0.779,0.01227,25.278,0.576,0.01162,
2022/06/26 05:20,21.29,0.777,0.01232,25.197,0.576,0.01156,
2022/06/26 05:30,21.39,0.775,0.01237,25.118,0.576,0.0115,
2022/06/26 05:40,21.49,0.774,0.01242,25.041,0.576,0.01144,
2022/06/26 05:50,21.59,0.772,0.01247,24.965,0.576,0.01139,
2022/06/26 06:00,21.69,0.77,0.01252,24.893,0.576,0.01134,
2022/06/26 06:10,21.925,0.767,0.01265,24.822,0.576,0.01129,
2022/06/26 06:20,22.175,0.764,0.01279,24.754,0.576,0.01124,
2022/06/26 06:30,22.425,0.761,0.01294,24.689,0.576,0.0112,
2022/06/26 06:40,22.675,0.757,0.01308,24.627,0.576,0.01115,
2022/06/26 06:50,22.925,0.754,0.01322,24.568,0.576,0.01111,
2022/06/26 07:00,23.175,0.75,0.01336,24.513,0.576,0.01107,
2022/06/26 07:10,23.455,0.744,0.01348,24.463,0.576,0.01104,
2022/06/26 07:20,23.738,0.737,0.01359,24.417,0.576,0.01101,
2022/06/26 07:30,24.022,0.73,0.0137,24.377,0.576,0.01098,
2022/06/26 07:40,24.305,0.724,0.01381,24.341,0.576,0.01096,
2022/06/26 07:50,24.588,0.717,0.01392,24.311,0.576,0.01094,
2022/06/26 08:00,24.872,0.711,0.01403,24.286,0.576,0.01092,
2022/06/26 08:10,25.155,0.696,0.01397,24.266,0.576,0.01091,
2022/06/26 08:20,25.438,0.68,0.01389,24.252,0.576,0.0109,
2022/06/26 08:30,25.722,0.665,0.0138,24.243,0.576,0.01089,
2022/06/26 08:40,26.005,0.65,0.01372,24.238,0.576,0.01089,
2022/06/26 08:50,26.288,0.636,0.01364,24.238,0.576,0.01089,
2022/06/26 09:00,26.572,0.621,0.01356,24.242,0.576,0.01089,
2022/06/26 09:10,26.885,0.607,0.01349,24.249,0.576,0.0109,
2022/06/26 09:20,27.202,0.593,0.01343,24.26,0.576,0.01091,
2022/06/26 09:30,27.518,0.58,0.01337,24.274,0.576,0.01092,
2022/06/26 09:40,27.835,0.567,0.01331,24.291,0.576,0.01093,
2022/06/26 09:50,28.152,0.554,0.01325,24.312,0.576,0.01094,
2022/06/26 10:00,28.468,0.541,0.01319,24.336,0.576,0.01096,
2022/06/26 10:10,28.695,0.532,0.01314,24.364,0.576,0.01098,
2022/06/26 10:20,28.912,0.524,0.01309,24.397,0.576,0.011,
2022/06/26 10:30,29.128,0.515,0.01304,24.433,0.576,0.01103,
2022/06/26 10:40,29.345,0.507,0.01299,24.474,0.576,0.01106,
2022/06/26 10:50,29.562,0.499,0.01294,24.519,0.576,0.01109,
2022/06/26 11:00,29.778,0.491,0.01289,24.568,0.576,0.01112,
2022/06/26 11:10,29.905,0.487,0.01288,24.622,0.576,0.01116,
2022/06/26 11:20,30.022,0.484,0.01288,24.68,0.576,0.0112,
2022/06/26 11:30,30.138,0.48,0.01288,24.741,0.577,0.01124,
2022/06/26 11:40,30.255,0.477,0.01287,24.807,0.577,0.01129,
2022/06/26 11:50,30.372,0.474,0.01287,24.877,0.577,0.01134,
2022/06/26 12:00,30.488,0.47,0.01287,24.95,0.577,0.01139,
2022/06/26 12:10,30.59,0.467,0.01285,25.027,0.577,0.01145,
2022/06/26 12:20,30.69,0.464,0.01283,25.106,0.577,0.01151,
2022/06/26 12:30,30.79,0.46,0.01281,25.189,0.577,0.01157,
2022/06/26 12:40,30.89,0.457,0.01279,25.274,0.577,0.01163,
2022/06/26 12:50,30.99,0.454,0.01277,25.361,0.577,0.01169,
2022/06/26 13:00,31.09,0.45,0.01275,25.45,0.577,0.01176,
2022/06/26 13:10,31.175,0.45,0.0128,25.54,0.578,0.01182,
2022/06/26 13:20,31.258,0.45,0.01287,25.633,0.578,0.01189,
2022/06/26 13:30,31.342,0.45,0.01293,25.726,0.578,0.01196,
2022/06/26 13:40,31.425,0.45,0.01299,25.82,0.578,0.01203,
2022/06/26 13:50,31.508,0.45,0.01305,25.916,0.578,0.0121,
2022/06/26 14:00,31.592,0.45,0.01312,26.013,0.578,0.01218,
2022/06/26 14:10,31.45,0.464,0.01343,26.11,0.578,0.01225,
2022/06/26 14:20,31.283,0.481,0.01378,26.209,0.578,0.01233,
2022/06/26 14:30,31.117,0.497,0.01412,26.308,0.578,0.0124,
2022/06/26 14:40,30.95,0.514,0.01447,26.409,0.578,0.01248,
2022/06/26 14:50,30.783,0.531,0.01482,26.509,0.579,0.01256,
2022/06/26 15:00,30.617,0.548,0.01516,26.611,0.579,0.01264,
2022/06/26 15:10,30.615,0.547,0.01513,26.712,0.579,0.01272,
2022/06/26 15:20,30.632,0.544,0.01505,26.813,0.579,0.0128,
2022/06/26 15:30,30.648,0.54,0.01497,26.913,0.579,0.01288,
2022/06/26 15:40,30.665,0.537,0.01489,27.011,0.579,0.01295,
2022/06/26 15:50,30.682,0.534,0.01481,27.106,0.579,0.01303,
2022/06/26 16:00,30.698,0.53,0.01473,27.198,0.579,0.0131,
2022/06/26 16:10,30.595,0.534,0.01475,27.286,0.579,0.01317,
2022/06/26 16:20,30.478,0.539,0.01479,27.37,0.579,0.01324,
2022/06/26 16:30,30.362,0.544,0.01483,27.45,0.579,0.01331,
2022/06/26 16:40,30.245,0.549,0.01487,27.526,0.579,0.01337,
2022/06/26 16:50,30.128,0.554,0.01491,27.598,0.58,0.01343,
2022/06/26 17:00,30.012,0.559,0.01494,27.667,0.58,0.01348,
2022/06/26 17:10,29.79,0.566,0.01492,27.734,0.58,0.01354,
2022/06/26 17:20,29.557,0.572,0.01489,27.797,0.58,0.01359,
2022/06/26 17:30,29.323,0.579,0.01486,27.857,0.58,0.01364,
2022/06/26 17:40,29.09,0.586,0.01483,27.914,0.58,0.01369,
2022/06/26 17:50,28.857,0.592,0.0148,27.968,0.58,0.01373,
2022/06/26 18:00,28.623,0.599,0.01477,28.017,0.58,0.01378,
2022/06/26 18:10,28.39,0.613,0.0149,28.063,0.58,0.01381,
2022/06/26 18:20,28.157,0.627,0.01505,28.104,0.58,0.01385,
2022/06/26 18:30,27.923,0.642,0.01521,28.141,0.58,0.01388,
2022/06/26 18:40,27.69,0.657,0.01536,28.173,0.58,0.01391,
2022/06/26 18:50,27.457,0.673,0.01551,28.201,0.58,0.01393,
2022/06/26 19:00,27.223,0.688,0.01566,28.225,0.58,0.01395,
2022/06/26 19:10,27.14,0.693,0.01569,28.245,0.58,0.01397,
2022/06/26 19:20,27.073,0.696,0.0157,28.262,0.58,0.01398,
2022/06/26 19:30,27.007,0.7,0.01571,28.275,0.58,0.01399,
2022/06/26 19:40,26.94,0.703,0.01573,28.285,0.58,0.014,
2022/06/26 19:50,26.873,0.706,0.01574,28.291,0.58,0.014,
2022/06/26 20:00,26.807,0.71,0.01575,28.293,0.58,0.01401,
2022/06/26 20:10,26.725,0.714,0.01578,28.292,0.58,0.014,
2022/06/26 20:20,26.642,0.719,0.01582,28.288,0.58,0.014,
2022/06/26 20:30,26.558,0.724,0.01585,28.281,0.58,0.01399,
2022/06/26 20:40,26.475,0.729,0.01588,28.271,0.58,0.01398,
2022/06/26 20:50,26.392,0.734,0.01591,28.258,0.58,0.01397,
2022/06/26 21:00,26.308,0.739,0.01595,28.243,0.58,0.01396,
2022/06/26 21:10,26.21,0.744,0.01596,28.226,0.58,0.01395,
2022/06/26 21:20,26.11,0.749,0.01597,28.208,0.58,0.01393,
2022/06/26 21:30,26.01,0.754,0.01598,28.187,0.58,0.01391,
2022/06/26 21:40,25.91,0.759,0.01599,28.165,0.58,0.01389,
2022/06/26 21:50,25.81,0.764,0.01601,28.141,0.58,0.01387,
2022/06/26 22:00,25.71,0.769,0.01602,28.116,0.58,0.01385,
2022/06/26 22:10,25.67,0.774,0.01608,28.089,0.58,0.01383,
2022/06/26 22:20,25.637,0.779,0.01616,28.06,0.58,0.0138,
2022/06/26 22:30,25.603,0.784,0.01623,28.03,0.58,0.01378,
2022/06/26 22:40,25.57,0.789,0.0163,27.998,0.58,0.01375,
2022/06/26 22:50,25.537,0.794,0.01638,27.966,0.579,0.01372,
2022/06/26 23:00,25.503,0.799,0.01645,27.933,0.579,0.0137,
2022/06/26 23:10,25.455,0.801,0.01644,27.899,0.579,0.01367,
2022/06/26 23:20,25.405,0.803,0.01643,27.865,0.579,0.01364,
2022/06/26 23:30,25.355,0.805,0.01641,27.83,0.579,0.01361,
2022/06/26 23:40,25.305,0.806,0.0164,27.796,0.579,0.01358,
2022/06/26 23:50,25.255,0.808,0.01638,27.761,0.579,0.01355,
2022/06/27 00:00,25.205,0.81,0.01637,27.726,0.579,0.01352,
2022/06/27 00:10,25.17,0.811,0.01637,27.69,0.579,0.01349,
2022/06/27 00:20,25.137,0.813,0.01637,27.653,0.579,0.01346,
2022/06/27 00:30,25.103,0.815,0.01637,27.616,0.579,0.01343,
2022/06/27 00:40,25.07,0.816,0.01637,27.578,0.579,0.0134,
2022/06/27 00:50,25.037,0.818,0.01637,27.539,0.579,0.01337,
2022/06/27 01:00,25.003,0.82,0.01637,27.5,0.579,0.01334,
2022/06/27 01:10,25.015,0.82,0.01639,27.461,0.579,0.0133,
2022/06/27 01:20,25.032,0.82,0.0164,27.421,0.579,0.01327,
2022/06/27 01:30,25.048,0.82,0.01642,27.381,0.579,0.01324,
2022/06/27 01:40,25.065,0.82,0.01644,27.341,0.579,0.01321,
2022/06/27 01:50,25.082,0.82,0.01645,27.301,0.579,0.01317,
2022/06/27 02:00,25.098,0.82,0.01647,27.261,0.579,0.01314,
2022/06/27 02:10,25.085,0.819,0.01643,27.222,0.579,0.01311,
2022/06/27 02:20,25.068,0.817,0.01638,27.183,0.579,0.01308,
2022/06/27 02:30,25.052,0.815,0.01633,27.144,0.579,0.01305,
2022/06/27 02:40,25.035,0.814,0.01627,27.107,0.579,0.01302,
2022/06/27 02:50,25.018,0.812,0.01622,27.069,0.579,0.01299,
2022/06/27 03:00,25.002,0.81,0.01617,27.032,0.579,0.01296,
2022/06/27 03:10,24.985,0.804,0.01603,26.995,0.578,0.01293,
2022/06/27 03:20,24.968,0.797,0.01588,26.958,0.578,0.0129,
2022/06/27 03:30,24.952,0.791,0.01573,26.921,0.578,0.01287,
2022/06/27 03:40,24.935,0.784,0.01558,26.884,0.578,0.01284,
2022/06/27 03:50,24.918,0.777,0.01542,26.846,0.578,0.01281,
2022/06/27 04:00,24.902,0.771,0.01527,26.808,0.578,0.01278,
2022/06/27 04:10,24.9,0.77,0.01526,26.769,0.578,0.01275,
2022/06/27 04:20,24.9,0.77,0.01526,26.729,0.578,0.01272,
2022/06/27 04:30,24.9,0.77,0.01526,26.688,0.578,0.01268,
2022/06/27 04:40,24.9,0.77,0.01526,26.646,0.578,0.01265,
2022/06/27 04:50,24.9,0.77,0.01526,26.605,0.578,0.01262,
2022/06/27 05:00,24.9,0.77,0.01526,26.563,0.578,0.01259,
2022/06/27 05:10,24.87,0.773,0.01529,26.523,0.578,0.01255,
2022/06/27 05:20,24.837,0.776,0.01532,26.483,0.578,0.01252,
2022/06/27 05:30,24.803,0.78,0.01536,26.444,0.578,0.01249,
2022/06/27 05:40,24.77,0.783,0.0154,26.406,0.578,0.01246,
2022/06/27 05:50,24.737,0.786,0.01543,26.37,0.578,0.01244,
2022/06/27 06:00,24.703,0.79,0.01547,26.335,0.578,0.01241,
2022/06/27 06:10,24.73,0.792,0.01553,26.301,0.578,0.01238,
2022/06/27 06:20,24.763,0.793,0.0156,26.269,0.578,0.01236,
2022/06/27 06:30,24.797,0.795,0.01566,26.238,0.578,0.01234,
2022/06/27 06:40,24.83,0.797,0.01573,26.207,0.578,0.01231,
2022/06/27 06:50,24.863,0.798,0.01579,26.178,0.578,0.01229,
2022/06/27 07:00,24.897,0.8,0.01586,26.151,0.578,0.01227,
2022/06/27 07:10,25.065,0.792,0.01587,26.124,0.578,0.01225,
2022/06/27 07:20,25.248,0.784,0.01587,26.1,0.578,0.01223,
2022/06/27 07:30,25.432,0.775,0.01587,26.076,0.578,0.01221,
2022/06/27 07:40,25.615,0.767,0.01587,26.054,0.578,0.0122,
2022/06/27 07:50,25.798,0.759,0.01588,26.034,0.578,0.01218,
2022/06/27 08:00,25.982,0.751,0.01588,26.015,0.578,0.01217,
2022/06/27 08:10,26.21,0.741,0.01588,25.998,0.578,0.01215,
2022/06/27 08:20,26.443,0.73,0.01587,25.983,0.578,0.01214,
2022/06/27 08:30,26.677,0.72,0.01587,25.97,0.578,0.01213,
2022/06/27 08:40,26.91,0.71,0.01587,25.96,0.578,0.01213,
2022/06/27 08:50,27.143,0.701,0.01587,25.951,0.578,0.01212,
2022/06/27 09:00,27.377,0.691,0.01586,25.946,0.578,0.01212,
2022/06/27 09:10,27.55,0.681,0.01578,25.943,0.578,0.01211,
2022/06/27 09:20,27.717,0.67,0.0157,25.942,0.578,0.01211,
2022/06/27 09:30,27.883,0.66,0.01561,25.945,0.578,0.01212,
2022/06/27 09:40,28.05,0.65,0.01552,25.951,0.578,0.01212,
2022/06/27 09:50,28.217,0.641,0.01544,25.96,0.578,0.01213,
2022/06/27 10:00,28.383,0.631,0.01535,25.971,0.578,0.01214,
2022/06/27 10:10,28.43,0.628,0.01533,25.985,0.578,0.01215,
2022/06/27 10:20,28.463,0.627,0.01532,26.001,0.578,0.01216,
2022/06/27 10:30,28.497,0.625,0.01531,26.019,0.578,0.01217,
2022/06/27 10:40,28.53,0.623,0.0153,26.039,0.578,0.01219,
2022/06/27 10:50,28.563,0.622,0.01528,26.061,0.578,0.01221,
2022/06/27 11:00,28.597,0.62,0.01527,26.086,0.578,0.01223,
2022/06/27 11:10,28.675,0.62,0.01534,26.112,0.578,0.01225,
2022/06/27 11:20,28.758,0.62,0.01542,26.141,0.578,0.01227,
2022/06/27 11:30,28.842,0.62,0.01549,26.171,0.578,0.01229,
2022/06/27 11:40,28.925,0.62,0.01557,26.202,0.578,0.01231,
2022/06/27 11:50,29.008,0.62,0.01565,26.236,0.578,0.01234,
2022/06/27 12:00,29.092,0.62,0.01572,26.272,0.578,0.01237,
2022/06/27 12:10,29.1,0.618,0.01569,26.309,0.578,0.0124,
2022/06/27 12:20,29.1,0.617,0.01565,26.349,0.578,0.01243,
2022/06/27 12:30,29.1,0.615,0.01561,26.39,0.578,0.01246,
2022/06/27 12:40,29.1,0.613,0.01556,26.434,0.578,0.01249,
2022/06/27 12:50,29.1,0.612,0.01552,26.478,0.578,0.01253,
2022/06/27 13:00,29.1,0.61,0.01548,26.523,0.578,0.01256,
2022/06/27 13:10,29.1,0.612,0.01551,26.569,0.578,0.0126,
2022/06/27 13:20,29.1,0.613,0.01555,26.614,0.578,0.01263,
2022/06/27 13:30,29.1,0.615,0.0156,26.659,0.578,0.01267,
2022/06/27 13:40,29.1,0.616,0.01564,26.704,0.579,0.0127,
2022/06/27 13:50,29.1,0.618,0.01568,26.748,0.579,0.01274,
2022/06/27 14:00,29.1,0.62,0.01573,26.792,0.579,0.01277,
2022/06/27 14:10,29.205,0.617,0.01575,26.836,0.579,0.01281,
2022/06/27 14:20,29.322,0.614,0.01577,26.88,0.579,0.01284,
2022/06/27 14:30,29.438,0.61,0.01579,26.923,0.579,0.01288,
2022/06/27 14:40,29.555,0.607,0.01581,26.967,0.579,0.01291,
2022/06/27 14:50,29.672,0.604,0.01583,27.01,0.579,0.01295,
2022/06/27 15:00,29.788,0.6,0.01585,27.054,0.579,0.01298,
2022/06/27 15:10,29.77,0.601,0.01587,27.098,0.579,0.01302,
2022/06/27 15:20,29.737,0.603,0.01588,27.142,0.579,0.01305,
2022/06/27 15:30,29.703,0.605,0.01589,27.187,0.579,0.01309,
2022/06/27 15:40,29.67,0.606,0.01591,27.232,0.579,0.01313,
2022/06/27 15:50,29.637,0.608,0.01592,27.278,0.579,0.01316,
2022/06/27 16:00,29.603,0.61,0.01593,27.324,0.579,0.0132,
2022/06/27 16:10,29.495,0.616,0.01599,27.369,0.579,0.01324,
2022/06/27 16:20,29.378,0.622,0.01606,27.415,0.579,0.01327,
2022/06/27 16:30,29.262,0.629,0.01612,27.46,0.579,0.01331,
2022/06/27 16:40,29.145,0.636,0.01618,27.504,0.579,0.01335,
2022/06/27 16:50,29.028,0.642,0.01625,27.547,0.579,0.01338,
2022/06/27 17:00,28.912,0.649,0.01631,27.589,0.579,0.01342,
2022/06/27 17:10,28.795,0.656,0.01637,27.631,0.579,0.01345,
2022/06/27 17:20,28.678,0.662,0.01642,27.67,0.579,0.01348,
2022/06/27 17:30,28.562,0.669,0.01647,27.708,0.58,0.01352,
2022/06/27 17:40,28.445,0.676,0.01653,27.745,0.58,0.01355,
2022/06/27 17:50,28.328,0.682,0.01658,27.779,0.58,0.01357,
2022/06/27 18:00,28.212,0.689,0.01664,27.812,0.58,0.0136,
2022/06/27 18:10,28.065,0.697,0.01669,27.842,0.58,0.01363,
2022/06/27 18:20,27.915,0.705,0.01674,27.871,0.58,0.01365,
2022/06/27 18:30,27.765,0.714,0.01679,27.896,0.58,0.01367,
2022/06/27 18:40,27.615,0.722,0.01684,27.92,0.58,0.01369,
2022/06/27 18:50,27.465,0.731,0.01689,27.941,0.58,0.01371,
2022/06/27 19:00,27.315,0.739,0.01694,27.96,0.58,0.01372,
2022/06/27 19:10,27.24,0.741,0.01692,27.975,0.58,0.01374,
2022/06/27 19:20,27.173,0.743,0.01689,27.989,0.58,0.01375,
2022/06/27 19:30,27.107,0.745,0.01686,27.999,0.58,0.01376,
2022/06/27 19:40,27.04,0.746,0.01683,28.007,0.58,0.01376,
2022/06/27 19:50,26.973,0.748,0.0168,28.012,0.58,0.01377,
2022/06/27 20:00,26.907,0.75,0.01677,28.015,0.58,0.01377,
2022/06/27 20:10,26.84,0.753,0.01678,28.014,0.58,0.01377,
2022/06/27 20:20,26.773,0.756,0.01678,28.011,0.58,0.01376,
2022/06/27 20:30,26.707,0.76,0.01679,28.006,0.58,0.01376,
2022/06/27 20:40,26.64,0.763,0.0168,27.998,0.58,0.01375,
2022/06/27 20:50,26.573,0.766,0.01681,27.988,0.58,0.01375,
2022/06/27 21:00,26.507,0.77,0.01681,27.977,0.58,0.01374,
2022/06/27 21:10,26.44,0.773,0.01682,27.964,0.58,0.01372,
2022/06/27 21:20,26.373,0.776,0.01683,27.949,0.58,0.01371,
2022/06/27 21:30,26.307,0.78,0.01683,27.933,0.58,0.0137,
2022/06/27 21:40,26.24,0.783,0.01684,27.916,0.579,0.01368,
2022/06/27 21:50,26.173,0.786,0.01684,27.897,0.579,0.01367,
2022/06/27 22:00,26.107,0.79,0.01685,27.877,0.579,0.01365,
2022/06/27 22:10,26.055,0.794,0.0169,27.857,0.579,0.01363,
2022/06/27 22:20,26.005,0.799,0.01696,27.835,0.579,0.01361,
2022/06/27 22:30,25.955,0.804,0.01702,27.812,0.579,0.0136,
2022/06/27 22:40,25.905,0.809,0.01707,27.789,0.579,0.01358,
2022/06/27 22:50,25.855,0.814,0.01713,27.765,0.579,0.01356,
2022/06/27 23:00,25.805,0.819,0.01719,27.74,0.579,0.01354,
2022/06/27 23:10,25.77,0.821,0.01719,27.715,0.579,0.01351,
2022/06/27 23:20,25.737,0.823,0.01719,27.689,0.579,0.01349,
2022/06/27 23:30,25.703,0.825,0.01719,27.664,0.579,0.01347,
2022/06/27 23:40,25.67,0.826,0.0172,27.638,0.579,0.01345,
2022/06/27 23:50,25.637,0.828,0.0172,27.611,0.579,0.01343,
2022/06/28 00:00,25.603,0.83,0.0172,27.585,0.579,0.01341,
2022/06/28 00:10,25.525,0.836,0.01724,27.558,0.579,0.01338,
2022/06/28 00:20,25.442,0.842,0.01729,27.53,0.579,0.01336,
2022/06/28 00:30,25.358,0.849,0.01735,27.502,0.579,0.01334,
2022/06/28 00:40,25.275,0.856,0.0174,27.474,0.579,0.01332,
2022/06/28 00:50,25.192,0.863,0.01745,27.445,0.579,0.01329,
2022/06/28 01:00,25.108,0.869,0.0175,27.416,0.579,0.01327,
2022/06/28 01:10,25.085,0.871,0.01752,27.387,0.579,0.01324,
2022/06/28 01:20,25.068,0.873,0.01754,27.357,0.579,0.01322,
2022/06/28 01:30,25.052,0.875,0.01755,27.327,0.579,0.0132,
2022/06/28 01:40,25.035,0.876,0.01757,27.297,0.579,0.01317,
2022/06/28 01:50,25.018,0.878,0.01759,27.266,0.579,0.01315,
2022/06/28 02:00,25.002,0.88,0.0176,27.235,0.579,0.01312,
2022/06/28 02:10,25.015,0.875,0.01753,27.204,0.579,0.0131,
2022/06/28 02:20,25.032,0.87,0.01744,27.172,0.579,0.01307,
2022/06/28 02:30,25.048,0.865,0.01736,27.141,0.579,0.01304,
2022/06/28 02:40,25.065,0.86,0.01727,27.109,0.579,0.01302,
2022/06/28 02:50,25.082,0.855,0.01719,27.076,0.579,0.01299,
2022/06/28 03:00,25.098,0.85,0.0171,27.044,0.579,0.01297,
2022/06/28 03:10,25.055,0.853,0.01711,27.01,0.579,0.01294,
2022/06/28 03:20,25.005,0.856,0.01712,26.976,0.578,0.01291,
2022/06/28 03:30,24.955,0.86,0.01714,26.942,0.578,0.01289,
2022/06/28 03:40,24.905,0.863,0.01715,26.907,0.578,0.01286,
2022/06/28 03:50,24.855,0.866,0.01717,26.872,0.578,0.01283,
2022/06/28 04:00,24.805,0.87,0.01719,26.837,0.578,0.0128,
2022/06/28 04:10,24.815,0.868,0.01717,26.801,0.578,0.01277,
2022/06/28 04:20,24.832,0.867,0.01716,26.767,0.578,0.01275,
2022/06/28 04:30,24.848,0.865,0.01714,26.732,0.578,0.01272,
2022/06/28 04:40,24.865,0.863,0.01712,26.697,0.578,0.01269,
2022/06/28 04:50,24.882,0.862,0.01711,26.663,0.578,0.01267,
2022/06/28 05:00,24.898,0.86,0.01709,26.63,0.578,0.01264,
2022/06/28 05:10,24.93,0.858,0.01709,26.597,0.578,0.01261,
2022/06/28 05:20,24.963,0.857,0.01709,26.564,0.578,0.01259,
2022/06/28 05:30,24.997,0.855,0.01709,26.531,0.578,0.01256,
2022/06/28 05:40,25.03,0.853,0.01709,26.5,0.578,0.01254,
2022/06/28 05:50,25.063,0.852,0.01709,26.468,0.578,0.01251,
2022/06/28 06:00,25.097,0.85,0.01709,26.438,0.578,0.01249,
2022/06/28 06:10,25.115,0.852,0.01714,26.408,0.578,0.01247,
2022/06/28 06:20,25.132,0.853,0.01719,26.379,0.578,0.01244,
2022/06/28 06:30,25.148,0.855,0.01724,26.351,0.578,0.01242,
2022/06/28 06:40,25.165,0.857,0.0173,26.324,0.578,0.0124,
2022/06/28 06:50,25.182,0.858,0.01735,26.299,0.578,0.01238,
2022/06/28 07:00,25.198,0.86,0.0174,26.274,0.578,0.01236,
2022/06/28 07:10,25.29,0.854,0.01737,26.251,0.578,0.01235,
2022/06/28 07:20,25.39,0.847,0.01734,26.229,0.578,0.01233,
2022/06/28 07:30,25.49,0.84,0.0173,26.208,0.578,0.01231,
2022/06/28 07:40,25.59,0.834,0.01727,26.188,0.578,0.0123,
2022/06/28 07:50,25.69,0.827,0.01723,26.17,0.578,0.01229,
2022/06/28 08:00,25.79,0.821,0.0172,26.153,0.578,0.01227,
2022/06/28 08:10,25.875,0.817,0.01721,26.136,0.578,0.01226,
2022/06/28 08:20,25.958,0.814,0.01722,26.121,0.578,0.01225,
2022/06/28 08:30,26.042,0.81,0.01723,26.107,0.578,0.01224,
2022/06/28 08:40,26.125,0.807,0.01725,26.093,0.578,0.01223,
2022/06/28 08:50,26.208,0.804,0.01726,26.081,0.578,0.01222,
