,room1,room1,room1,room2,room2,room2,
2022/07/26 14:40,25.125,0.562,0.01121,22.31,0.68,0.01145,
2022/07/26 14:50,24.875,0.57,0.01121,22.377,0.68,0.0115,
2022/07/26 15:00,24.625,0.579,0.01122,22.44,0.68,0.01155,
2022/07/26 15:10,24.48,0.584,0.01122,22.504,0.68,0.0116,
2022/07/26 15:20,24.347,0.589,0.01123,22.564,0.68,0.01164,
2022/07/26 15:30,24.213,0.594,0.01123,22.621,0.68,0.01169,
2022/07/26 15:40,24.08,0.599,0.01123,22.674,0.68,0.01173,
2022/07/26 15:50,23.947,0.604,0.01124,22.723,0.68,0.01176,
2022/07/26 16:00,23.813,0.609,0.01124,22.768,0.68,0.01179,
2022/07/26 16:10,23.755,0.613,0.01127,22.811,0.68,0.01183,
2022/07/26 16:20,23.705,0.616,0.0113,22.851,0.68,0.01186,
2022/07/26 16:30,23.655,0.62,0.01132,22.887,0.68,0.01188,
2022/07/26 16:40,23.605,0.623,0.01135,22.921,0.68,0.01191,
2022/07/26 16:50,23.555,0.626,0.01138,22.951,0.68,0.01193,
2022/07/26 17:00,23.505,0.63,0.01141,22.978,0.68,0.01195,
2022/07/26 17:10,23.425,0.633,0.01141,23.002,0.68,0.01197,
2022/07/26 17:20,23.342,0.636,0.01141,23.023,0.68,0.01198,
2022/07/26 17:30,23.258,0.64,0.01141,23.042,0.68,0.01199,
2022/07/26 17:40,23.175,0.643,0.01142,23.059,0.68,0.01201,
2022/07/26 17:50,23.092,0.646,0.01142,23.074,0.68,0.01202,
2022/07/26 18:00,23.008,0.65,0.01142,23.086,0.68,0.01203,
2022/07/26 18:10,22.895,0.656,0.01145,23.097,0.68,0.01203,
2022/07/26 18:20,22.778,0.662,0.01148,23.105,0.68,0.01204,
2022/07/26 18:30,22.662,0.669,0.01152,23.111,0.68,0.01205,
2022/07/26 18:40,22.545,0.676,0.01155,23.116,0.681,0.01205,
2022/07/26 18:50,22.428,0.682,0.01159,23.119,0.681,0.01206,
2022/07/26 19:00,22.312,0.689,0.01162,23.12,0.681,0.01206,
2022/07/26 19:10,22.21,0.696,0.01166,23.119,0.681,0.01206,
2022/07/26 19:20,22.11,0.702,0.0117,23.118,0.681,0.01206,
2022/07/26 19:30,22.01,0.709,0.01174,23.114,0.681,0.01206,
2022/07/26 19:40,21.91,0.716,0.01178,23.109,0.681,0.01206,
2022/07/26 19:50,21.81,0.723,0.01182,23.102,0.681,0.01206,
2022/07/26 20:00,21.71,0.729,0.01185,23.093,0.681,0.01205,
2022/07/26 20:10,21.565,0.736,0.01186,23.081,0.681,0.01204,
2022/07/26 20:20,21.415,0.742,0.01185,23.067,0.682,0.01204,
2022/07/26 20:30,21.265,0.749,0.01185,23.052,0.682,0.01203,
2022/07/26 20:40,21.115,0.756,0.01184,23.034,0.682,0.01201,
2022/07/26 20:50,20.965,0.762,0.01184,23.015,0.682,0.012,
2022/07/26 21:00,20.815,0.769,0.01184,22.993,0.682,0.01199,
2022/07/26 21:10,20.74,0.773,0.01184,22.972,0.682,0.01197,
2022/07/26 21:20,20.673,0.776,0.01184,22.949,0.682,0.01196,
2022/07/26 21:30,20.607,0.78,0.01184,22.923,0.682,0.01194,
2022/07/26 21:40,20.54,0.783,0.01184,22.896,0.682,0.01192,
2022/07/26 21:50,20.473,0.786,0.01185,22.867,0.682,0.0119,
2022/07/26 22:00,20.407,0.79,0.01185,22.836,0.682,0.01188,
2022/07/26 22:10,20.34,0.791,0.01183,22.803,0.682,0.01185,
2022/07/26 22:20,20.273,0.793,0.0118,22.768,0.682,0.01183,
2022/07/26 22:30,20.207,0.795,0.01178,22.732,0.682,0.0118,
2022/07/26 22:40,20.14,0.796,0.01175,22.695,0.682,0.01177,
2022/07/26 22:50,20.073,0.798,0.01173,22.656,0.682,0.01174,
2022/07/26 23:00,20.007,0.8,0.0117,22.617,0.682,0.01171,
2022/07/26 23:10,20.015,0.798,0.01169,22.578,0.682,0.01169,
2022/07/26 23:20,20.032,0.797,0.01168,22.539,0.682,0.01166,
2022/07/26 23:30,20.048,0.795,0.01167,22.499,0.682,0.01163,
2022/07/26 23:40,20.065,0.793,0.01165,22.458,0.682,0.0116,
2022/07/26 23:50,20.082,0.792,0.01164,22.417,0.682,0.01157,
2022/07/27 00:00,20.098,0.79,0.01163,22.376,0.682,0.01154,
2022/07/27 00:10,20.16,0.785,0.0116,22.335,0.682,0.0115,
2022/07/27 00:20,20.227,0.78,0.01157,22.295,0.682,0.01147,
2022/07/27 00:30,20.293,0.775,0.01155,22.255,0.681,0.01144,
2022/07/27 00:40,20.36,0.77,0.01152,22.215,0.681,0.01141,
2022/07/27 00:50,20.427,0.765,0.01149,22.176,0.681,0.01138,
2022/07/27 01:00,20.493,0.76,0.01146,22.138,0.681,0.01135,
2022/07/27 01:10,20.485,0.76,0.01145,22.099,0.681,0.01133,
2022/07/27 01:20,20.468,0.76,0.01144,22.06,0.681,0.0113,
2022/07/27 01:30,20.452,0.76,0.01143,22.023,0.681,0.01127,
2022/07/27 01:40,20.435,0.76,0.01141,21.986,0.681,0.01125,
2022/07/27 01:50,20.418,0.76,0.0114,21.95,0.681,0.01122,
2022/07/27 02:00,20.402,0.76,0.01139,21.916,0.681,0.0112,
2022/07/27 02:10,20.295,0.762,0.01134,21.879,0.681,0.01117,
2022/07/27 02:20,20.178,0.763,0.01128,21.842,0.681,0.01115,
2022/07/27 02:30,20.062,0.765,0.01122,21.805,0.681,0.01112,
2022/07/27 02:40,19.945,0.767,0.01116,21.769,0.681,0.0111,
2022/07/27 02:50,19.828,0.768,0.01111,21.733,0.681,0.01107,
2022/07/27 03:00,19.712,0.77,0.01105,21.697,0.681,0.01105,
2022/07/27 03:10,19.7,0.769,0.01102,21.663,0.681,0.01102,
2022/07/27 03:20,19.7,0.767,0.011,21.629,0.681,0.011,
2022/07/27 03:30,19.7,0.765,0.01097,21.594,0.681,0.01097,
2022/07/27 03:40,19.7,0.764,0.01095,21.559,0.681,0.01095,
2022/07/27 03:50,19.7,0.762,0.01092,21.523,0.681,0.01092,
2022/07/27 04:00,19.7,0.76,0.0109,21.487,0.681,0.01089,
2022/07/27 04:10,19.745,0.76,0.01093,21.453,0.681,0.01087,
2022/07/27 04:20,19.795,0.76,0.01096,21.419,0.681,0.01085,
2022/07/27 04:30,19.845,0.76,0.011,21.386,0.681,0.01083,
2022/07/27 04:40,19.895,0.76,0.01103,21.353,0.681,0.01081,
2022/07/27 04:50,19.945,0.76,0.01107,21.321,0.681,0.01079,
2022/07/27 05:00,19.995,0.76,0.0111,21.291,0.681,0.01077,
2022/07/27 05:10,20.015,0.762,0.01114,21.261,0.681,0.01075,
2022/07/27 05:20,20.032,0.763,0.01118,21.232,0.681,0.01073,
2022/07/27 05:30,20.048,0.765,0.01121,21.205,0.681,0.01072,
2022/07/27 05:40,20.065,0.767,0.01125,21.18,0.681,0.0107,
2022/07/27 05:50,20.082,0.768,0.01129,21.156,0.682,0.01069,
2022/07/27 06:00,20.098,0.77,0.01132,21.134,0.682,0.01068,
2022/07/27 06:10,20.205,0.767,0.01136,21.116,0.682,0.01067,
2022/07/27 06:20,20.322,0.764,0.01139,21.1,0.682,0.01066,
2022/07/27 06:30,20.438,0.76,0.01142,21.085,0.682,0.01065,
2022/07/27 06:40,20.555,0.757,0.01145,21.072,0.682,0.01064,
2022/07/27 06:50,20.672,0.754,0.01149,21.061,0.682,0.01064,
2022/07/27 07:00,20.788,0.75,0.01152,21.051,0.683,0.01063,
2022/07/27 07:10,20.935,0.747,0.01157,21.043,0.683,0.01063,
2022/07/27 07:20,21.085,0.744,0.01163,21.039,0.683,0.01063,
2022/07/27 07:30,21.235,0.74,0.01168,21.036,0.683,0.01063,
2022/07/27 07:40,21.385,0.737,0.01174,21.035,0.683,0.01064,
2022/07/27 07:50,21.535,0.734,0.0118,21.036,0.683,0.01064,
2022/07/27 08:00,21.685,0.73,0.01185,21.04,0.684,0.01065,
2022/07/27 08:10,21.82,0.722,0.01182,21.044,0.684,0.01065,
2022/07/27 08:20,21.953,0.714,0.01177,21.05,0.684,0.01065,
2022/07/27 08:30,22.087,0.705,0.01173,21.058,0.684,0.01066,
2022/07/27 08:40,22.22,0.697,0.01169,21.069,0.684,0.01066,
2022/07/27 08:50,22.353,0.689,0.01164,21.081,0.683,0.01067,
2022/07/27 09:00,22.487,0.681,0.0116,21.094,0.683,0.01068,
2022/07/27 09:10,22.62,0.672,0.01154,21.11,0.683,0.01069,
2022/07/27 09:20,22.753,0.664,0.01149,21.126,0.683,0.01069,
2022/07/27 09:30,22.887,0.655,0.01144,21.143,0.683,0.0107,
2022/07/27 09:40,23.02,0.647,0.01138,21.162,0.683,0.01071,
2022/07/27 09:50,23.153,0.639,0.01133,21.181,0.683,0.01072,
2022/07/27 10:00,23.287,0.631,0.01127,21.202,0.682,0.01073,
2022/07/27 10:10,23.51,0.624,0.0113,21.227,0.682,0.01075,
2022/07/27 10:20,23.743,0.617,0.01134,21.255,0.682,0.01077,
2022/07/27 10:30,23.977,0.61,0.01137,21.285,0.682,0.01079,
2022/07/27 10:40,24.21,0.604,0.01141,21.316,0.682,0.01081,
2022/07/27 10:50,24.443,0.597,0.01144,21.349,0.682,0.01083,
2022/07/27 11:00,24.677,0.591,0.01148,21.385,0.682,0.01085,
2022/07/27 11:10,24.91,0.587,0.01157,21.425,0.682,0.01088,
2022/07/27 11:20,25.143,0.584,0.01167,21.469,0.682,0.01091,
2022/07/27 11:30,25.377,0.58,0.01177,21.516,0.683,0.01095,
2022/07/27 11:40,25.61,0.577,0.01186,21.567,0.683,0.01099,
2022/07/27 11:50,25.843,0.574,0.01196,21.622,0.683,0.01103,
2022/07/27 12:00,26.077,0.57,0.01206,21.681,0.683,0.01107,
2022/07/27 12:10,26.13,0.57,0.01209,21.739,0.683,0.01111,
2022/07/27 12:20,26.163,0.57,0.01211,21.799,0.684,0.01116,
2022/07/27 12:30,26.197,0.57,0.01214,21.863,0.684,0.01121,
2022/07/27 12:40,26.23,0.57,0.01216,21.93,0.684,0.01126,
2022/07/27 12:50,26.263,0.57,0.01219,22.0,0.684,0.01131,
2022/07/27 13:00,26.297,0.57,0.01221,22.072,0.684,0.01136,
2022/07/27 13:10,26.3,0.572,0.01225,22.145,0.685,0.01142,
2022/07/27 13:20,26.3,0.573,0.01228,22.22,0.685,0.01148,
2022/07/27 13:30,26.3,0.575,0.01232,22.295,0.685,0.01153,
2022/07/27 13:40,26.3,0.576,0.01236,22.37,0.685,0.01159,
2022/07/27 13:50,26.3,0.578,0.01239,22.446,0.685,0.01165,
2022/07/27 14:00,26.3,0.58,0.01243,22.522,0.686,0.01171,
2022/07/27 14:10,26.36,0.582,0.01251,22.6,0.686,0.01177,
2022/07/27 14:20,26.427,0.583,0.0126,22.678,0.686,0.01183,
2022/07/27 14:30,26.493,0.585,0.01269,22.756,0.686,0.01189,
2022/07/27 14:40,26.56,0.587,0.01277,22.833,0.687,0.01195,
2022/07/27 14:50,26.627,0.588,0.01286,22.91,0.687,0.01202,
2022/07/27 15:00,26.693,0.59,0.01295,22.988,0.687,0.01208,
2022/07/27 15:10,26.685,0.591,0.01298,23.062,0.687,0.01214,
2022/07/27 15:20,26.668,0.593,0.013,23.135,0.688,0.0122,
2022/07/27 15:30,26.652,0.595,0.01303,23.208,0.688,0.01225,
2022/07/27 15:40,26.635,0.596,0.01305,23.28,0.688,0.01231,
2022/07/27 15:50,26.618,0.598,0.01308,23.352,0.688,0.01237,
2022/07/27 16:00,26.602,0.6,0.0131,23.424,0.688,0.01243,
2022/07/27 16:10,26.45,0.606,0.01311,23.49,0.689,0.01248,
2022/07/27 16:20,26.283,0.612,0.01313,23.554,0.689,0.01254,
2022/07/27 16:30,26.117,0.619,0.01314,23.617,0.689,0.01259,
2022/07/27 16:40,25.95,0.626,0.01315,23.678,0.69,0.01265,
2022/07/27 16:50,25.783,0.632,0.01316,23.736,0.69,0.0127,
2022/07/27 17:00,25.617,0.639,0.01318,23.792,0.69,0.01274,
2022/07/27 17:10,25.465,0.642,0.0131,23.845,0.69,0.01279,
2022/07/27 17:20,25.315,0.643,0.01302,23.894,0.69,0.01283,
2022/07/27 17:30,25.165,0.645,0.01293,23.939,0.69,0.01286,
2022/07/27 17:40,25.015,0.647,0.01285,23.981,0.69,0.01289,
2022/07/27 17:50,24.865,0.648,0.01277,24.019,0.69,0.01292,
2022/07/27 18:00,24.715,0.65,0.01268,24.053,0.69,0.01295,
2022/07/27 18:10,24.535,0.654,0.01263,24.082,0.69,0.01297,
2022/07/27 18:20,24.352,0.659,0.01259,24.107,0.69,0.01299,
2022/07/27 18:30,24.168,0.664,0.01255,24.128,0.69,0.01301,
2022/07/27 18:40,23.985,0.669,0.0125,24.145,0.69,0.01302,
2022/07/27 18:50,23.802,0.674,0.01246,24.158,0.69,0.01303,
2022/07/27 19:00,23.618,0.679,0.01241,24.167,0.69,0.01304,
2022/07/27 19:10,23.48,0.684,0.0124,24.174,0.69,0.01304,
2022/07/27 19:20,23.347,0.689,0.01239,24.178,0.69,0.01304,
2022/07/27 19:30,23.213,0.694,0.01238,24.178,0.69,0.01304,
2022/07/27 19:40,23.08,0.699,0.01236,24.176,0.69,0.01304,
2022/07/27 19:50,22.947,0.704,0.01235,24.17,0.69,0.01304,
2022/07/27 20:00,22.813,0.709,0.01234,24.161,0.69,0.01303,
2022/07/27 20:10,22.665,0.719,0.01239,24.149,0.69,0.01302,
2022/07/27 20:20,22.515,0.729,0.01245,24.136,0.69,0.01301,
2022/07/27 20:30,22.365,0.738,0.0125,24.121,0.69,0.013,
2022/07/27 20:40,22.215,0.748,0.01256,24.103,0.69,0.01299,
2022/07/27 20:50,22.065,0.759,0.01262,24.083,0.69,0.01298,
2022/07/27 21:00,21.915,0.769,0.01267,24.062,0.691,0.01297,
2022/07/27 21:10,21.795,0.776,0.01269,24.039,0.691,0.01295,
2022/07/27 21:20,21.678,0.782,0.01271,24.015,0.691,0.01293,
2022/07/27 21:30,21.562,0.789,0.01273,23.989,0.691,0.01291,
2022/07/27 21:40,21.445,0.796,0.01274,23.961,0.691,0.01289,
2022/07/27 21:50,21.328,0.803,0.01276,23.932,0.691,0.01287,
2022/07/27 22:00,21.212,0.809,0.01278,23.901,0.691,0.01285,
2022/07/27 22:10,21.125,0.814,0.01279,23.869,0.691,0.01283,
2022/07/27 22:20,21.042,0.819,0.0128,23.835,0.691,0.0128,
2022/07/27 22:30,20.958,0.824,0.01282,23.8,0.691,0.01278,
2022/07/27 22:40,20.875,0.829,0.01283,23.764,0.692,0.01275,
2022/07/27 22:50,20.792,0.834,0.01284,23.726,0.692,0.01272,
2022/07/27 23:00,20.708,0.839,0.01285,23.686,0.692,0.01269,
2022/07/27 23:10,20.73,0.837,0.01283,23.648,0.692,0.01266,
2022/07/27 23:20,20.763,0.834,0.0128,23.608,0.692,0.01263,
2022/07/27 23:30,20.797,0.83,0.01278,23.568,0.692,0.0126,
2022/07/27 23:40,20.83,0.827,0.01275,23.527,0.692,0.01257,
2022/07/27 23:50,20.863,0.824,0.01273,23.485,0.691,0.01253,
2022/07/28 00:00,20.897,0.82,0.0127,23.442,0.691,0.0125,
2022/07/28 00:10,20.84,0.82,0.01265,23.396,0.691,0.01246,
2022/07/28 00:20,20.773,0.82,0.0126,23.349,0.691,0.01242,
2022/07/28 00:30,20.707,0.82,0.01255,23.302,0.691,0.01239,
2022/07/28 00:40,20.64,0.82,0.01249,23.255,0.691,0.01235,
2022/07/28 00:50,20.573,0.82,0.01244,23.208,0.691,0.01231,
2022/07/28 01:00,20.507,0.82,0.01239,23.16,0.691,0.01228,
2022/07/28 01:10,20.44,0.82,0.01234,23.111,0.691,0.01224,
2022/07/28 01:20,20.373,0.82,0.01229,23.063,0.691,0.0122,
2022/07/28 01:30,20.307,0.82,0.01224,23.013,0.691,0.01216,
2022/07/28 01:40,20.24,0.82,0.01218,22.964,0.691,0.01213,
2022/07/28 01:50,20.173,0.82,0.01213,22.913,0.691,0.01209,
2022/07/28 02:00,20.107,0.82,0.01208,22.862,0.691,0.01205,
2022/07/28 02:10,20.055,0.819,0.01202,22.811,0.691,0.01201,
2022/07/28 02:20,20.005,0.817,0.01196,22.759,0.691,0.01197,
2022/07/28 02:30,19.955,0.815,0.0119,22.706,0.69,0.01193,
2022/07/28 02:40,19.905,0.814,0.01183,22.653,0.69,0.01189,
2022/07/28 02:50,19.855,0.812,0.01177,22.6,0.69,0.01184,
2022/07/28 03:00,19.805,0.81,0.01171,22.546,0.69,0.0118,
2022/07/28 03:10,19.77,0.81,0.01168,22.492,0.69,0.01176,
2022/07/28 03:20,19.737,0.81,0.01166,22.438,0.69,0.01172,
2022/07/28 03:30,19.703,0.81,0.01163,22.385,0.69,0.01168,
2022/07/28 03:40,19.67,0.81,0.01161,22.331,0.69,0.01164,
2022/07/28 03:50,19.637,0.81,0.01158,22.277,0.69,0.0116,
2022/07/28 04:00,19.603,0.81,0.01156,22.223,0.69,0.01156,
2022/07/28 04:10,19.54,0.811,0.01153,22.169,0.69,0.01152,
2022/07/28 04:20,19.473,0.813,0.01151,22.115,0.69,0.01148,
2022/07/28 04:30,19.407,0.815,0.01148,22.061,0.69,0.01145,
2022/07/28 04:40,19.34,0.816,0.01146,22.008,0.69,0.01141,
2022/07/28 04:50,19.273,0.818,0.01143,21.955,0.69,0.01137,
2022/07/28 05:00,19.207,0.82,0.01141,21.902,0.69,0.01133,
2022/07/28 05:10,19.335,0.817,0.01146,21.855,0.69,0.0113,
2022/07/28 05:20,19.485,0.814,0.01152,21.812,0.69,0.01127,
2022/07/28 05:30,19.635,0.81,0.01159,21.768,0.69,0.01124,
2022/07/28 05:40,19.785,0.807,0.01165,21.726,0.69,0.01121,
2022/07/28 05:50,19.935,0.804,0.01171,21.685,0.69,0.01119,
2022/07/28 06:00,20.085,0.8,0.01177,21.646,0.69,0.01116,
2022/07/28 06:10,20.325,0.789,0.01178,21.611,0.69,0.01114,
2022/07/28 06:20,20.575,0.777,0.01178,21.579,0.69,0.01111,
2022/07/28 06:30,20.825,0.765,0.01178,21.549,0.69,0.01109,
2022/07/28 06:40,21.075,0.754,0.01178,21.523,0.69,0.01107,
2022/07/28 06:50,21.325,0.742,0.01178,21.5,0.69,0.01105,
2022/07/28 07:00,21.575,0.731,0.01178,21.48,0.689,0.01103,
2022/07/28 07:10,21.825,0.722,0.01182,21.464,0.689,0.01102,
2022/07/28 07:20,22.075,0.714,0.01186,21.452,0.689,0.01101,
2022/07/28 07:30,22.325,0.705,0.0119,21.444,0.689,0.01101,
2022/07/28 07:40,22.575,0.697,0.01194,21.44,0.689,0.01101,
2022/07/28 07:50,22.825,0.689,0.01199,21.44,0.689,0.01101,
2022/07/28 08:00,23.075,0.681,0.01203,21.443,0.689,0.01101,
2022/07/28 08:10,23.415,0.669,0.01206,21.454,0.689,0.01102,
2022/07/28 08:20,23.765,0.657,0.0121,21.469,0.689,0.01103,
2022/07/28 08:30,24.115,0.645,0.01213,21.488,0.689,0.01104,
2022/07/28 08:40,24.465,0.634,0.01217,21.512,0.689,0.01105,
2022/07/28 08:50,24.815,0.622,0.01221,21.54,0.689,0.01107,
2022/07/28 09:00,25.165,0.611,0.01224,21.573,0.689,0.01109,
2022/07/28 09:10,25.35,0.607,0.0123,21.607,0.689,0.01112,
2022/07/28 09:20,25.517,0.604,0.01235,21.644,0.689,0.01115,
2022/07/28 09:30,25.683,0.6,0.0124,21.687,0.689,0.01118,
2022/07/28 09:40,25.85,0.597,0.01246,21.734,0.69,0.01122,
2022/07/28 09:50,26.017,0.594,0.01251,21.786,0.69,0.01125,
2022/07/28 10:00,26.183,0.59,0.01257,21.842,0.69,0.0113,
2022/07/28 10:10,26.365,0.585,0.0126,21.902,0.69,0.01134,
2022/07/28 10:20,26.548,0.58,0.01263,21.966,0.69,0.01139,
2022/07/28 10:30,26.732,0.575,0.01265,22.033,0.69,0.01144,
2022/07/28 10:40,26.915,0.57,0.01268,22.103,0.69,0.01149,
2022/07/28 10:50,27.098,0.565,0.01271,22.176,0.691,0.01154,
2022/07/28 11:00,27.282,0.56,0.01273,22.252,0.691,0.0116,
2022/07/28 11:10,27.48,0.555,0.01277,22.331,0.691,0.01166,
2022/07/28 11:20,27.68,0.55,0.0128,22.412,0.691,0.01172,
2022/07/28 11:30,27.88,0.545,0.01283,22.496,0.691,0.01178,
2022/07/28 11:40,28.08,0.54,0.01286,22.582,0.691,0.01184,
2022/07/28 11:50,28.28,0.535,0.0129,22.67,0.691,0.01191,
2022/07/28 12:00,28.48,0.53,0.01293,22.761,0.691,0.01198,
2022/07/28 12:10,28.65,0.524,0.01289,22.852,0.691,0.01204,
2022/07/28 12:20,28.817,0.517,0.01285,22.944,0.691,0.01211,
2022/07/28 12:30,28.983,0.51,0.0128,23.038,0.691,0.01218,
2022/07/28 12:40,29.15,0.504,0.01276,23.133,0.69,0.01224,
2022/07/28 12:50,29.317,0.497,0.01271,23.23,0.69,0.01231,
2022/07/28 13:00,29.483,0.491,0.01267,23.329,0.69,0.01239,
2022/07/28 13:10,29.5,0.49,0.01266,23.425,0.69,0.01246,
2022/07/28 13:20,29.5,0.49,0.01266,23.522,0.69,0.01253,
2022/07/28 13:30,29.5,0.49,0.01266,23.619,0.69,0.01261,
2022/07/28 13:40,29.5,0.49,0.01266,23.718,0.69,0.01269,
2022/07/28 13:50,29.5,0.49,0.01266,23.817,0.69,0.01276,
2022/07/28 14:00,29.5,0.49,0.01266,23.916,0.69,0.01284,
2022/07/28 14:10,29.38,0.491,0.01261,24.012,0.69,0.01292,
2022/07/28 14:20,29.247,0.493,0.01256,24.107,0.69,0.01299,
2022/07/28 14:30,29.113,0.495,0.0125,24.2,0.69,0.01306,
2022/07/28 14:40,28.98,0.496,0.01245,24.293,0.69,0.01314,
2022/07/28 14:50,28.847,0.498,0.01239,24.384,0.69,0.01321,
2022/07/28 15:00,28.713,0.5,0.01234,24.473,0.69,0.01328,
2022/07/28 15:10,28.565,0.504,0.01234,24.561,0.69,0.01335,
2022/07/28 15:20,28.415,0.509,0.01235,24.646,0.69,0.01342,
2022/07/28 15:30,28.265,0.514,0.01237,24.728,0.69,0.01349,
2022/07/28 15:40,28.115,0.519,0.01238,24.807,0.69,0.01355,
2022/07/28 15:50,27.965,0.524,0.01239,24.883,0.69,0.01361,
2022/07/28 16:00,27.815,0.529,0.0124,24.956,0.69,0.01367,
2022/07/28 16:10,27.725,0.533,0.01242,25.027,0.689,0.01373,
2022/07/28 16:20,27.642,0.536,0.01244,25.095,0.689,0.01379,
2022/07/28 16:30,27.558,0.54,0.01245,25.16,0.689,0.01384,
2022/07/28 16:40,27.475,0.543,0.01247,25.222,0.689,0.01389,
2022/07/28 16:50,27.392,0.546,0.01249,25.28,0.689,0.01393,
2022/07/28 17:00,27.308,0.55,0.0125,25.335,0.689,0.01398,
2022/07/28 17:10,27.12,0.556,0.0125,25.384,0.689,0.01402,
2022/07/28 17:20,26.92,0.562,0.0125,25.429,0.689,0.01405,
2022/07/28 17:30,26.72,0.569,0.0125,25.471,0.689,0.01409,
2022/07/28 17:40,26.52,0.576,0.0125,25.51,0.688,0.01412,
2022/07/28 17:50,26.32,0.582,0.0125,25.546,0.688,0.01415,
2022/07/28 18:00,26.12,0.589,0.0125,25.578,0.688,0.01417,
2022/07/28 18:10,25.89,0.6,0.01256,25.607,0.688,0.0142,
2022/07/28 18:20,25.657,0.611,0.01262,25.632,0.688,0.01422,
2022/07/28 18:30,25.423,0.623,0.01268,25.654,0.688,0.01424,
2022/07/28 18:40,25.19,0.635,0.01274,25.673,0.688,0.01426,
2022/07/28 18:50,24.957,0.647,0.0128,25.687,0.688,0.01427,
2022/07/28 19:00,24.723,0.659,0.01287,25.698,0.688,0.01428,
2022/07/28 19:10,24.52,0.669,0.0129,25.706,0.689,0.01429,
2022/07/28 19:20,24.32,0.678,0.01294,25.71,0.688,0.01429,
2022/07/28 19:30,24.12,0.688,0.01297,25.71,0.688,0.01429,
2022/07/28 19:40,23.92,0.698,0.013,25.707,0.688,0.01429,
2022/07/28 19:50,23.72,0.709,0.01304,25.699,0.688,0.01428,
2022/07/28 20:00,23.52,0.719,0.01307,25.688,0.688,0.01427,
2022/07/28 20:10,23.365,0.729,0.01312,25.675,0.689,0.01426,
2022/07/28 20:20,23.215,0.739,0.01318,25.659,0.689,0.01425,
2022/07/28 20:30,23.065,0.748,0.01324,25.639,0.689,0.01423,
2022/07/28 20:40,22.915,0.758,0.0133,25.616,0.689,0.01421,
2022/07/28 20:50,22.765,0.769,0.01335,25.59,0.689,0.01419,
2022/07/28 21:00,22.615,0.779,0.01341,25.562,0.689,0.01417,
2022/07/28 21:10,22.555,0.784,0.01346,25.532,0.689,0.01415,
2022/07/28 21:20,22.505,0.789,0.0135,25.501,0.689,0.01412,
2022/07/28 21:30,22.455,0.794,0.01355,25.467,0.689,0.01409,
2022/07/28 21:40,22.405,0.799,0.01359,25.431,0.689,0.01406,
2022/07/28 21:50,22.355,0.804,0.01364,25.394,0.689,0.01403,
2022/07/28 22:00,22.305,0.809,0.01368,25.355,0.689,0.014,
2022/07/28 22:10,22.21,0.813,0.01366,25.313,0.689,0.01396,
2022/07/28 22:20,22.11,0.816,0.01363,25.268,0.689,0.01392,
2022/07/28 22:30,22.01,0.82,0.01361,25.222,0.689,0.01388,
2022/07/28 22:40,21.91,0.823,0.01358,25.175,0.689,0.01384,
2022/07/28 22:50,21.81,0.826,0.01355,25.127,0.689,0.0138,
2022/07/28 23:00,21.71,0.83,0.01352,25.078,0.689,0.01376,
2022/07/28 23:10,21.655,0.833,0.01353,25.029,0.689,0.01372,
2022/07/28 23:20,21.605,0.836,0.01354,24.98,0.689,0.01368,
2022/07/28 23:30,21.555,0.84,0.01355,24.929,0.689,0.01363,
2022/07/28 23:40,21.505,0.843,0.01357,24.877,0.689,0.01359,
2022/07/28 23:50,21.455,0.846,0.01358,24.824,0.689,0.01355,
2022/07/29 00:00,21.405,0.85,0.01359,24.77,0.689,0.01351,
2022/07/29 00:10,21.355,0.849,0.01353,24.715,0.689,0.01346,
2022/07/29 00:20,21.305,0.847,0.01346,24.659,0.689,0.01341,
2022/07/29 00:30,21.255,0.845,0.01339,24.602,0.689,0.01336,
2022/07/29 00:40,21.205,0.844,0.01332,24.545,0.689,0.01331,
2022/07/29 00:50,21.155,0.842,0.01326,24.487,0.688,0.01327,
2022/07/29 01:00,21.105,0.84,0.01319,24.429,0.688,0.01322,
2022/07/29 01:10,21.055,0.839,0.01312,24.37,0.688,0.01317,
2022/07/29 01:20,21.005,0.837,0.01305,24.31,0.688,0.01312,
2022/07/29 01:30,20.955,0.835,0.01299,24.25,0.688,0.01307,
2022/07/29 01:40,20.905,0.834,0.01292,24.189,0.688,0.01301,
2022/07/29 01:50,20.855,0.832,0.01285,24.127,0.688,0.01296,
2022/07/29 02:00,20.805,0.83,0.01278,24.065,0.688,0.01291,
2022/07/29 02:10,20.725,0.83,0.01272,24.002,0.687,0.01286,
2022/07/29 02:20,20.642,0.83,0.01265,23.938,0.687,0.01281,
2022/07/29 02:30,20.558,0.83,0.01259,23.873,0.687,0.01275,
2022/07/29 02:40,20.475,0.83,0.01252,23.808,0.687,0.0127,
2022/07/29 02:50,20.392,0.83,0.01245,23.743,0.687,0.01265,
2022/07/29 03:00,20.308,0.83,0.01239,23.677,0.687,0.01259,
2022/07/29 03:10,20.24,0.83,0.01234,23.611,0.687,0.01254,
2022/07/29 03:20,20.173,0.83,0.01228,23.545,0.687,0.01249,
2022/07/29 03:30,20.107,0.83,0.01223,23.479,0.687,0.01244,
2022/07/29 03:40,20.04,0.83,0.01218,23.413,0.686,0.01238,
2022/07/29 03:50,19.973,0.83,0.01213,23.346,0.686,0.01233,
